# x        y
14.1568    2.6861    
5.0687     19.6975   
16.8903    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9941    15.8525   

# Frame1

# x        y
16.0593    2.0691    
5.0687     19.6975   
16.8903    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9941    15.8525   

# Frame2

# x        y
17.9300    1.4624    
5.0687     19.6975   
16.8903    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9941    15.8525   

# Frame3

# x        y
18.6337    1.0280    
5.0687     19.6975   
16.8903    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame4

# x        y
17.9012    1.2232    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame5

# x        y
17.1809    1.4151    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame6

# x        y
16.4726    1.6039    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame7

# x        y
15.7760    1.7894    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame8

# x        y
15.0911    1.9719    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame9

# x        y
14.4177    2.1514    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame10

# x        y
13.7554    2.3279    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame11

# x        y
13.1042    2.5014    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame12

# x        y
12.4638    2.6720    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame13

# x        y
11.8341    2.8398    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame14

# x        y
11.2149    3.0048    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame15

# x        y
10.6060    3.1670    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame16

# x        y
10.0073    3.3266    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame17

# x        y
9.4185     3.4835    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame18

# x        y
8.8396     3.6377    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame19

# x        y
8.2703     3.7894    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame20

# x        y
7.7104     3.9386    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame21

# x        y
7.1600     4.0853    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame22

# x        y
6.6187     4.2295    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame23

# x        y
6.0864     4.3713    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame24

# x        y
5.5630     4.5108    
5.0687     19.6975   
16.8904    15.2332   
3.5611     37.8177   
11.7312    8.7898    
14.9940    15.8525   

# Frame25

# x        y
5.0483     4.6479    
5.0687     19.6975   
