# x        y
18.8261    14.4162   
1.4109     35.3186   
1.0048     15.3724   
18.0278    20.0380   
1.9524     13.6174   
7.6493     28.7908   

# Frame1

# x        y
18.2797    15.2491   
1.4109     35.3186   
1.0049     15.3724   
18.0278    20.0380   
1.9525     13.6174   
7.6493     28.7908   

# Frame2

# x        y
17.4878    16.0248   
1.4109     35.3186   
1.0049     15.3725   
18.0278    20.0380   
1.9525     13.6173   
7.6493     28.7908   

# Frame3

# x        y
16.7090    16.7876   
1.4109     35.3186   
1.0049     15.3725   
18.0278    20.0380   
1.9525     13.6173   
7.6493     28.7908   

# Frame4

# x        y
15.9432    17.5377   
1.4109     35.3186   
1.0049     15.3725   
18.0278    20.0380   
1.9525     13.6173   
7.6493     28.7908   

# Frame5

# x        y
15.1902    18.2753   
1.4109     35.3186   
1.0049     15.3726   
18.0278    20.0380   
1.9525     13.6173   
7.6493     28.7908   

# Frame6

# x        y
14.4497    19.0005   
1.4109     35.3186   
1.0049     15.3726   
18.0278    20.0380   
1.9525     13.6172   
7.6493     28.7908   

# Frame7

# x        y
13.7216    19.7137   
1.4109     35.3186   
1.0049     15.3726   
18.0278    20.0380   
1.9525     13.6172   
7.6493     28.7908   

# Frame8

# x        y
13.0056    20.4150   
1.4109     35.3186   
1.0049     15.3726   
18.0278    20.0380   
1.9525     13.6172   
7.6493     28.7908   

# Frame9

# x        y
12.3016    21.1047   
1.4109     35.3186   
1.0049     15.3726   
18.0278    20.0380   
1.9526     13.6172   
7.6493     28.7908   

# Frame10

# x        y
11.6093    21.7828   
1.4109     35.3186   
1.0049     15.3726   
18.0278    20.0380   
1.9526     13.6172   
7.6493     28.7908   

# Frame11

# x        y
10.9285    22.4496   
1.4109     35.3186   
1.0050     15.3727   
18.0278    20.0380   
1.9526     13.6172   
7.6493     28.7908   

# Frame12

# x        y
10.2590    23.1053   
1.4109     35.3186   
1.0050     15.3727   
18.0278    20.0380   
1.9526     13.6172   
7.6493     28.7908   

# Frame13

# x        y
9.6008     23.7501   
1.4109     35.3186   
1.0050     15.3727   
18.0278    20.0380   
1.9526     13.6172   
7.6493     28.7908   

# Frame14

# x        y
8.9535     24.3841   
1.4109     35.3186   
1.0050     15.3727   
18.0278    20.0380   
1.9526     13.6172   
7.6493     28.7908   

# Frame15

# x        y
8.3169     25.0076   
1.4109     35.3186   
1.0050     15.3727   
18.0278    20.0380   
1.9526     13.6171   
7.6493     28.7908   

# Frame16

# x        y
7.6910     25.6207   
1.4109     35.3186   
1.0050     15.3727   
18.0278    20.0380   
1.9526     13.6171   
7.6493     28.7908   

# Frame17

# x        y
7.0755     26.2235   
1.4109     35.3186   
1.0050     15.3727   
18.0278    20.0380   
1.9526     13.6171   
7.6493     28.7908   

# Frame18

# x        y
6.4703     26.8163   
1.4109     35.3186   
1.0050     15.3727   
18.0278    20.0380   
1.9526     13.6171   
