# x        y
3.6717     11.8220   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame1

# x        y
4.9470     13.3627   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame2

# x        y
6.2010     14.8776   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame3

# x        y
7.4342     16.3674   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame4

# x        y
8.6468     17.8323   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame5

# x        y
9.8391     19.2727   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame6

# x        y
11.0116    20.6892   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame7

# x        y
12.1646    22.0821   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame8

# x        y
13.2984    23.4517   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame9

# x        y
14.4132    24.7985   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame10

# x        y
15.5095    26.1229   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame11

# x        y
16.5875    27.4252   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame12

# x        y
17.6475    28.7058   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame13

# x        y
18.6899    29.9651   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame14

# x        y
18.6407    30.9164   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame15

# x        y
18.1367    31.7266   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame16

# x        y
17.6412    32.5233   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame17

# x        y
17.1539    33.3068   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame18

# x        y
16.6747    34.0772   
6.5706     24.2582   
16.6937    36.0731   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame19

# x        y
16.1617    34.2703   
6.5706     24.2582   
16.7355    36.6375   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame20

# x        y
15.6573    34.4603   
6.5706     24.2582   
16.7766    37.1925   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame21

# x        y
15.1613    34.6471   
6.5706     24.2582   
16.8170    37.7382   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame22

# x        y
14.6736    34.8307   
6.5706     24.2582   
16.8567    38.2749   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame23

# x        y
14.1940    35.0113   
6.5706     24.2582   
16.8957    38.8026   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame24

# x        y
13.7224    35.1889   
6.5706     24.2582   
16.9387    38.8374   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame25

# x        y
13.2586    35.3635   
6.5706     24.2582   
16.9840    38.5823   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame26

# x        y
12.8026    35.5353   
6.5706     24.2582   
17.0285    38.3314   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame27

# x        y
12.3542    35.7041   
6.5706     24.2582   
17.0722    38.0847   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame28

# x        y
11.9132    35.8702   
6.5706     24.2582   
17.1152    37.8421   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame29

# x        y
11.4796    36.0335   
6.5706     24.2582   
17.1575    37.6036   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame30

# x        y
11.0533    36.1940   
6.5706     24.2582   
17.1991    37.3690   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame31

# x        y
10.6340    36.3519   
6.5706     24.2582   
17.2400    37.1384   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame32

# x        y
10.2217    36.5071   
6.5706     24.2582   
17.2802    36.9116   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame33

# x        y
9.8163     36.6598   
6.5706     24.2582   
17.3197    36.6885   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame34

# x        y
9.4177     36.8099   
6.5706     24.2582   
17.3586    36.4692   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame35

# x        y
9.0257     36.9575   
6.5706     24.2582   
17.3968    36.2536   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame36

# x        y
8.6402     37.1027   
6.5706     24.2582   
17.4344    36.0415   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame37

# x        y
8.2611     37.2454   
6.5706     24.2582   
17.4714    35.8330   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame38

# x        y
7.8884     37.3858   
6.5706     24.2582   
17.5078    35.6279   
12.1496    7.9816    
7.8593     11.6828   
0.6973     30.2765   

# Frame39

# x        y
7.5219     37.5238   
6.5706     24.2582   
17.5435    35.4263   
12.1496    7.9816    
