# x        y
5.1557     26.8713   
15.5066    26.1920   
12.7271    33.0814   
7.2050     28.7733   
11.8621    20.4808   
9.1681     29.1252   

# Frame1

# x        y
3.8539     28.3895   
15.5066    26.1920   
12.7271    33.0814   
7.2049     28.7733   
11.8621    20.4808   
9.1682     29.1252   

# Frame2

# x        y
2.5737     29.8825   
15.5066    26.1920   
12.7271    33.0814   
7.2049     28.7733   
11.8621    20.4808   
9.1682     29.1252   

# Frame3

# x        y
1.3149     31.3506   
15.5066    26.1920   
12.7271    33.0814   
7.2049     28.7733   
11.8621    20.4808   
9.1683     29.1252   

# Frame4

# x        y
1.4638     32.4362   
15.5066    26.1920   
12.7271    33.0814   
7.2048     28.7733   
11.8621    20.4808   
9.1683     29.1252   

# Frame5

# x        y
2.0724     33.3809   
15.5066    26.1920   
12.7271    33.0814   
7.2048     28.7733   
11.8621    20.4808   
9.1683     29.1252   

# Frame6

# x        y
2.6709     34.3099   
15.5066    26.1920   
12.7271    33.0814   
7.2048     28.7733   
11.8621    20.4808   
9.1683     29.1252   

# Frame7

# x        y
3.2594     35.2234   
15.5066    26.1920   
12.7271    33.0814   
7.2048     28.7733   
11.8621    20.4808   
9.1683     29.1252   

# Frame8

# x        y
3.8380     36.1217   
15.5066    26.1920   
12.7271    33.0814   
7.2048     28.7733   
11.8621    20.4808   
9.1684     29.1252   

# Frame9

# x        y
4.4071     37.0050   
15.5066    26.1920   
12.7271    33.0814   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame10

# x        y
4.9666     37.8736   
15.5066    26.1920   
12.7271    33.0814   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame11

# x        y
5.5168     38.7278   
15.5066    26.1920   
12.7271    33.0814   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame12

# x        y
6.1008     38.7143   
15.5066    26.1920   
12.7271    33.0814   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame13

# x        y
6.6958     38.3013   
15.5066    26.1920   
12.7271    33.0814   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame14

# x        y
7.2808     37.8953   
15.5066    26.1920   
12.7271    33.0814   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame15

# x        y
7.8561     37.4960   
15.5066    26.1920   
12.7271    33.0814   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame16

# x        y
8.4219     37.1034   
15.5066    26.1920   
12.7271    33.0814   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame17

# x        y
8.9781     36.7173   
15.5066    26.1920   
12.7271    33.0814   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame18

# x        y
9.5252     36.3376   
15.5066    26.1920   
12.7271    33.0814   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame19

# x        y
10.0631    35.9643   
15.5066    26.1920   
12.7271    33.0814   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame20

# x        y
10.5920    35.5971   
15.5066    26.1920   
12.7271    33.0814   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame21

# x        y
11.1121    35.2362   
15.5066    26.1920   
12.7271    33.0814   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame22

# x        y
11.6236    34.8812   
15.5066    26.1920   
12.7271    33.0814   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame23

# x        y
11.8877    34.7708   
15.5066    26.1920   
12.9659    32.8428   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame24

# x        y
12.0820    34.7256   
15.5066    26.1920   
13.2662    32.5447   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame25

# x        y
12.2730    34.6812   
15.5066    26.1920   
13.5615    32.2516   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame26

# x        y
12.4609    34.6375   
15.5066    26.1920   
13.8518    31.9634   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame27

# x        y
12.6456    34.5945   
15.5066    26.1920   
14.1373    31.6800   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame28

# x        y
12.8272    34.5523   
15.5066    26.1920   
14.4181    31.4013   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame29

# x        y
13.0058    34.5108   
15.5066    26.1920   
14.6942    31.1272   
7.2047     28.7732   
11.8621    20.4808   
9.1684     29.1252   

# Frame30

