# x        y
18.9952    11.9993   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame1

# x        y
18.9625    9.9995    
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame2

# x        y
18.9304    8.0331    
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame3

# x        y
18.8988    6.0995    
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame4

# x        y
18.8678    4.1981    
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame5

# x        y
18.8372    2.3284    
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame6

# x        y
18.8100    1.2574    
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame7

# x        y
18.7903    2.1614    
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame8

# x        y
18.7710    3.0503    
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame9

# x        y
18.7520    3.9243    
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame10

# x        y
18.7333    4.7838    
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame11

# x        y
18.7149    5.6290    
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame12

# x        y
18.6968    6.4601    
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame13

# x        y
18.6791    7.2774    
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame14

# x        y
18.6616    8.0810    
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame15

# x        y
18.6444    8.8712    
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame16

# x        y
18.6275    9.6483    
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame17

# x        y
18.6109    10.4124   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame18

# x        y
18.5946    11.1638   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame19

# x        y
18.5785    11.9026   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame20

# x        y
18.5627    12.6291   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame21

# x        y
18.5472    13.3436   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame22

# x        y
18.5319    14.0461   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame23

# x        y
18.5169    14.7369   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame24

# x        y
18.5021    15.4162   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame25

# x        y
18.4876    16.0842   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame26

# x        y
18.4733    16.7410   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame27

# x        y
18.4592    17.3869   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame28

# x        y
18.4454    18.0220   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame29

# x        y
18.4318    18.6466   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame30

# x        y
18.4185    19.2607   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame31

# x        y
18.4054    19.8646   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame32

# x        y
18.3924    20.4584   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame33

# x        y
18.3797    21.0424   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame34

# x        y
18.3673    21.6166   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame35

# x        y
18.3550    22.1812   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame36

# x        y
18.3429    22.7365   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame37

# x        y
18.3310    23.2824   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame38

# x        y
18.3194    23.8193   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame39

# x        y
18.3079    24.3472   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame40

# x        y
18.2966    24.8663   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame41

# x        y
18.2855    25.3768   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame42

# x        y
18.2746    25.8788   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame43

# x        y
18.2639    26.3724   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame44

# x        y
18.2533    26.8578   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame45

# x        y
18.2429    27.3350   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame46

# x        y
18.2327    27.8044   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame47

# x        y
18.2227    28.2659   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame48

# x        y
18.2128    28.7197   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame49

# x        y
18.2031    29.1659   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame50

# x        y
18.1936    29.6047   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame51

# x        y
18.1842    30.0362   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame52

# x        y
18.1750    30.4606   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame53

# x        y
18.1659    30.8778   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame54

# x        y
18.1570    31.2881   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame55

# x        y
18.1482    31.6915   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame56

# x        y
18.1396    32.0882   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame57

# x        y
18.1311    32.4783   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame58

# x        y
18.1228    32.8619   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame59

# x        y
18.1145    33.2392   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame60

# x        y
18.1065    33.6101   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame61

# x        y
18.0986    33.9748   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame62

# x        y
18.0908    34.3335   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame63

# x        y
18.0831    34.6862   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame64

# x        y
18.0755    35.0330   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame65

# x        y
18.0681    35.3740   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame66

# x        y
18.0608    35.7094   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame67

# x        y
18.0537    36.0391   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame68

# x        y
18.0466    36.3634   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame69

# x        y
18.0397    36.6822   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame70

# x        y
18.0329    36.9958   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame71

# x        y
18.0262    37.3041   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame72

# x        y
18.0196    37.6073   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame73

# x        y
18.0131    37.9054   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame74

# x        y
18.0067    38.1986   
10.5663    14.1700   
11.1116    30.8067   
8.5393     9.5524    
2.8915     29.0118   
9.4111     28.5722   

# Frame75

# x        y
