# x        y
10.8060    37.0637   
0.5424     0.9387    
1.1668     32.9844   
6.7799     30.0172   
0.6579     2.1479    
13.6971    15.0297   

# Frame1

# x        y
9.2176     35.8482   
1.0050     1.0046    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9980    
13.6971    15.0297   

# Frame2

# x        y
7.6558     34.6531   
1.0050     1.0046    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9982    
13.6971    15.0297   

# Frame3

# x        y
6.1200     33.4778   
1.0050     1.0046    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9983    
13.6971    15.0297   

# Frame4

# x        y
4.6098     32.3221   
1.0050     1.0045    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9984    
13.6971    15.0297   

# Frame5

# x        y
3.1247     31.1857   
1.0050     1.0045    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9985    
13.6971    15.0297   

# Frame6

# x        y
1.6645     30.0683   
1.0050     1.0046    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9986    
13.6971    15.0297   

# Frame7

# x        y
1.3881     29.1656   
1.0050     1.0046    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9987    
13.6971    15.0297   

# Frame8

# x        y
2.0941     28.4465   
1.0050     1.0046    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9988    
13.6971    15.0297   

# Frame9

# x        y
2.7883     27.7394   
1.0050     1.0046    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9989    
13.6971    15.0297   

# Frame10

# x        y
3.4710     27.0441   
1.0050     1.0046    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9990    
13.6971    15.0297   

# Frame11

# x        y
4.1423     26.3603   
1.0050     1.0047    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9990    
13.6971    15.0297   

# Frame12

# x        y
4.8024     25.6880   
1.0050     1.0047    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9991    
13.6971    15.0297   

# Frame13

# x        y
5.4515     25.0268   
1.0050     1.0047    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9992    
13.6971    15.0297   

# Frame14

# x        y
6.0898     24.3767   
1.0050     1.0047    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9992    
13.6971    15.0297   

# Frame15

# x        y
6.7175     23.7374   
1.0050     1.0047    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9993    
13.6971    15.0297   

# Frame16

# x        y
7.3347     23.1087   
1.0050     1.0047    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9993    
13.6971    15.0297   

# Frame17

# x        y
7.9416     22.4906   
1.0050     1.0048    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9993    
13.6971    15.0297   

# Frame18

# x        y
8.5383     21.8827   
1.0050     1.0048    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9994    
13.6971    15.0297   

# Frame19

# x        y
9.1252     21.2850   
1.0050     1.0048    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9994    
13.6971    15.0297   

# Frame20

# x        y
9.7022     20.6972   
1.0050     1.0048    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9995    
13.6971    15.0297   

# Frame21

# x        y
10.2697    20.1193   
1.0050     1.0048    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9995    
13.6971    15.0297   

# Frame22

# x        y
10.8277    19.5509   
1.0050     1.0048    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9995    
13.6971    15.0297   

# Frame23

# x        y
11.3764    18.9921   
1.0050     1.0048    
1.1668     32.9844   
6.7799     30.0172   
1.0050     2.9996    
