# x        y
4.8198     34.0925   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9952    6.8129    

# Frame1

# x        y
2.8234     34.2124   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9952    6.8129    

# Frame2

# x        y
1.0722     34.3276   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9951    6.8129    

# Frame3

# x        y
2.0374     34.4048   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9951    6.8129    

# Frame4

# x        y
2.9865     34.4807   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9951    6.8129    

# Frame5

# x        y
3.9198     34.5553   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9951    6.8129    

# Frame6

# x        y
4.8376     34.6287   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9951    6.8129    

# Frame7

# x        y
5.7400     34.7008   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9951    6.8129    

# Frame8

# x        y
6.6274     34.7718   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9950    6.8129    

# Frame9

# x        y
7.5000     34.8415   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9950    6.8129    

# Frame10

# x        y
8.3581     34.9101   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9950    6.8129    

# Frame11

# x        y
9.2019     34.9776   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9950    6.8129    

# Frame12

# x        y
10.0316    35.0439   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9950    6.8129    

# Frame13

# x        y
10.8475    35.1092   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9950    6.8129    

# Frame14

# x        y
11.6498    35.1733   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9950    6.8129    

# Frame15

# x        y
12.4387    35.2364   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9950    6.8129    

# Frame16

# x        y
13.2144    35.2984   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9950    6.8129    

# Frame17

# x        y
13.9773    35.3594   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9950    6.8129    

# Frame18

# x        y
14.7274    35.4194   
9.1547     29.8428   
17.8513    21.7532   
17.0827    1.3053    
8.2419     21.9984   
18.9950    6.8129    

