# x        y
2.0196     7.7760    
18.4673    12.9683   
4.6171     22.5661   
10.9474    15.9643   
14.7991    38.9417   
10.9566    38.3096   

# Frame1

# x        y
3.4765     9.1463    
18.4673    12.9683   
4.6171     22.5661   
10.9474    15.9643   
14.7991    38.9417   
10.9566    38.3096   

# Frame2

# x        y
4.9090     10.4937   
18.4673    12.9683   
4.6171     22.5661   
10.9474    15.9643   
14.7991    38.9417   
10.9566    38.3096   

# Frame3

# x        y
6.3177     11.8186   
18.4673    12.9683   
4.6171     22.5661   
10.9474    15.9643   
14.7991    38.9417   
10.9566    38.3096   

# Frame4

# x        y
7.7029     13.1215   
18.4673    12.9683   
4.6171     22.5661   
10.9474    15.9643   
14.7991    38.9417   
10.9566    38.3096   

# Frame5

# x        y
9.0651     14.4027   
18.4673    12.9683   
4.6171     22.5661   
10.9474    15.9643   
14.7991    38.9417   
10.9566    38.3096   

# Frame6

# x        y
9.6100     14.9999   
18.4673    12.9683   
4.6171     22.5661   
11.7419    16.6269   
14.7991    38.9417   
10.9566    38.3096   

# Frame7

# x        y
9.8886     15.3725   
18.4673    12.9683   
4.6171     22.5661   
12.7804    17.4931   
14.7991    38.9417   
10.9566    38.3096   

# Frame8

# x        y
10.1626    15.7388   
18.4673    12.9683   
4.6171     22.5661   
13.8016    18.3449   
14.7991    38.9417   
10.9566    38.3096   

# Frame9

# x        y
10.4320    16.0991   
18.4673    12.9683   
4.6171     22.5661   
14.8057    19.1825   
14.7991    38.9417   
10.9566    38.3096   

# Frame10

# x        y
10.6969    16.4534   
18.4673    12.9683   
4.6171     22.5661   
15.7931    20.0061   
14.7991    38.9417   
10.9566    38.3096   

# Frame11

# x        y
10.9574    16.8017   
18.4673    12.9683   
4.6171     22.5661   
16.7641    20.8160   
14.7991    38.9417   
10.9566    38.3096   

# Frame12

# x        y
11.2136    17.1443   
18.4673    12.9683   
4.6171     22.5661   
17.7189    21.6124   
14.7991    38.9417   
10.9566    38.3096   

# Frame13

# x        y
11.4655    17.4812   
18.4673    12.9683   
4.6171     22.5661   
18.6577    22.3956   
14.7991    38.9417   
10.9566    38.3096   

# Frame14

# x        y
11.7132    17.8124   
18.4673    12.9683   
4.6171     22.5661   
18.7077    23.0124   
14.7991    38.9417   
10.9566    38.3096   

# Frame15

# x        y
11.9568    18.1381   
18.4673    12.9683   
4.6171     22.5661   
18.2537    23.5280   
14.7991    38.9417   
10.9566    38.3096   

# Frame16

# x        y
12.1963    18.4584   
18.4673    12.9683   
4.6171     22.5661   
17.8074    24.0350   
14.7991    38.9417   
10.9566    38.3096   

# Frame17

# x        y
12.4318    18.7733   
18.4673    12.9683   
4.6171     22.5661   
17.3685    24.5336   
14.7991    38.9417   
10.9566    38.3096   

# Frame18

# x        y
12.6634    19.0830   
18.4673    12.9683   
4.6171     22.5661   
16.9369    25.0239   
14.7991    38.9417   
10.9566    38.3096   

# Frame19

# x        y
12.8911    19.3876   
18.4673    12.9683   
4.6171     22.5661   
16.5125    25.5060   
14.7991    38.9417   
10.9566    38.3096   

# Frame20

# x        y
13.1151    19.6870   
18.4673    12.9683   
4.6171     22.5661   
16.0952    25.9801   
14.7991    38.9417   
10.9566    38.3096   

# Frame21

# x        y
13.3353    19.9815   
18.4673    12.9683   
4.6171     22.5661   
15.6848    26.4463   
14.7991    38.9417   
10.9566    38.3096   

# Frame22

# x        y
13.5518    20.2711   
18.4673    12.9683   
4.6171     22.5661   
15.2812    26.9047   
14.7991    38.9417   
10.9566    38.3096   

# Frame23

# x        y
13.7647    20.5558   
18.4673    12.9683   
4.6171     22.5661   
14.8844    27.3555   
14.7991    38.9417   
10.9566    38.3096   

# Frame24

# x        y
13.9741    20.8358   
18.4673    12.9683   
