# x        y
2.8619     10.1794   
1.0047     9.4553    
2.7344     36.5038   
13.9003    13.7099   
2.1395     29.4552   
10.5141    1.3000    

# Frame1

# x        y
2.5003     12.1464   
1.0047     10.5991   
2.7344     36.5038   
13.9003    13.7099   
2.1395     29.4552   
10.5141    1.3000    

# Frame2

# x        y
2.1448     14.0807   
1.0048     11.7237   
2.7344     36.5038   
13.9003    13.7099   
2.1395     29.4552   
10.5141    1.3000    

# Frame3

# x        y
1.7952     15.9827   
1.0048     12.8297   
2.7344     36.5038   
13.9003    13.7099   
2.1395     29.4552   
10.5141    1.3000    

# Frame4

# x        y
1.4514     17.8531   
1.0049     13.9172   
2.7344     36.5038   
13.9003    13.7099   
2.1395     29.4552   
10.5141    1.3000    

# Frame5

# x        y
1.1133     19.6922   
1.0049     14.9866   
2.7344     36.5038   
13.9003    13.7099   
2.1395     29.4552   
10.5141    1.3000    

# Frame6

# x        y
1.1119     21.3960   
1.0049     16.0381   
2.7344     36.5038   
13.9003    13.7099   
2.1395     29.4552   
10.5141    1.3000    

# Frame7

# x        y
1.2753     23.0145   
1.0049     17.0722   
2.7344     36.5038   
13.9003    13.7099   
2.1395     29.4552   
10.5141    1.3000    

# Frame8

# x        y
1.4360     24.6060   
1.0049     18.0889   
2.7344     36.5038   
13.9003    13.7099   
2.1395     29.4552   
10.5141    1.3000    

# Frame9

# x        y
1.5941     26.1710   
1.0050     19.0888   
2.7344     36.5038   
13.9003    13.7099   
2.1395     29.4552   
10.5141    1.3000    

# Frame10

# x        y
1.7512     27.5539   
1.0050     20.0720   
2.7344     36.5038   
13.9003    13.7099   
2.1379     29.6112   
10.5141    1.3000    

# Frame11

# x        y
1.9242     27.9038   
1.0050     21.0388   
2.7344     36.5038   
13.9003    13.7099   
2.1176     30.7746   
10.5141    1.3000    

# Frame12

# x        y
2.0943     28.2478   
1.0050     21.9895   
2.7344     36.5038   
13.9003    13.7099   
2.0978     31.9186   
10.5141    1.3000    

# Frame13

# x        y
2.2616     28.5861   
1.0050     22.9243   
2.7344     36.5038   
13.9003    13.7099   
2.0782     33.0436   
10.5141    1.3000    

# Frame14

# x        y
2.4261     28.9188   
1.0050     23.8436   
2.7344     36.5038   
13.9003    13.7099   
