# x        y
17.8431    18.8661   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame1

# x        y
18.6419    20.6996   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame2

# x        y
18.7844    22.1783   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame3

# x        y
18.3982    23.3580   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame4

# x        y
18.0185    24.5181   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame5

# x        y
17.6451    25.6588   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame6

# x        y
17.2779    26.7806   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame7

# x        y
16.9168    27.8836   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame8

# x        y
16.5617    28.9683   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame9

# x        y
16.2126    30.0349   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame10

# x        y
15.8693    31.0837   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame11

# x        y
15.5317    32.1150   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame12

# x        y
15.1997    33.1291   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame13

# x        y
14.8733    34.1264   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame14

# x        y
14.5522    35.1070   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame15

# x        y
14.2366    36.0712   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame16

# x        y
13.9262    37.0194   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame17

# x        y
13.6210    37.9518   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame18

# x        y
13.3209    38.8687   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame19

# x        y
12.9181    38.6130   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame20

# x        y
12.5031    38.1697   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame21

# x        y
12.0951    37.7338   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame22

# x        y
11.6939    37.3052   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame23

# x        y
11.2994    36.8837   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame24

# x        y
10.9114    36.4693   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame25

# x        y
10.5299    36.0617   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame26

# x        y
10.1548    35.6610   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame27

# x        y
9.7859     35.2669   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame28

# x        y
9.4232     34.8794   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame29

# x        y
9.0665     34.4983   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame30

# x        y
8.7158     34.1236   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame31

# x        y
8.3709     33.7552   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame32

# x        y
8.0318     33.3929   
16.7099    11.8449   
15.9624    15.4602   
7.2675     5.4351    
8.1001     30.6506   
2.6647     3.3572    

# Frame33

# x        y
7.6983     33.0366   
