# x        y
6.3167     14.8533   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
2.6427     28.1029   
8.1440     17.6692   

# Frame1

# x        y
5.1096     16.4480   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
2.6427     28.1029   
8.1440     17.6692   

# Frame2

# x        y
3.9227     18.0161   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
2.6427     28.1029   
8.1440     17.6692   

# Frame3

# x        y
2.7555     19.5580   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
2.6427     28.1029   
8.1440     17.6692   

# Frame4

# x        y
1.6077     21.0743   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
2.6427     28.1029   
8.1440     17.6692   

# Frame5

# x        y
1.2628     22.3373   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
2.6427     28.1029   
8.1440     17.6692   

# Frame6

# x        y
1.8177     23.3130   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
2.6427     28.1029   
8.1440     17.6692   

# Frame7

# x        y
2.3633     24.2725   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
2.6427     28.1029   
8.1440     17.6692   

# Frame8

# x        y
2.8999     25.2160   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
2.6427     28.1029   
8.1440     17.6692   

# Frame9

# x        y
3.4275     26.1437   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
2.6427     28.1029   
8.1440     17.6692   

# Frame10

# x        y
4.1005     26.7381   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
2.4885     28.4208   
8.1440     17.6692   

# Frame11

# x        y
4.7982     27.2483   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
2.3010     28.8077   
8.1440     17.6692   

# Frame12

# x        y
5.4842     27.7500   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
2.1166     29.1881   
8.1440     17.6692   

# Frame13

# x        y
6.1589     28.2433   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
1.9353     29.5622   
8.1440     17.6692   

# Frame14

# x        y
6.8223     28.7284   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
1.7570     29.9301   
8.1440     17.6692   

# Frame15

# x        y
7.4746     29.2054   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
1.5817     30.2918   
8.1440     17.6692   

# Frame16

# x        y
8.1160     29.6745   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
1.4093     30.6475   
8.1440     17.6692   

# Frame17

# x        y
8.7468     30.1358   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
1.2398     30.9973   
8.1440     17.6692   

# Frame18

# x        y
9.3670     30.5894   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
1.0731     31.3412   
8.1440     17.6692   

# Frame19

# x        y
9.9770     31.0354   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
1.0478     31.6217   
8.1440     17.6692   

# Frame20

# x        y
10.5767    31.4739   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
1.1284     31.8459   
8.1440     17.6692   

# Frame21

# x        y
11.1665    31.9052   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
1.2076     32.0664   
8.1440     17.6692   

# Frame22

# x        y
11.7464    32.3293   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
1.2855     32.2831   
8.1440     17.6692   

# Frame23

# x        y
12.3166    32.7463   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
1.3622     32.4963   
8.1440     17.6692   

# Frame24

# x        y
12.8774    33.1564   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
1.4375     32.7059   
8.1440     17.6692   

# Frame25

# x        y
13.4288    33.5596   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
1.5116     32.9120   
8.1440     17.6692   

# Frame26

# x        y
13.9710    33.9561   
11.4401    10.5320   
15.3606    35.4441   
13.1421    6.1432    
1.5845     33.1147   
8.1440     17.6692   

# Frame27

# x        y
14.2365    33.9769   
11.4401    10.5320   
15.6283    35.8132   
13.1421    6.1432    
1.6561     33.3140   
8.1440     17.6692   

# Frame28

# x        y
14.4785    33.9702   
11.4401    10.5320   
15.9105    36.2033   
13.1421    6.1432    
1.7266     33.5100   
8.1440     17.6692   

# Frame29

# x        y
14.7165    33.9636   
11.4401    10.5320   
16.1881    36.5869   
13.1421    6.1432    
1.7959     33.7027   
8.1440     17.6692   

# Frame30

# x        y
14.9505    33.9570   
11.4401    10.5320   
16.4611    36.9642   
13.1421    6.1432    
1.8640     33.8922   
8.1440     17.6692   

# Frame31

# x        y
15.1806    33.9506   
11.4401    10.5320   
16.7295    37.3352   
13.1421    6.1432    
1.9310     34.0786   
8.1440     17.6692   

# Frame32

# x        y
15.4069    33.9443   
11.4401    10.5320   
16.9934    37.7000   
13.1421    6.1432    
1.9969     34.2618   
8.1440     17.6692   

# Frame33

# x        y
15.6294    33.9381   
11.4401    10.5320   
17.2529    38.0587   
13.1421    6.1432    
2.0616     34.4420   
8.1440     17.6692   

# Frame34

# x        y
15.8482    33.9320   
11.4401    10.5320   
17.5081    38.4114   
13.1421    6.1432    
2.1253     34.6192   
8.1440     17.6692   

# Frame35

# x        y
16.0634    33.9260   
11.4401    10.5320   
17.7590    38.7582   
13.1421    6.1432    
2.1880     34.7934   
