# x        y
9.5831     1.6194    
10.8953    3.1214    
18.8951    9.1419    
13.4875    7.2023    
9.1276     27.6516   
16.8305    28.3898   

# Frame1

# x        y
7.6380     2.0849    
10.8953    3.1214    
18.8951    9.1419    
13.4875    7.2023    
9.1276     27.6516   
16.8305    28.3898   

# Frame2

# x        y
5.7253     2.5426    
10.8953    3.1214    
18.8951    9.1419    
13.4875    7.2023    
9.1276     27.6516   
16.8305    28.3898   

# Frame3

# x        y
3.8446     2.9927    
10.8953    3.1214    
18.8951    9.1419    
13.4875    7.2023    
9.1276     27.6516   
16.8305    28.3898   

# Frame4

# x        y
1.9951     3.4353    
10.8953    3.1214    
18.8951    9.1419    
13.4875    7.2023    
9.1276     27.6516   
16.8305    28.3898   

# Frame5

# x        y
1.4141     3.8050    
10.8953    3.1214    
18.8951    9.1419    
13.4875    7.2023    
9.1276     27.6516   
16.8305    28.3898   

# Frame6

# x        y
2.3082     4.0898    
10.8953    3.1214    
18.8951    9.1419    
13.4875    7.2023    
9.1276     27.6516   
16.8305    28.3898   

# Frame7

# x        y
3.1875     4.3699    
10.8953    3.1214    
18.8951    9.1419    
13.4875    7.2023    
9.1276     27.6516   
16.8305    28.3898   

# Frame8

# x        y
4.0521     4.6453    
10.8953    3.1214    
18.8951    9.1419    
13.4875    7.2023    
9.1276     27.6516   
16.8305    28.3898   

# Frame9

# x        y
4.9023     4.9161    
10.8953    3.1214    
18.8951    9.1419    
13.4875    7.2023    
9.1276     27.6516   
16.8305    28.3898   

# Frame10

# x        y
5.7383     5.1824    
10.8953    3.1214    
18.8951    9.1419    
13.4875    7.2023    
9.1276     27.6516   
16.8305    28.3898   

# Frame11

# x        y
6.5604     5.4443    
10.8953    3.1214    
18.8951    9.1419    
13.4875    7.2023    
9.1276     27.6516   
16.8305    28.3898   

# Frame12

# x        y
7.3687     5.7018    
10.8953    3.1214    
18.8951    9.1419    
13.4875    7.2023    
9.1276     27.6516   
16.8305    28.3898   

# Frame13

# x        y
8.1636     5.9550    
10.8953    3.1214    
18.8951    9.1419    
13.4875    7.2023    
9.1276     27.6516   
16.8305    28.3898   

