# x        y
9.9572     14.6547   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame1

# x        y
10.3824    16.6090   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame2

# x        y
10.8006    18.5307   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame3

# x        y
11.2118    20.4203   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame4

# x        y
11.6161    22.2785   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame5

# x        y
12.0137    24.1057   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame6

# x        y
12.4047    25.9025   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame7

# x        y
12.7891    27.6693   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame8

# x        y
13.1672    29.4066   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame9

# x        y
13.5389    31.1150   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame10

# x        y
13.9045    32.7950   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame11

# x        y
14.2639    34.4469   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame12

# x        y
14.6174    36.0713   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame13

# x        y
14.9650    37.6686   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame14

# x        y
15.2897    38.8780   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame15

# x        y
15.5134    38.1057   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame16

# x        y
15.7333    37.3463   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame17

# x        y
15.9496    36.5996   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame18

# x        y
16.1623    35.8653   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame19

# x        y
16.3714    35.1433   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame20

# x        y
16.5770    34.4332   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.5285    32.6297   
4.5736     2.2434    

# Frame21

# x        y
16.5408    34.1716   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
17.7669    32.1931   
4.5736     2.2434    

# Frame22

# x        y
16.4883    33.9453   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
18.0183    31.7329   
4.5736     2.2434    

# Frame23

# x        y
16.4366    33.7227   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
18.2655    31.2803   
4.5736     2.2434    

# Frame24

# x        y
16.3858    33.5039   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
18.5086    30.8353   
4.5736     2.2434    

# Frame25

# x        y
16.3358    33.2887   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
18.7477    30.3977   
4.5736     2.2434    

# Frame26

# x        y
16.2866    33.0771   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
18.9827    29.9675   
4.5736     2.2434    

# Frame27

# x        y
16.2383    32.8690   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
18.8912    29.6746   
4.5736     2.2434    

# Frame28

# x        y
16.1908    32.6644   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
18.7775    29.4003   
4.5736     2.2434    

# Frame29

# x        y
16.1441    32.4632   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
18.6658    29.1305   
4.5736     2.2434    

# Frame30

# x        y
16.0981    32.2653   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
18.5559    28.8653   
4.5736     2.2434    

# Frame31

# x        y
16.0529    32.0708   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
18.4478    28.6044   
4.5736     2.2434    

# Frame32

# x        y
16.0085    31.8794   
10.2783    35.8244   
11.2787    4.6797    
14.7868    2.0861    
18.3416    28.3480   
