# x        y
9.8031     22.6928   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
10.7051    27.2932   
9.9509     30.5438   

# Frame1

# x        y
9.5305     24.6741   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
10.7051    27.2932   
9.9509     30.5438   

# Frame2

# x        y
9.0745     26.2608   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
10.8930    27.6549   
9.9509     30.5438   

# Frame3

# x        y
8.3688     27.3193   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
11.3352    28.5122   
9.9509     30.5438   

# Frame4

# x        y
7.6748     28.3602   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
11.7699    29.3552   
9.9509     30.5438   

# Frame5

# x        y
6.9924     29.3837   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
12.1974    30.1842   
9.9509     30.5438   

# Frame6

# x        y
6.3214     30.3902   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
12.6178    30.9993   
9.9509     30.5438   

# Frame7

# x        y
5.6615     31.3799   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
13.0312    31.8009   
9.9509     30.5438   

# Frame8

# x        y
5.0126     32.3531   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
13.4377    32.5891   
9.9509     30.5438   

# Frame9

# x        y
4.3746     33.3101   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
13.8374    33.3642   
9.9509     30.5438   

# Frame10

# x        y
3.7472     34.2511   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
14.2305    34.1264   
9.9509     30.5438   

# Frame11

# x        y
3.1302     35.1765   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
14.6170    34.8758   
9.9509     30.5438   

# Frame12

# x        y
2.5236     36.0864   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
14.9971    35.6128   
9.9509     30.5438   

# Frame13

# x        y
1.9270     36.9812   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
15.3708    36.3375   
9.9509     30.5438   

# Frame14

# x        y
1.3404     37.8610   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
15.7383    37.0501   
9.9509     30.5438   

# Frame15

# x        y
1.1206     38.5668   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
16.0997    37.7508   
9.9509     30.5438   

# Frame16

# x        y
1.4069     38.9842   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
16.4551    38.4399   
9.9509     30.5438   

# Frame17

# x        y
1.7412     38.7580   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
16.7684    38.9389   
9.9509     30.5438   

# Frame18

# x        y
2.0700     38.5356   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
16.8979    38.6058   
9.9509     30.5438   

# Frame19

# x        y
2.3933     38.3169   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
17.0252    38.2782   
9.9509     30.5438   

# Frame20

# x        y
2.7112     38.1018   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
17.1505    37.9561   
9.9509     30.5438   

# Frame21

# x        y
3.0239     37.8903   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
17.2736    37.6393   
9.9509     30.5438   

# Frame22

# x        y
3.3313     37.6823   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
17.3947    37.3279   
9.9509     30.5438   

# Frame23

# x        y
3.6336     37.4778   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
17.5137    37.0216   
9.9509     30.5438   

# Frame24

# x        y
3.9308     37.2767   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
17.6308    36.7204   
9.9509     30.5438   

# Frame25

# x        y
4.2231     37.0790   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
17.7460    36.4242   
9.9509     30.5438   

# Frame26

# x        y
4.5105     36.8846   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
17.8592    36.1330   
9.9509     30.5438   

# Frame27

# x        y
4.7932     36.6934   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
17.9705    35.8466   
9.9509     30.5438   

# Frame28

# x        y
5.0711     36.5053   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
18.0800    35.5650   
9.9509     30.5438   

# Frame29

# x        y
5.3444     36.3204   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
18.1876    35.2881   
9.9509     30.5438   

# Frame30

# x        y
5.6131     36.1386   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
18.2935    35.0158   
9.9509     30.5438   

# Frame31

# x        y
5.8774     35.9599   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
18.3975    34.7481   
9.9509     30.5438   

# Frame32

# x        y
6.1372     35.7841   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
18.4999    34.4848   
9.9509     30.5438   

# Frame33

# x        y
6.3927     35.6112   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
18.6005    34.2259   
9.9509     30.5438   

# Frame34

# x        y
6.6440     35.4412   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
18.6995    33.9713   
9.9509     30.5438   

# Frame35

# x        y
6.8911     35.2741   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
18.7968    33.7210   
9.9509     30.5438   

# Frame36

# x        y
7.1340     35.1097   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
18.8925    33.4748   
9.9509     30.5438   

# Frame37

# x        y
7.3729     34.9481   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
18.9866    33.2327   
9.9509     30.5438   

# Frame38

# x        y
7.6079     34.7892   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
18.9585    33.0412   
9.9509     30.5438   

# Frame39

# x        y
7.8389     34.6329   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
18.9130    32.8642   
9.9509     30.5438   

# Frame40

# x        y
8.0660     34.4792   
10.1610    34.4595   
15.4885    27.1990   
17.1778    15.0505   
18.8683    32.6901   
9.9509     30.5438   

# Frame41

# x        y
8.2019     34.3266   
10.2485    34.4609   
15.4885    27.1990   
17.1778    15.0505   
18.8243    32.5190   
9.9509     30.5438   

# Frame42

# x        y
8.2600     34.1754   
10.4101    34.4635   
15.4885    27.1990   
17.1778    15.0505   
18.7811    32.3507   
9.9509     30.5438   

# Frame43

# x        y
8.3171     34.0268   
10.5690    34.4661   
15.4885    27.1990   
17.1778    15.0505   
18.7385    32.1852   
9.9509     30.5438   

# Frame44

# x        y
8.3733     33.8806   
10.7252    34.4686   
15.4885    27.1990   
17.1778    15.0505   
18.6967    32.0224   
9.9509     30.5438   

# Frame45

# x        y
8.4285     33.7369   
10.8788    34.4710   
15.4885    27.1990   
17.1778    15.0505   
18.6556    31.8624   
9.9509     30.5438   

# Frame46

# x        y
8.4828     33.5955   
11.0299    34.4734   
15.4885    27.1990   
17.1778    15.0505   
18.6151    31.7051   
9.9509     30.5438   

# Frame47

# x        y
8.5362     33.4565   
11.1784    34.4758   
15.4885    27.1990   
17.1778    15.0505   
18.5753    31.5503   
9.9509     30.5438   

# Frame48

# x        y
8.5887     33.3198   
11.3245    34.4782   
15.4885    27.1990   
17.1778    15.0505   
18.5362    31.3982   
9.9509     30.5438   

# Frame49

# x        y
8.6404     33.1854   
11.4681    34.4805   
15.4885    27.1990   
17.1778    15.0505   
18.4978    31.2485   
9.9509     30.5438   

# Frame50

# x        y
8.6912     33.0533   
11.6094    34.4827   
15.4885    27.1990   
17.1778    15.0505   
18.4600    31.1014   
9.9509     30.5438   

# Frame51

# x        y
8.7411     32.9233   
11.7482    34.4849   
15.4885    27.1990   
17.1778    15.0505   
18.4228    30.9567   
9.9509     30.5438   

# Frame52

# x        y
8.7902     32.7955   
11.8848    34.4871   
15.4885    27.1990   
17.1778    15.0505   
18.3862    30.8145   
9.9509     30.5438   

# Frame53

# x        y
8.8385     32.6698   
12.0191    34.4893   
15.4885    27.1990   
17.1778    15.0505   
18.3502    30.6746   
9.9509     30.5438   

# Frame54

# x        y
8.8860     32.5463   
12.1512    34.4914   
15.4885    27.1990   
17.1778    15.0505   
18.3149    30.5370   
9.9509     30.5438   

# Frame55

# x        y
8.9326     32.4248   
12.2810    34.4935   
15.4885    27.1990   
17.1778    15.0505   
18.2801    30.4017   
9.9509     30.5438   

# Frame56

# x        y
8.9785     32.3053   
12.4087    34.4955   
15.4885    27.1990   
17.1778    15.0505   
18.2459    30.2687   
9.9509     30.5438   

# Frame57

# x        y
8.9779     32.2515   
12.5343    34.4975   
15.4885    27.1990   
17.1778    15.0505   
18.2123    30.1379   
9.9966     30.4801   

# Frame58

# x        y
8.9678     32.2108   
12.6577    34.4995   
15.4885    27.1990   
17.1778    15.0505   
18.1793    30.0093   
10.0512    30.4052   

# Frame59

# x        y
8.9578     32.1708   
12.7791    34.5014   
15.4885    27.1990   
17.1778    15.0505   
18.1467    29.8828   
10.1048    30.3316   

# Frame60

# x        y
8.9479     32.1315   
12.8985    34.5033   
15.4885    27.1990   
17.1778    15.0505   
18.1148    29.7584   
10.1576    30.2592   

# Frame61

# x        y
8.9383     32.0928   
13.0159    34.5052   
15.4885    27.1990   
17.1778    15.0505   
18.0833    29.6361   
10.2095    30.1881   

# Frame62

# x        y
8.9287     32.0548   
13.1314    34.5071   
15.4885    27.1990   
17.1778    15.0505   
18.0524    29.5159   
10.2605    30.1181   

# Frame63

# x        y
8.9194     32.0174   
13.2449    34.5089   
15.4885    27.1990   
17.1778    15.0505   
18.0220    29.3976   
10.3107    30.0492   

# Frame64

# x        y
8.9102     31.9806   
13.3565    34.5107   
15.4885    27.1990   
17.1778    15.0505   
17.9922    29.2814   
10.3600    29.9816   

# Frame65

# x        y
8.9011     31.9445   
13.4663    34.5124   
15.4885    27.1990   
17.1778    15.0505   
17.9628    29.1670   
10.4085    29.9150   

# Frame66

# x        y
8.8922     31.9089   
13.5742    34.5142   
15.4885    27.1990   
17.1778    15.0505   
17.9339    29.0546   
10.4562    29.8496   

# Frame67

# x        y
8.8835     31.8739   
