# x        y
10.5614    2.5136    
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame1

# x        y
9.7936     1.1590    
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame2

# x        y
9.2611     2.0573    
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame3

# x        y
8.7375     2.9406    
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame4

# x        y
8.2225     3.8092    
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame5

# x        y
7.7162     4.6633    
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame6

# x        y
7.2183     5.5031    
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame7

# x        y
6.7288     6.3290    
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame8

# x        y
6.2473     7.1411    
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame9

# x        y
5.7739     7.9397    
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame10

# x        y
5.3084     8.7249    
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame11

# x        y
4.8507     9.4971    
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame12

# x        y
4.4005     10.2564   
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame13

# x        y
3.9579     11.0031   
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame14

# x        y
3.5227     11.7373   
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame15

# x        y
3.0947     12.4592   
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame16

# x        y
2.6738     13.1692   
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame17

# x        y
2.2600     13.8673   
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame18

# x        y
1.8530     14.5537   
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame19

# x        y
1.4529     15.2287   
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame20

# x        y
1.0594     15.8925   
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame21

# x        y
1.1661     16.4399   
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame22

# x        y
1.3564     16.9574   
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame23

# x        y
1.5435     17.4664   
12.5139    2.9208    
9.0672     37.1561   
17.7266    25.5228   
15.3457    9.2850    
12.9452    23.1812   

# Frame24

# x        y
1.7274     17.9668   
12.5139    2.9208    
9.0672     37.1561   
