# x        y
5.2960     1.0048    
1.0048     3.7309    
1.5610     16.9891   
18.5945    26.5669   
13.0015    13.0884   
18.4725    16.5438   

# Frame1

# x        y
6.8512     2.2623    
1.0048     3.7309    
1.5610     16.9891   
18.5945    26.5669   
13.0015    13.0884   
18.4725    16.5438   

# Frame2

# x        y
8.3805     3.4988    
1.0049     3.7309    
1.5610     16.9891   
18.5945    26.5669   
13.0015    13.0884   
18.4725    16.5438   

# Frame3

# x        y
9.8843     4.7148    
1.0049     3.7309    
1.5610     16.9891   
18.5945    26.5669   
13.0015    13.0884   
18.4725    16.5438   

# Frame4

# x        y
11.3630    5.9105    
1.0049     3.7309    
1.5610     16.9891   
18.5945    26.5669   
13.0015    13.0884   
18.4725    16.5438   

# Frame5

# x        y
12.8171    7.0862    
1.0049     3.7309    
1.5610     16.9891   
18.5945    26.5669   
13.0015    13.0884   
18.4725    16.5438   

# Frame6

# x        y
14.2470    8.2424    
1.0049     3.7309    
1.5610     16.9891   
18.5945    26.5669   
13.0015    13.0884   
18.4725    16.5438   

# Frame7

# x        y
15.6530    9.3792    
1.0050     3.7309    
1.5610     16.9891   
18.5945    26.5669   
13.0015    13.0884   
18.4725    16.5438   

# Frame8

# x        y
17.0356    10.4972   
1.0050     3.7309    
1.5610     16.9891   
18.5945    26.5669   
13.0015    13.0884   
18.4725    16.5438   

# Frame9

# x        y
18.3951    11.5965   
1.0050     3.7309    
1.5610     16.9891   
18.5945    26.5669   
13.0015    13.0884   
18.4725    16.5438   

# Frame10

# x        y
18.6321    12.6908   
1.0050     3.7309    
1.5610     16.9891   
18.5945    26.5669   
13.0015    13.0884   
18.4725    16.5438   

# Frame11

# x        y
17.9748    13.7780   
1.0050     3.7309    
1.5610     16.9891   
18.5945    26.5669   
13.0015    13.0884   
18.4725    16.5438   

# Frame12

# x        y
17.3285    14.8470   
1.0050     3.7309    
1.5610     16.9891   
18.5945    26.5669   
13.0015    13.0884   
18.4725    16.5438   

# Frame13

# x        y
