# x        y
16.1486    33.5092   
1.5025     17.8912   
3.8236     33.1972   
9.9203     27.4968   
8.3251     3.7664    
12.8730    8.7316    

# Frame1

# x        y
14.9644    33.7335   
1.5025     17.8912   
3.8236     33.1972   
9.9203     27.4968   
8.3251     3.7664    
12.8730    8.7316    

# Frame2

# x        y
13.8000    33.9541   
1.5025     17.8912   
3.8236     33.1972   
9.9203     27.4968   
8.3251     3.7664    
12.8730    8.7316    

# Frame3

# x        y
12.6549    34.1710   
1.5025     17.8912   
3.8236     33.1972   
9.9203     27.4968   
8.3251     3.7664    
12.8730    8.7316    

# Frame4

# x        y
11.5289    34.3843   
1.5025     17.8912   
3.8236     33.1972   
9.9203     27.4968   
8.3251     3.7664    
12.8730    8.7316    

# Frame5

# x        y
10.4217    34.5940   
1.5025     17.8912   
3.8236     33.1972   
9.9203     27.4968   
8.3251     3.7664    
12.8730    8.7316    

# Frame6

# x        y
9.3330     34.8002   
1.5025     17.8912   
3.8236     33.1972   
9.9203     27.4968   
8.3251     3.7664    
12.8730    8.7316    

# Frame7

# x        y
8.2624     35.0030   
1.5025     17.8912   
3.8236     33.1972   
9.9203     27.4968   
8.3251     3.7664    
12.8730    8.7316    

# Frame8

# x        y
7.2096     35.2025   
1.5025     17.8912   
3.8236     33.1972   
9.9203     27.4968   
8.3251     3.7664    
12.8730    8.7316    

# Frame9

# x        y
6.1744     35.3986   
1.5025     17.8912   
3.8236     33.1972   
9.9203     27.4968   
8.3251     3.7664    
12.8730    8.7316    

# Frame10

# x        y
5.1564     35.5914   
1.5025     17.8912   
3.8236     33.1972   
9.9203     27.4968   
8.3251     3.7664    
12.8730    8.7316    

# Frame11

# x        y
4.1554     35.7810   
1.5025     17.8912   
3.8236     33.1972   
9.9203     27.4968   
8.3251     3.7664    
12.8730    8.7316    

# Frame12

# x        y
3.1711     35.9675   
1.5025     17.8912   
3.8236     33.1972   
9.9203     27.4968   
8.3251     3.7664    
12.8730    8.7316    

# Frame13

# x        y
2.2032     36.1508   
1.5025     17.8912   
3.8236     33.1972   
9.9203     27.4968   
8.3251     3.7664    
12.8730    8.7316    

# Frame14

# x        y
1.2514     36.3311   
