# x        y
18.9952    2.4638    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame1

# x        y
18.7813    1.9881    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame2

# x        y
18.5710    1.5204    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame3

# x        y
18.3642    1.0605    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame4

# x        y
18.0961    1.1982    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame5

# x        y
17.8217    1.4206    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame6

# x        y
17.5518    1.6392    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame7

# x        y
17.2865    1.8542    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame8

# x        y
17.0256    2.0656    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame9

# x        y
16.7690    2.2735    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame10

# x        y
16.5167    2.4780    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame11

# x        y
16.2687    2.6790    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame12

# x        y
16.0247    2.8767    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame13

# x        y
15.7848    3.0711    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame14

# x        y
15.5490    3.2622    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame15

# x        y
15.3170    3.4502    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame16

# x        y
15.0889    3.6350    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame17

# x        y
14.8646    3.8167    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame18

# x        y
14.6441    3.9954    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame19

# x        y
14.4272    4.1712    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame20

# x        y
14.2140    4.3440    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame21

# x        y
14.0042    4.5139    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame22

# x        y
13.7980    4.6810    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame23

# x        y
13.5953    4.8453    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame24

# x        y
13.3959    5.0069    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame25

# x        y
13.1998    5.1658    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame26

# x        y
13.0070    5.3220    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame27

# x        y
12.8174    5.4756    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame28

# x        y
12.6310    5.6267    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame29

# x        y
12.4477    5.7752    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame30

# x        y
12.2674    5.9213    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame31

# x        y
12.0902    6.0649    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame32

# x        y
11.9158    6.2062    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame33

# x        y
11.7444    6.3451    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame34

# x        y
11.5759    6.4816    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame35

# x        y
11.4102    6.6159    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame36

# x        y
11.2472    6.7480    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame37

# x        y
11.0869    6.8779    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame38

# x        y
10.9294    7.0056    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame39

# x        y
10.7744    7.1311    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame40

# x        y
10.6220    7.2546    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame41

# x        y
10.4722    7.3760    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
6.4334     23.3110   

# Frame42

# x        y
10.3248    7.4954    
2.3999     2.5780    
1.3910     10.6459   
16.4973    32.3296   
3.0320     33.5468   
