# x        y
10.2628    30.6940   
7.5540     35.3979   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame1

# x        y
8.3446     31.2602   
7.5540     35.3979   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame2

# x        y
6.4584     31.8170   
7.5540     35.3979   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame3

# x        y
4.6036     32.3644   
7.5540     35.3979   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame4

# x        y
2.7798     32.9028   
7.5540     35.3979   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame5

# x        y
1.0092     33.4313   
7.5540     35.3979   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame6

# x        y
1.8910     33.7777   
7.5540     35.3979   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame7

# x        y
2.7581     34.1184   
7.5540     35.3979   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame8

# x        y
3.6107     34.4534   
7.5540     35.3979   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame9

# x        y
4.4491     34.7828   
7.5540     35.3979   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame10

# x        y
5.2736     35.1067   
7.5540     35.3979   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame11

# x        y
5.6933     35.3350   
7.9450     35.4882   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame12

# x        y
5.8844     35.5072   
8.5511     35.6292   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame13

# x        y
6.0724     35.6765   
9.1470     35.7679   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame14

# x        y
6.2572     35.8430   
9.7331     35.9042   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame15

# x        y
6.4389     36.0067   
10.3094    36.0383   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame16

# x        y
6.6176     36.1677   
10.8760    36.1701   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame17

# x        y
6.7933     36.3260   
11.4333    36.2998   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame18

# x        y
6.9661     36.4817   
11.9812    36.4273   
6.4915     38.5074   
10.3348    3.5681    
7.8893     2.3754    
13.7577    2.6319    

# Frame19

# x        y
