# x        y
9.5996     28.9916   
19.4753    5.8323    
7.9922     36.4919   
1.0048     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame1

# x        y
8.0033     28.0682   
19.4753    5.8323    
7.9922     36.4919   
1.0048     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame2

# x        y
6.4336     27.1602   
19.4753    5.8323    
7.9922     36.4919   
1.0049     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame3

# x        y
4.8900     26.2674   
19.4753    5.8323    
7.9922     36.4919   
1.0049     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame4

# x        y
3.3722     25.3894   
19.4753    5.8323    
7.9922     36.4919   
1.0049     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame5

# x        y
1.8797     24.5261   
19.4753    5.8323    
7.9922     36.4919   
1.0049     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame6

# x        y
1.2963     23.7900   
19.4753    5.8323    
7.9922     36.4919   
1.0049     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame7

# x        y
2.0179     23.2344   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame8

# x        y
2.7275     22.6881   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame9

# x        y
3.4253     22.1509   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame10

# x        y
4.1114     21.6226   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame11

# x        y
4.7861     21.1032   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame12

# x        y
5.4495     20.5924   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame13

# x        y
6.1019     20.0901   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame14

# x        y
6.7434     19.5962   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame15

# x        y
7.3742     19.1106   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame16

# x        y
7.9945     18.6330   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame17

# x        y
8.6045     18.1634   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame18

# x        y
9.2043     17.7016   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame19

# x        y
9.7941     17.2475   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame20

# x        y
10.3740    16.8009   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame21

# x        y
10.9443    16.3619   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame22

# x        y
11.5051    15.9301   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame23

# x        y
12.0566    15.5055   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame24

# x        y
12.5988    15.0880   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame25

# x        y
13.1321    14.6775   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame26

# x        y
13.6564    14.2738   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame27

# x        y
14.1720    13.8768   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame28

# x        y
14.6790    13.4865   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame29

# x        y
15.1776    13.1026   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame30

# x        y
15.6678    12.7252   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame31

# x        y
16.1499    12.3540   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame32

# x        y
16.6239    11.9891   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.6796    9.9602    
9.8356     20.1307   

# Frame33

# x        y
17.0548    11.8713   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.7148    9.7191    
9.8356     20.1307   

# Frame34

# x        y
17.4737    11.7830   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.7543    9.4545    
9.8356     20.1307   

# Frame35

# x        y
17.8857    11.6962   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.7931    9.1942    
9.8356     20.1307   

# Frame36

# x        y
18.2907    11.6108   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.8312    8.9384    
9.8356     20.1307   

# Frame37

# x        y
18.6891    11.5269   
19.4753    5.8323    
7.9922     36.4919   
1.0050     15.7094   
16.8687    8.6868    
9.8356     20.1307   

# Frame38

# x        y
18.9577    11.4664   
