# x        y
10.5148    1.0048    
1.0045     12.0693   
18.9952    29.7866   
14.8503    38.1637   
12.1362    36.4878   
6.3769     20.9106   

# Frame1

# x        y
9.7305     2.8446    
1.0046     12.0693   
18.9952    29.7866   
14.8503    38.1637   
12.1362    36.4878   
6.3769     20.9106   

# Frame2

# x        y
8.9592     4.6537    
1.0047     12.0693   
18.9951    29.7866   
14.8503    38.1637   
12.1362    36.4878   
6.3769     20.9106   

# Frame3

# x        y
8.2008     6.4327    
1.0047     12.0693   
18.9951    29.7866   
14.8503    38.1637   
12.1362    36.4878   
6.3769     20.9106   

# Frame4

# x        y
7.4550     8.1820    
1.0048     12.0693   
18.9951    29.7866   
14.8503    38.1637   
12.1362    36.4878   
6.3769     20.9106   

# Frame5

# x        y
6.7217     9.9022    
1.0048     12.0693   
18.9951    29.7866   
14.8503    38.1637   
12.1362    36.4878   
6.3769     20.9106   

# Frame6

# x        y
6.0006     11.5937   
1.0049     12.0693   
18.9951    29.7866   
14.8503    38.1637   
12.1362    36.4878   
6.3769     20.9106   

# Frame7

# x        y
5.2915     13.2570   
1.0049     12.0693   
18.9950    29.7866   
14.8503    38.1637   
12.1362    36.4878   
6.3769     20.9106   

# Frame8

# x        y
4.5942     14.8926   
1.0049     12.0693   
18.9950    29.7866   
14.8503    38.1637   
12.1362    36.4878   
6.3769     20.9106   

# Frame9

# x        y
3.9085     16.5009   
1.0049     12.0693   
18.9950    29.7866   
14.8503    38.1637   
12.1362    36.4878   
6.3769     20.9106   

# Frame10

# x        y
3.2343     18.0824   
1.0049     12.0693   
18.9950    29.7866   
14.8503    38.1637   
12.1362    36.4878   
6.3769     20.9106   

# Frame11

# x        y
2.5713     19.6376   
1.0050     12.0693   
18.9950    29.7866   
14.8503    38.1637   
12.1362    36.4878   
6.3769     20.9106   

# Frame12

# x        y
1.9193     21.1668   
1.0050     12.0693   
18.9950    29.7866   
14.8503    38.1637   
12.1362    36.4878   
6.3769     20.9106   

# Frame13

# x        y
1.2782     22.6706   
1.0050     12.0693   
18.9950    29.7866   
14.8503    38.1637   
12.1362    36.4878   
6.3769     20.9106   

# Frame14

# x        y
1.1784     23.8769   
1.0050     12.0693   
18.9950    29.7866   
14.8503    38.1637   
12.1362    36.4878   
6.3769     20.9106   

# Frame15

# x        y
1.4884     24.8446   
1.0050     12.0693   
18.9950    29.7866   
14.8503    38.1637   
12.1362    36.4878   
6.3769     20.9106   

# Frame16

# x        y
1.7932     25.7961   
1.0050     12.0693   
18.9950    29.7866   
14.8503    38.1637   
12.1362    36.4878   
6.3769     20.9106   

# Frame17

# x        y
2.0929     26.7318   
1.0050     12.0693   
18.9950    29.7866   
14.8503    38.1637   
