# x        y
18.9925    25.6246   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0047     38.9952   

# Frame1

# x        y
17.2971    25.7341   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0047     38.9952   

# Frame2

# x        y
15.6299    25.8419   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0048     38.9951   

# Frame3

# x        y
13.9905    25.9478   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0048     38.9951   

# Frame4

# x        y
12.3784    26.0519   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0049     38.9951   

# Frame5

# x        y
10.7932    26.1544   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0049     38.9951   

# Frame6

# x        y
9.2344     26.2551   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0049     38.9951   

# Frame7

# x        y
7.7016     26.3541   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0049     38.9950   

# Frame8

# x        y
6.1943     26.4515   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0049     38.9950   

# Frame9

# x        y
4.7122     26.5473   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame10

# x        y
3.2548     26.6415   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame11

# x        y
1.8216     26.7341   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame12

# x        y
1.2962     26.8125   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame13

# x        y
1.9890     26.8721   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame14

# x        y
2.6704     26.9307   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame15

# x        y
3.3404     26.9884   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame16

# x        y
3.9992     27.0450   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame17

# x        y
4.6470     27.1007   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame18

# x        y
5.2841     27.1555   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame19

# x        y
5.9105     27.2094   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame20

# x        y
6.5265     27.2624   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame21

# x        y
7.1322     27.3145   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame22

# x        y
7.7278     27.3657   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame23

# x        y
8.3135     27.4161   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame24

# x        y
8.8894     27.4656   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame25

# x        y
9.4558     27.5143   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame26

# x        y
10.0127    27.5622   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame27

# x        y
10.5603    27.6093   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame28

# x        y
11.0988    27.6556   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame29

# x        y
11.6283    27.7012   
1.2029     23.7317   
11.9563    32.3495   
7.7799     34.9121   
4.6850     24.1375   
1.0050     38.9950   

# Frame30

# x        y
12.1489    27.7459   
