# x        y
8.9997     16.3730   
6.0076     37.8905   
10.8733    20.1148   
1.0046     20.5717   
4.9777     32.8635   
9.6702     34.1342   

# Frame1

# x        y
8.2977     18.2457   
6.0076     37.8905   
10.8733    20.1148   
1.0047     20.5717   
4.9777     32.8635   
9.6702     34.1342   

# Frame2

# x        y
7.6073     20.0872   
6.0076     37.8905   
10.8733    20.1148   
1.0048     20.5717   
4.9777     32.8635   
9.6702     34.1342   

# Frame3

# x        y
6.9285     21.8981   
6.0076     37.8905   
10.8733    20.1148   
1.0048     20.5717   
4.9777     32.8635   
9.6702     34.1342   

# Frame4

# x        y
6.2610     23.6787   
6.0076     37.8905   
10.8733    20.1148   
1.0049     20.5717   
4.9777     32.8635   
9.6702     34.1342   

# Frame5

# x        y
5.6046     25.4297   
6.0076     37.8905   
10.8733    20.1148   
1.0049     20.5717   
4.9777     32.8635   
9.6702     34.1342   

# Frame6

# x        y
4.9591     27.1515   
6.0076     37.8905   
10.8733    20.1148   
1.0049     20.5717   
4.9777     32.8635   
9.6702     34.1342   

# Frame7

# x        y
4.3245     28.8446   
6.0076     37.8905   
10.8733    20.1148   
1.0049     20.5717   
4.9777     32.8635   
9.6702     34.1342   

# Frame8

# x        y
3.7003     30.5094   
6.0076     37.8905   
10.8733    20.1148   
1.0049     20.5717   
4.9777     32.8635   
9.6702     34.1342   

# Frame9

# x        y
3.0866     32.1466   
6.0076     37.8905   
10.8733    20.1148   
1.0050     20.5717   
4.9777     32.8635   
9.6702     34.1342   

# Frame10

# x        y
2.4831     33.7564   
6.0076     37.8905   
10.8733    20.1148   
1.0050     20.5717   
4.9777     32.8635   
9.6702     34.1342   

# Frame11

# x        y
1.8897     35.3394   
6.0076     37.8905   
10.8733    20.1148   
1.0050     20.5717   
4.9777     32.8635   
9.6702     34.1342   

# Frame12

# x        y
1.3062     36.8960   
6.0076     37.8905   
10.8733    20.1148   
1.0050     20.5717   
4.9777     32.8635   
9.6702     34.1342   

# Frame13

# x        y
1.1362     38.1924   
6.0076     37.8905   
10.8733    20.1148   
1.0050     20.5717   
4.9777     32.8635   
9.6702     34.1342   

# Frame14

# x        y
1.4627     38.9011   
6.0076     37.8905   
10.8733    20.1148   
1.0050     20.5717   
4.9777     32.8635   
9.6702     34.1342   

# Frame15

# x        y
1.9712     38.4086   
6.0076     37.8905   
10.8733    20.1148   
1.0050     20.5717   
