# x        y
6.3292     29.2133   
9.5967     26.6462   
15.0648    16.7394   
1.5234     35.7803   
17.5854    30.8535   
10.5181    24.0349   

# Frame1

# x        y
5.3947     30.9815   
9.5967     26.6462   
15.0648    16.7394   
1.5234     35.7803   
17.5854    30.8535   
10.5181    24.0349   

# Frame2

# x        y
4.4757     32.7203   
9.5967     26.6462   
15.0648    16.7394   
1.5234     35.7803   
17.5854    30.8535   
10.5181    24.0349   

# Frame3

# x        y
3.5721     34.4301   
9.5967     26.6462   
15.0648    16.7394   
1.5234     35.7803   
17.5854    30.8535   
10.5181    24.0349   

# Frame4

# x        y
3.3617     35.6371   
9.5967     26.6462   
15.0648    16.7394   
1.0797     36.2393   
17.5854    30.8535   
10.5181    24.0349   

# Frame5

# x        y
3.5081     36.6436   
9.5967     26.6462   
15.0648    16.7394   
1.4633     36.7905   
17.5854    30.8535   
10.5181    24.0349   

# Frame6

# x        y
3.9172     37.6666   
9.5967     26.6462   
15.0648    16.7394   
1.5754     37.2992   
17.5854    30.8535   
10.5181    24.0349   

# Frame7

# x        y
4.3196     38.6726   
9.5967     26.6462   
15.0648    16.7394   
1.6855     37.7994   
17.5854    30.8535   
10.5181    24.0349   

# Frame8

# x        y
4.6646     38.6672   
9.5967     26.6462   
15.0648    16.7394   
1.7938     38.2914   
17.5854    30.8535   
10.5181    24.0349   

# Frame9

# x        y
4.9787     38.1809   
9.5967     26.6462   
15.0648    16.7394   
1.9004     38.7751   
17.5854    30.8535   
10.5181    24.0349   

# Frame10

# x        y
5.2875     37.7026   
9.5967     26.6462   
15.0648    16.7394   
2.0414     38.8728   
17.5854    30.8535   
10.5181    24.0349   

# Frame11

# x        y
5.5912     37.2324   
9.5967     26.6462   
15.0648    16.7394   
2.2134     38.6389   
17.5854    30.8535   
10.5181    24.0349   

# Frame12

# x        y
5.8899     36.7699   
9.5967     26.6462   
15.0648    16.7394   
2.3826     38.4089   
17.5854    30.8535   
10.5181    24.0349   

# Frame13

# x        y
6.1835     36.3152   
9.5967     26.6462   
15.0648    16.7394   
2.5489     38.1828   
17.5854    30.8535   
10.5181    24.0349   

# Frame14

# x        y
6.4723     35.8680   
9.5967     26.6462   
15.0648    16.7394   
2.7125     37.9604   
17.5854    30.8535   
10.5181    24.0349   

# Frame15

# x        y
6.7563     35.4284   
9.5967     26.6462   
15.0648    16.7394   
2.8734     37.7418   
17.5854    30.8535   
10.5181    24.0349   

# Frame16

# x        y
7.0355     34.9960   
9.5967     26.6462   
15.0648    16.7394   
3.0315     37.5268   
17.5854    30.8535   
10.5181    24.0349   

# Frame17

# x        y
7.3100     34.5708   
9.5967     26.6462   
15.0648    16.7394   
3.1871     37.3153   
17.5854    30.8535   
10.5181    24.0349   

# Frame18

# x        y
7.5800     34.1527   
9.5967     26.6462   
15.0648    16.7394   
3.3400     37.1074   
17.5854    30.8535   
10.5181    24.0349   

# Frame19

# x        y
7.8455     33.7416   
9.5967     26.6462   
15.0648    16.7394   
3.4904     36.9030   
17.5854    30.8535   
10.5181    24.0349   

# Frame20

# x        y
8.1066     33.3374   
9.5967     26.6462   
15.0648    16.7394   
3.6383     36.7020   
17.5854    30.8535   
10.5181    24.0349   

# Frame21

# x        y
8.3633     32.9398   
9.5967     26.6462   
15.0648    16.7394   
3.7837     36.5043   
17.5854    30.8535   
10.5181    24.0349   

# Frame22

# x        y
8.6157     32.5490   
9.5967     26.6462   
15.0648    16.7394   
3.9267     36.3099   
17.5854    30.8535   
10.5181    24.0349   

# Frame23

# x        y
8.8640     32.1646   
9.5967     26.6462   
15.0648    16.7394   
4.0673     36.1187   
17.5854    30.8535   
10.5181    24.0349   

# Frame24

# x        y
9.1081     31.7866   
9.5967     26.6462   
15.0648    16.7394   
4.2056     35.9308   
17.5854    30.8535   
10.5181    24.0349   

# Frame25

# x        y
9.3481     31.4149   
9.5967     26.6462   
15.0648    16.7394   
4.3415     35.7459   
17.5854    30.8535   
10.5181    24.0349   

# Frame26

# x        y
9.5841     31.0494   
9.5967     26.6462   
15.0648    16.7394   
4.4752     35.5642   
17.5854    30.8535   
10.5181    24.0349   

# Frame27

# x        y
9.8162     30.6901   
9.5967     26.6462   
15.0648    16.7394   
4.6067     35.3855   
17.5854    30.8535   
10.5181    24.0349   

# Frame28

# x        y
10.0444    30.3367   
9.5967     26.6462   
15.0648    16.7394   
4.7360     35.2097   
17.5854    30.8535   
10.5181    24.0349   

# Frame29

# x        y
10.2688    29.9891   
9.5967     26.6462   
15.0648    16.7394   
4.8631     35.0369   
17.5854    30.8535   
10.5181    24.0349   

# Frame30

# x        y
10.4895    29.6474   
9.5967     26.6462   
15.0648    16.7394   
4.9881     34.8670   
17.5854    30.8535   
10.5181    24.0349   

# Frame31

# x        y
10.7065    29.3114   
9.5967     26.6462   
15.0648    16.7394   
5.1110     34.6999   
17.5854    30.8535   
10.5181    24.0349   

# Frame32

# x        y
10.9199    28.9810   
9.5967     26.6462   
15.0648    16.7394   
5.2319     34.5356   
17.5854    30.8535   
10.5181    24.0349   

# Frame33

# x        y
11.1297    28.6561   
9.5967     26.6462   
15.0648    16.7394   
5.3508     34.3740   
17.5854    30.8535   
10.5181    24.0349   

# Frame34

# x        y
11.3361    28.3366   
9.5967     26.6462   
15.0648    16.7394   
5.4677     34.2151   
17.5854    30.8535   
10.5181    24.0349   

# Frame35

# x        y
11.5390    28.0224   
9.5967     26.6462   
15.0648    16.7394   
5.5826     34.0589   
17.5854    30.8535   
10.5181    24.0349   

# Frame36

# x        y
11.7385    27.7135   
9.5967     26.6462   
15.0648    16.7394   
5.6956     33.9052   
17.5854    30.8535   
10.5181    24.0349   

# Frame37

# x        y
11.9347    27.4097   
9.5967     26.6462   
15.0648    16.7394   
5.8067     33.7542   
17.5854    30.8535   
10.5181    24.0349   

# Frame38

# x        y
12.1276    27.1109   
9.5967     26.6462   
15.0648    16.7394   
5.9160     33.6056   
17.5854    30.8535   
10.5181    24.0349   

# Frame39

# x        y
12.3173    26.8172   
9.5967     26.6462   
15.0648    16.7394   
6.0235     33.4595   
17.5854    30.8535   
10.5181    24.0349   

# Frame40

# x        y
12.5038    26.5283   
9.5967     26.6462   
15.0648    16.7394   
6.1291     33.3159   
17.5854    30.8535   
10.5181    24.0349   

# Frame41

# x        y
12.6872    26.2443   
9.5967     26.6462   
15.0648    16.7394   
6.2330     33.1746   
17.5854    30.8535   
10.5181    24.0349   

# Frame42

# x        y
12.8676    25.9650   
9.5967     26.6462   
15.0648    16.7394   
6.3352     33.0357   
17.5854    30.8535   
10.5181    24.0349   

# Frame43

# x        y
13.0450    25.6904   
9.5967     26.6462   
15.0648    16.7394   
6.4357     32.8992   
17.5854    30.8535   
10.5181    24.0349   

# Frame44

# x        y
13.2194    25.4203   
9.5967     26.6462   
15.0648    16.7394   
6.5345     32.7649   
17.5854    30.8535   
10.5181    24.0349   

# Frame45

# x        y
13.3909    25.1547   
9.5967     26.6462   
15.0648    16.7394   
6.6316     32.6328   
17.5854    30.8535   
10.5181    24.0349   

# Frame46

# x        y
13.5595    24.8936   
9.5967     26.6462   
15.0648    16.7394   
6.7272     32.5029   
17.5854    30.8535   
10.5181    24.0349   

# Frame47

# x        y
13.7254    24.6368   
9.5967     26.6462   
15.0648    16.7394   
6.8211     32.3752   
17.5854    30.8535   
10.5181    24.0349   

# Frame48

# x        y
13.8884    24.3843   
9.5967     26.6462   
15.0648    16.7394   
6.9135     32.2497   
17.5854    30.8535   
10.5181    24.0349   

# Frame49

# x        y
14.0488    24.1360   
9.5967     26.6462   
15.0648    16.7394   
7.0043     32.1262   
17.5854    30.8535   
10.5181    24.0349   

# Frame50

# x        y
14.2065    23.8918   
9.5967     26.6462   
15.0648    16.7394   
