# x        y
16.9360    1.7302    
4.7744     38.8030   
1.0048     22.7932   
18.9952    26.2457   
3.2295     29.0020   
9.1368     38.9952   

# Frame1

# x        y
18.4465    3.0411    
4.7744     38.8030   
1.0048     22.7932   
18.9952    26.2457   
3.2295     29.0020   
9.1368     38.9951   

# Frame2

# x        y
18.5322    4.0609    
4.7744     38.8030   
1.0048     22.7932   
18.9951    26.2457   
3.2295     29.0020   
9.1368     38.9951   

# Frame3

# x        y
17.8019    4.9043    
4.7744     38.8030   
1.0049     22.7932   
18.9951    26.2457   
3.2295     29.0020   
9.1368     38.9951   

# Frame4

# x        y
17.0837    5.7337    
4.7744     38.8030   
1.0049     22.7932   
18.9951    26.2457   
3.2295     29.0020   
9.1368     38.9951   

# Frame5

# x        y
16.3776    6.5492    
4.7744     38.8030   
1.0049     22.7932   
18.9951    26.2457   
3.2295     29.0020   
9.1368     38.9951   

# Frame6

# x        y
15.6832    7.3511    
4.7744     38.8030   
1.0049     22.7932   
18.9951    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame7

# x        y
15.0003    8.1397    
4.7744     38.8030   
1.0049     22.7932   
18.9951    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame8

# x        y
14.3289    8.9151    
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame9

# x        y
13.6687    9.6776    
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame10

# x        y
13.0194    10.4274   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame11

# x        y
12.3810    11.1647   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame12

# x        y
11.7532    11.8897   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame13

# x        y
11.1359    12.6027   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame14

# x        y
10.5288    13.3037   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame15

# x        y
9.9319     13.9931   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame16

# x        y
9.3449     14.6709   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame17

# x        y
8.7678     15.3375   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame18

# x        y
8.2002     15.9930   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame19

# x        y
7.6421     16.6375   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame20

# x        y
7.0933     17.2713   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame21

# x        y
6.5536     17.8945   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame22

# x        y
6.0230     18.5074   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame23

# x        y
5.5011     19.1100   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame24

# x        y
4.9880     19.7026   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame25

# x        y
4.4834     20.2853   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame26

# x        y
3.9873     20.8583   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame27

# x        y
3.4994     21.4218   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame28

# x        y
3.0196     21.9758   
4.7744     38.8030   
1.0050     22.7932   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame29

# x        y
3.1017     22.2804   
4.7744     38.8030   
1.0047     22.9827   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame30

# x        y
3.4039     22.4831   
4.7744     38.8030   
1.0048     23.2448   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame31

# x        y
3.7011     22.6823   
4.7744     38.8030   
1.0048     23.5026   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame32

# x        y
3.9933     22.8783   
4.7744     38.8030   
1.0049     23.7560   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame33

# x        y
4.2807     23.0709   
4.7744     38.8030   
1.0049     24.0053   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame34

# x        y
4.5632     23.2604   
4.7744     38.8030   
1.0049     24.2504   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame35

# x        y
4.8411     23.4467   
4.7744     38.8030   
1.0049     24.4913   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame36

# x        y
5.1143     23.6299   
4.7744     38.8030   
1.0049     24.7283   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame37

# x        y
5.3830     23.8100   
4.7744     38.8030   
1.0050     24.9613   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame38

# x        y
5.6472     23.9871   
4.7744     38.8030   
1.0050     25.1905   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame39

# x        y
5.9070     24.1613   
4.7744     38.8030   
1.0050     25.4158   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame40

# x        y
6.1624     24.3326   
4.7744     38.8030   
1.0050     25.6374   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame41

# x        y
6.4136     24.5010   
4.7744     38.8030   
1.0050     25.8553   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame42

# x        y
6.6607     24.6666   
4.7744     38.8030   
1.0050     26.0695   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame43

# x        y
6.9036     24.8295   
4.7744     38.8030   
1.0050     26.2802   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame44

# x        y
7.1424     24.9896   
4.7744     38.8030   
1.0050     26.4873   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame45

# x        y
7.3773     25.1471   
4.7744     38.8030   
1.0050     26.6910   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame46

# x        y
7.6082     25.3020   
4.7744     38.8030   
1.0050     26.8913   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame47

# x        y
7.8354     25.4542   
4.7744     38.8030   
1.0050     27.0883   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame48

# x        y
8.0587     25.6040   
4.7744     38.8030   
1.0050     27.2820   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame49

# x        y
8.2783     25.7512   
4.7744     38.8030   
1.0050     27.4725   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame50

# x        y
8.4942     25.8960   
4.7744     38.8030   
1.0050     27.6598   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame51

# x        y
8.7066     26.0384   
4.7744     38.8030   
1.0050     27.8439   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame52

# x        y
8.9154     26.1783   
4.7744     38.8030   
1.0050     28.0250   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame53

# x        y
9.1207     26.3160   
4.7744     38.8030   
1.0050     28.2031   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame54

# x        y
9.3226     26.4514   
4.7744     38.8030   
1.0050     28.3782   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame55

# x        y
9.5211     26.5845   
4.7744     38.8030   
1.0050     28.5504   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame56

# x        y
9.7164     26.7154   
4.7744     38.8030   
1.0050     28.7198   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame57

# x        y
9.9083     26.8441   
4.7744     38.8030   
1.0050     28.8863   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame58

# x        y
10.0971    26.9707   
4.7744     38.8030   
1.0050     29.0500   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame59

# x        y
10.2827    27.0951   
4.7744     38.8030   
1.0050     29.2110   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame60

# x        y
10.4653    27.2175   
4.7744     38.8030   
1.0050     29.3693   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame61

# x        y
10.6447    27.3379   
4.7744     38.8030   
1.0050     29.5250   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame62

# x        y
10.8212    27.4562   
4.7744     38.8030   
1.0050     29.6781   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame63

# x        y
10.9948    27.5726   
4.7744     38.8030   
1.0050     29.8286   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame64

# x        y
11.1655    27.6870   
4.7744     38.8030   
1.0050     29.9766   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame65

# x        y
11.3333    27.7995   
4.7744     38.8030   
1.0050     30.1222   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame66

# x        y
11.4983    27.9101   
4.7744     38.8030   
1.0050     30.2653   
18.9950    26.2457   
3.2295     29.0020   
9.1368     38.9950   

# Frame67

# x        y
