# x        y
16.5449    9.2665    
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame1

# x        y
15.8406    10.8159   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame2

# x        y
15.1481    12.3394   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame3

# x        y
14.4671    13.8376   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame4

# x        y
13.7975    15.3108   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame5

# x        y
13.1390    16.7594   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame6

# x        y
12.4915    18.1839   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame7

# x        y
11.8548    19.5846   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame8

# x        y
11.2287    20.9620   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame9

# x        y
10.6130    22.3165   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame10

# x        y
10.0076    23.6484   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame11

# x        y
9.4123     24.9580   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame12

# x        y
8.8269     26.2459   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame13

# x        y
8.2513     27.5123   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame14

# x        y
7.6853     28.7576   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame15

# x        y
7.1287     29.9821   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame16

# x        y
6.5814     31.1862   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame17

# x        y
6.0432     32.3702   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame18

# x        y
5.5139     33.5345   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame19

# x        y
4.9935     34.6795   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame20

# x        y
4.4818     35.8053   
16.7623    27.0117   
8.3448     35.2924   
12.1473    36.2525   
16.8751    1.3905    
7.6878     16.0965   

# Frame21

