# x        y
12.8566    12.4423   
2.4542     17.6123   
9.9812     31.4229   
16.8448    8.3718    
6.2102     13.5771   
6.7793     37.4253   

# Frame1

# x        y
14.7451    12.5466   
2.4542     17.6123   
9.9812     31.4229   
16.8448    8.3718    
6.2102     13.5771   
6.7793     37.4253   

# Frame2

# x        y
16.6021    12.6492   
2.4542     17.6123   
9.9812     31.4229   
16.8448    8.3718    
6.2102     13.5771   
6.7793     37.4253   

# Frame3

# x        y
18.4281    12.7501   
2.4542     17.6123   
9.9812     31.4229   
16.8448    8.3718    
6.2102     13.5771   
6.7793     37.4253   

# Frame4

# x        y
18.3863    12.8268   
2.4542     17.6123   
9.9812     31.4229   
16.8448    8.3718    
6.2102     13.5771   
6.7793     37.4253   

# Frame5

# x        y
17.5034    12.8917   
2.4542     17.6123   
9.9812     31.4229   
16.8448    8.3718    
6.2102     13.5771   
6.7793     37.4253   

# Frame6

# x        y
16.6353    12.9555   
2.4542     17.6123   
9.9812     31.4229   
16.8448    8.3718    
6.2102     13.5771   
6.7793     37.4253   

# Frame7

# x        y
15.7817    13.0183   
2.4542     17.6123   
9.9812     31.4229   
16.8448    8.3718    
6.2102     13.5771   
6.7793     37.4253   

# Frame8

# x        y
14.9422    13.0800   
2.4542     17.6123   
9.9812     31.4229   
16.8448    8.3718    
6.2102     13.5771   
6.7793     37.4253   

# Frame9

# x        y
14.1168    13.1407   
2.4542     17.6123   
9.9812     31.4229   
16.8448    8.3718    
6.2102     13.5771   
6.7793     37.4253   

# Frame10

# x        y
13.3051    13.2004   
2.4542     17.6123   
9.9812     31.4229   
16.8448    8.3718    
6.2102     13.5771   
6.7793     37.4253   

# Frame11

# x        y
12.5070    13.2591   
2.4542     17.6123   
9.9812     31.4229   
16.8448    8.3718    
6.2102     13.5771   
6.7793     37.4253   

# Frame12

# x        y
11.7221    13.3168   
2.4542     17.6123   
9.9812     31.4229   
16.8448    8.3718    
6.2102     13.5771   
6.7793     37.4253   

# Frame13

# x        y
10.9503    13.3735   
