# x        y
1.0048     5.7401    
16.5485    28.4661   
1.1176     23.0573   
15.2610    5.9495    
17.6721    36.8053   
15.8954    30.3510   

# Frame1

# x        y
2.5804     4.5082    
16.5485    28.4661   
1.1176     23.0573   
15.2610    5.9495    
17.6721    36.8053   
15.8954    30.3510   

# Frame2

# x        y
4.1297     3.2968    
16.5485    28.4660   
1.1176     23.0573   
15.2610    5.9495    
17.6721    36.8053   
15.8954    30.3510   

# Frame3

# x        y
5.6532     2.1057    
16.5485    28.4660   
1.1176     23.0573   
15.2610    5.9495    
17.6721    36.8053   
15.8954    30.3510   

# Frame4

# x        y
7.1254     1.0352    
16.5485    28.4660   
1.1176     23.0573   
15.2610    5.9495    
17.6721    36.8053   
15.8954    30.3510   

# Frame5

# x        y
8.1058     1.6110    
16.5485    28.4660   
1.1176     23.0573   
15.2610    5.9495    
17.6721    36.8053   
15.8954    30.3510   

# Frame6

# x        y
9.0699     2.1773    
16.5485    28.4660   
1.1176     23.0573   
15.2610    5.9495    
17.6721    36.8053   
15.8954    30.3510   

# Frame7

# x        y
10.0179    2.7342    
16.5485    28.4660   
1.1176     23.0573   
15.2610    5.9495    
17.6721    36.8053   
15.8954    30.3510   

# Frame8

# x        y
10.9501    3.2818    
16.5485    28.4660   
1.1176     23.0573   
15.2610    5.9495    
17.6721    36.8053   
15.8954    30.3511   

# Frame9

# x        y
11.8668    3.8202    
16.5485    28.4660   
1.1176     23.0573   
15.2610    5.9495    
17.6721    36.8053   
15.8954    30.3511   

# Frame10

# x        y
12.7681    4.3497    
16.5485    28.4660   
1.1176     23.0573   
15.2610    5.9495    
17.6721    36.8053   
15.8954    30.3511   

# Frame11

# x        y
13.6157    4.8527    
16.5485    28.4660   
1.1176     23.0573   
15.2998    5.9672    
17.6721    36.8053   
15.8954    30.3511   

# Frame12

# x        y
13.7809    5.0593    
16.5485    28.4660   
1.1176     23.0573   
16.0061    6.2725    
17.6721    36.8053   
15.8954    30.3511   

# Frame13

# x        y
13.9434    5.2625    
16.5485    28.4660   
1.1176     23.0573   
16.7007    6.5728    
17.6721    36.8053   
15.8954    30.3511   

# Frame14

# x        y
14.1032    5.4623    
16.5485    28.4660   
1.1176     23.0573   
17.3837    6.8680    
17.6721    36.8053   
15.8954    30.3511   

# Frame15

# x        y
14.2603    5.6588    
16.5485    28.4660   
1.1176     23.0573   
18.0553    7.1583    
17.6721    36.8053   
15.8954    30.3511   

# Frame16

# x        y
14.4148    5.8520    
16.5485    28.4660   
1.1176     23.0573   
18.7157    7.4438    
17.6721    36.8053   
15.8954    30.3511   

# Frame17

# x        y
14.5667    6.0420    
16.5485    28.4660   
1.1176     23.0573   
18.8155    7.6298    
17.6721    36.8053   
15.8954    30.3511   

# Frame18

# x        y
14.7161    6.2288    
16.5485    28.4660   
1.1176     23.0573   
18.4962    7.7378    
17.6721    36.8053   
15.8954    30.3511   

# Frame19

# x        y
14.8630    6.4125    
16.5485    28.4660   
1.1176     23.0573   
18.1823    7.8441    
17.6721    36.8053   
15.8954    30.3511   

# Frame20

# x        y
15.0075    6.5931    
16.5485    28.4660   
1.1176     23.0573   
17.8735    7.9486    
17.6721    36.8053   
15.8954    30.3511   

# Frame21

# x        y
15.1495    6.7708    
16.5485    28.4660   
1.1176     23.0573   
17.5699    8.0513    
17.6721    36.8053   
15.8954    30.3511   

# Frame22

# x        y
15.2892    6.9454    
16.5485    28.4660   
1.1176     23.0573   
17.2714    8.1523    
17.6721    36.8053   
15.8954    30.3511   

# Frame23

# x        y
15.3743    7.1006    
16.5485    28.4660   
1.1176     23.0573   
17.0300    8.2683    
17.6721    36.8053   
15.8954    30.3511   

# Frame24

# x        y
15.2139    7.1845    
16.5485    28.4660   
1.1176     23.0573   
17.0368    8.4510    
17.6721    36.8053   
15.8954    30.3511   

# Frame25

# x        y
