# x        y
16.7558    6.1065    
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame1

# x        y
15.6800    4.4205    
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame2

# x        y
14.6221    2.7626    
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame3

# x        y
13.5818    1.1323    
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame4

# x        y
12.8718    1.7378    
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame5

# x        y
12.2023    2.5260    
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame6

# x        y
11.5441    3.3010    
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame7

# x        y
10.8968    4.0632    
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame8

# x        y
10.2603    4.8126    
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame9

# x        y
9.6344     5.5495    
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame10

# x        y
9.0189     6.2742    
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame11

# x        y
8.4137     6.9868    
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame12

# x        y
7.8186     7.6875    
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame13

# x        y
7.2334     8.3765    
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame14

# x        y
6.6579     9.0541    
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame15

# x        y
6.0921     9.7203    
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame16

# x        y
5.5356     10.3755   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame17

# x        y
4.9885     11.0197   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame18

# x        y
4.4505     11.6532   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame19

# x        y
3.9214     12.2762   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame20

# x        y
3.4011     12.8887   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.2942     14.0267   

# Frame21

# x        y
3.1070     13.3985   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.0767     14.1192   

# Frame22

# x        y
3.1247     13.7830   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.1667     14.2668   

# Frame23

# x        y
3.3447     14.1526   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.1633     14.4083   

# Frame24

# x        y
3.5610     14.5161   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.1599     14.5475   

# Frame25

# x        y
3.7738     14.8735   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.1567     14.6844   

# Frame26

# x        y
3.9829     15.2249   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.1534     14.8190   

# Frame27

# x        y
4.1887     15.5705   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.1503     14.9514   

# Frame28

# x        y
4.3909     15.9103   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.1471     15.0815   

# Frame29

# x        y
4.5898     16.2444   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.1441     15.2095   

# Frame30

# x        y
4.7854     16.5730   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.1411     15.3353   

# Frame31

# x        y
4.9778     16.8961   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.1381     15.4591   

# Frame32

# x        y
5.1669     17.2138   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.1352     15.5807   

# Frame33

# x        y
5.3529     17.5262   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.1323     15.7004   

# Frame34

# x        y
5.5357     17.8334   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.1295     15.8181   

# Frame35

# x        y
5.7156     18.1355   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.1267     15.9338   

# Frame36

# x        y
5.8924     18.4326   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.1240     16.0475   

# Frame37

# x        y
6.0663     18.7247   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.1213     16.1594   

# Frame38

# x        y
6.2373     19.0119   
16.6564    8.4204    
17.4212    18.4690   
2.3449     17.8870   
3.1380     10.0902   
1.1187     16.2694   

