# x        y
4.1374     37.7730   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame1

# x        y
5.2336     36.1001   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame2

# x        y
6.3116     34.4552   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame3

# x        y
7.3716     32.8377   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame4

# x        y
8.4139     31.2471   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame5

# x        y
9.4388     29.6830   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame6

# x        y
10.4466    28.1451   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame7

# x        y
11.4377    26.6327   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame8

# x        y
12.4122    25.1455   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame9

# x        y
13.3705    23.6832   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame10

# x        y
14.3128    22.2452   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame11

# x        y
15.2395    20.8312   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame12

# x        y
16.1506    19.4407   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame13

# x        y
17.0466    18.0734   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame14

# x        y
17.9277    16.7289   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame15

# x        y
18.7940    15.4068   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame16

# x        y
18.6751    14.4340   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame17

# x        y
18.2563    13.5834   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame18

# x        y
17.8444    12.7469   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame19

# x        y
17.4394    11.9244   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame20

# x        y
17.0411    11.1155   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame21

# x        y
16.6495    10.3202   
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame22

# x        y
16.2644    9.5381    
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame23

# x        y
15.8857    8.7690    
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame24

# x        y
15.5133    8.0128    
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame25

# x        y
15.1471    7.2692    
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame26

# x        y
14.7871    6.5379    
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame27

# x        y
14.4330    5.8189    
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame28

# x        y
14.0848    5.1118    
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame29

# x        y
13.7425    4.4165    
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame30

# x        y
13.4058    3.7328    
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame31

# x        y
13.0748    3.0605    
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame32

# x        y
12.7493    2.3994    
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame33

# x        y
12.4292    1.7493    
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame34

# x        y
12.1144    1.1101    
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame35

# x        y
11.7653    1.2616    
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame36

# x        y
11.4133    1.5706    
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame37

# x        y
11.0672    1.8746    
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame38

# x        y
10.7268    2.1734    
10.0336    38.4571   
4.6739     1.0901    
18.0417    6.8420    
3.9056     19.2458   
10.1332    12.7566   

# Frame39

# x        y
10.3921    2.4673    
