# x        y
1.7805     23.2377   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame1

# x        y
3.4008     24.4103   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame2

# x        y
4.9940     25.5633   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame3

# x        y
6.5607     26.6971   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame4

# x        y
8.1012     27.8119   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame5

# x        y
9.6161     28.9082   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame6

# x        y
11.1058    29.9863   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame7

# x        y
12.5706    31.0463   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame8

# x        y
14.0110    32.0887   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame9

# x        y
15.4274    33.1137   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame10

# x        y
16.8202    34.1217   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame11

# x        y
18.1897    35.1128   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame12

# x        y
18.7299    35.9587   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame13

# x        y
18.0677    36.5965   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame14

# x        y
17.4166    37.2236   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame15

# x        y
16.7764    37.8402   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame16

# x        y
16.1468    38.4466   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame17

# x        y
15.5292    38.9763   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame18

# x        y
14.9439    38.6831   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame19

# x        y
14.3684    38.3948   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame20

# x        y
13.8026    38.1114   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame21

# x        y
13.2461    37.8326   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame22

# x        y
12.6989    37.5585   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame23

# x        y
12.1608    37.2890   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame24

# x        y
11.6317    37.0239   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame25

# x        y
11.1114    36.7633   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame26

# x        y
10.5998    36.5071   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame27

# x        y
10.0967    36.2550   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame28

# x        y
9.6020     36.0072   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame29

# x        y
9.1156     35.7636   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame30

# x        y
8.6372     35.5240   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame31

# x        y
8.1668     35.2883   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame32

# x        y
7.7043     35.0566   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame33

# x        y
7.2495     34.8288   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame34

# x        y
6.8022     34.6048   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame35

# x        y
6.3624     34.3845   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame36

# x        y
5.9300     34.1678   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame37

# x        y
5.5047     33.9548   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame38

# x        y
5.0866     33.7454   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame39

# x        y
4.6754     33.5394   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame40

# x        y
4.2710     33.3368   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame41

# x        y
3.8734     33.1377   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.7391     31.3750   
9.8504     3.1095    

# Frame42

# x        y
3.6341     33.0830   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.5874     31.2337   
9.8504     3.1095    

# Frame43

# x        y
3.4583     33.0825   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.3788     31.0417   
9.8504     3.1095    

# Frame44

# x        y
3.2855     33.0820   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
2.1735     30.8529   
9.8504     3.1095    

# Frame45

# x        y
3.1155     33.0814   
18.7526    14.6876   
8.3126     5.1796    
17.0897    23.8377   
1.9718     30.6672   
9.8504     3.1095    

# Frame46

# x        y
2.9484     33.0809   
18.7526    14.6876   
