# x        y
17.4752    4.4012    
10.8531    1.1987    
14.2271    8.2916    
10.7257    12.0528   
3.9567     24.4207   
12.2074    31.5888   

# Frame1

# x        y
16.8586    6.3037    
10.8531    1.1987    
14.2271    8.2916    
10.7257    12.0528   
3.9567     24.4207   
12.2074    31.5888   

# Frame2

# x        y
16.2523    8.1746    
10.8531    1.1987    
14.2271    8.2916    
10.7257    12.0528   
3.9567     24.4207   
12.2074    31.5888   

# Frame3

# x        y
16.0743    9.7284    
10.8531    1.1987    
13.8089    8.5775    
10.7257    12.0528   
3.9567     24.4207   
12.2074    31.5888   

# Frame4

# x        y
15.9240    11.2360   
10.8531    1.1987    
13.3730    8.8789    
10.7257    12.0528   
3.9567     24.4207   
12.2074    31.5888   

# Frame5

# x        y
15.7762    12.7185   
10.8531    1.1987    
12.9443    9.1753    
10.7257    12.0528   
3.9567     24.4207   
12.2074    31.5888   

# Frame6

# x        y
15.6308    14.1762   
10.8531    1.1987    
12.5227    9.4668    
10.7257    12.0528   
3.9567     24.4207   
12.2074    31.5888   

# Frame7

# x        y
15.4879    15.6097   
10.8531    1.1987    
12.1081    9.7534    
10.7257    12.0528   
3.9567     24.4207   
12.2074    31.5888   

# Frame8

# x        y
15.3474    17.0192   
10.8531    1.1987    
11.7005    10.0353   
10.7257    12.0528   
3.9567     24.4207   
12.2074    31.5888   

# Frame9

# x        y
15.2092    18.4053   
10.8531    1.1987    
11.3903    10.2176   
10.6351    12.1476   
3.9567     24.4207   
12.2074    31.5888   

# Frame10

# x        y
15.0733    19.7683   
10.8531    1.1987    
11.2236    10.2588   
10.4076    12.3789   
3.9567     24.4207   
12.2074    31.5888   

# Frame11

# x        y
14.9397    21.1085   
10.8531    1.1987    
11.0597    10.2994   
10.1839    12.6063   
3.9567     24.4207   
12.2074    31.5888   

# Frame12

# x        y
14.8083    22.4264   
10.8531    1.1987    
10.8986    10.3394   
9.9639     12.8299   
3.9567     24.4207   
12.2074    31.5888   

# Frame13

# x        y
14.6791    23.7224   
10.8531    1.1987    
10.7401    10.3786   
9.7476     13.0497   
3.9567     24.4207   
12.2074    31.5888   

# Frame14

# x        y
14.5521    24.9967   
10.8531    1.1987    
10.5843    10.4172   
9.5349     13.2659   
3.9567     24.4207   
12.2074    31.5888   

# Frame15

# x        y
14.4271    26.2498   
10.8531    1.1987    
10.4311    10.4552   
9.3257     13.4785   
3.9567     24.4207   
12.2074    31.5888   

# Frame16

# x        y
14.3043    27.4821   
10.8531    1.1987    
10.2804    10.4925   
9.1200     13.6876   
3.9567     24.4207   
12.2074    31.5888   

# Frame17

# x        y
14.1835    28.6938   
10.8531    1.1987    
10.1322    10.5292   
8.9178     13.8932   
3.9567     24.4207   
12.2074    31.5888   

# Frame18

# x        y
14.0647    29.8853   
10.8531    1.1987    
9.9865     10.5653   
8.7189     14.0953   
3.9567     24.4207   
12.2074    31.5888   

# Frame19

# x        y
14.0654    30.9620   
10.8531    1.1987    
9.8433     10.6008   
8.5234     14.2941   
3.9567     24.4207   
12.0898    31.6838   

# Frame20

# x        y
14.3179    31.8131   
10.8531    1.1987    
9.7024     10.6357   
8.3311     14.4896   
3.9567     24.4207   
11.7225    31.9848   

# Frame21

# x        y
14.5661    32.6500   
10.8531    1.1987    
9.5639     10.6700   
8.1420     14.6818   
3.9567     24.4207   
11.3613    32.2808   

# Frame22

# x        y
14.8103    33.4729   
10.8531    1.1987    
9.4276     10.7037   
7.9560     14.8708   
3.9567     24.4207   
11.0061    32.5718   

# Frame23

# x        y
15.0503    34.2822   
10.8531    1.1987    
9.2937     10.7369   
7.7732     15.0567   
3.9567     24.4207   
10.6569    32.8581   

# Frame24

# x        y
15.2864    35.0779   
10.8531    1.1987    
9.1620     10.7695   
7.5934     15.2394   
3.9567     24.4207   
10.3134    33.1395   

# Frame25

# x        y
15.5185    35.8604   
10.8531    1.1987    
9.0324     10.8016   
7.4166     15.4191   
3.9567     24.4207   
9.9757     33.4163   

# Frame26

# x        y
15.7467    36.6299   
10.8531    1.1987    
8.9051     10.8332   
7.2427     15.5959   
3.9567     24.4207   
9.6436     33.6884   

# Frame27

# x        y
15.9711    37.3865   
10.8531    1.1987    
8.7798     10.8642   
7.0718     15.7696   
3.9567     24.4207   
9.3171     33.9560   

# Frame28

# x        y
16.1918    38.1305   
10.8531    1.1987    
8.6567     10.8947   
6.9036     15.9405   
3.9567     24.4207   
8.9960     34.2192   

# Frame29

# x        y
16.4089    38.8621   
10.8531    1.1987    
8.5356     10.9247   
6.7383     16.1085   
3.9567     24.4207   
8.6802     34.4779   

# Frame30

# x        y
16.6701    38.7069   
10.8531    1.1987    
8.4165     10.9542   
6.5758     16.2738   
3.9567     24.4207   
8.3697     34.7324   

# Frame31

# x        y
16.9387    38.3532   
10.8531    1.1987    
8.2994     10.9832   
6.4159     16.4362   
3.9567     24.4207   
8.0644     34.9826   

# Frame32

# x        y
17.2028    38.0053   
10.8531    1.1987    
8.1842     11.0117   
6.2588     16.5960   
3.9567     24.4207   
7.7642     35.2286   

# Frame33

# x        y
17.4626    37.6633   
10.8531    1.1987    
8.0710     11.0398   
6.1042     16.7531   
3.9567     24.4207   
7.4690     35.4706   

# Frame34

# x        y
17.7179    37.3270   
10.8531    1.1987    
7.9597     11.0673   
5.9522     16.9076   
3.9567     24.4207   
7.1787     35.7085   

# Frame35

# x        y
17.9691    36.9963   
10.8531    1.1987    
7.8502     11.0945   
5.8028     17.0595   
3.9567     24.4207   
6.8932     35.9424   

# Frame36

# x        y
18.2160    36.6711   
10.8531    1.1987    
7.7425     11.1211   
5.6558     17.2089   
3.9567     24.4207   
6.6125     36.1724   

# Frame37

# x        y
18.4588    36.3513   
10.8531    1.1987    
7.6367     11.1474   
5.5113     17.3558   
3.9567     24.4207   
6.3364     36.3987   

# Frame38

# x        y
18.6976    36.0368   
10.8531    1.1987    
7.5326     11.1731   
5.3692     17.5002   
3.9567     24.4207   
6.0650     36.6211   

# Frame39

# x        y
18.9324    35.7276   
10.8531    1.1987    
7.4302     11.1985   
5.2295     17.6423   
3.9567     24.4207   
5.7981     36.8398   

# Frame40

# x        y
18.9165    35.4487   
10.8531    1.1987    
7.3295     11.2234   
5.0921     17.7819   
3.9567     24.4207   
5.5357     37.0549   

# Frame41

# x        y
18.8030    35.1857   
10.8531    1.1987    
7.2306     11.2480   
4.9570     17.9193   
3.9567     24.4207   
5.2776     37.2664   

# Frame42

# x        y
18.6913    34.9271   
10.8531    1.1987    
7.1332     11.2721   
4.8241     18.0543   
3.9567     24.4207   
5.0238     37.4744   

# Frame43

# x        y
18.5816    34.6729   
10.8531    1.1987    
7.0375     11.2958   
4.6934     18.1871   
3.9567     24.4207   
4.7742     37.6789   

# Frame44

# x        y
18.4736    34.4228   
10.8531    1.1987    
6.9434     11.3191   
4.5650     18.3177   
3.9567     24.4207   
4.5288     37.8800   

# Frame45

# x        y
18.3675    34.1769   
10.8531    1.1987    
6.8509     11.3420   
4.4386     18.4461   
3.9567     24.4207   
4.2875     38.0777   

# Frame46

# x        y
18.2631    33.9352   
10.8531    1.1987    
6.7598     11.3646   
4.3144     18.5724   
3.9567     24.4207   
4.0503     38.2722   

# Frame47

# x        y
18.1605    33.6974   
10.8531    1.1987    
6.6704     11.3867   
4.1923     18.6965   
3.9567     24.4207   
3.8169     38.4634   

# Frame48

# x        y
18.0596    33.4636   
10.8531    1.1987    
6.5824     11.4085   
4.0721     18.8186   
3.9567     24.4207   
3.5875     38.6514   

# Frame49

# x        y
17.9603    33.2338   
10.8531    1.1987    
6.4958     11.4299   
3.9540     18.9387   
3.9567     24.4207   
3.3619     38.8363   

# Frame50

# x        y
17.8627    33.0077   
10.8531    1.1987    
6.4107     11.4510   
3.8379     19.0568   
3.9567     24.4207   
3.1472     38.9886   

# Frame51

# x        y
17.7668    32.7854   
10.8531    1.1987    
6.3271     11.4718   
3.7237     19.1728   
3.9567     24.4207   
3.0265     38.8992   

# Frame52

# x        y
17.6724    32.5668   
10.8531    1.1987    
6.2448     11.4921   
3.6114     19.2870   
3.9567     24.4207   
2.9078     38.8113   

# Frame53

# x        y
17.5796    32.3519   
10.8531    1.1987    
6.1639     11.5122   
3.5009     19.3993   
3.9567     24.4207   
2.7910     38.7249   

# Frame54

# x        y
17.4884    32.1406   
10.8531    1.1987    
6.0843     11.5319   
3.3923     19.5096   
3.9567     24.4207   
2.6763     38.6399   

# Frame55

# x        y
17.3987    31.9327   
10.8531    1.1987    
6.0061     11.5513   
3.2856     19.6182   
3.9567     24.4207   
2.5634     38.5563   

# Frame56

# x        y
17.3105    31.7284   
10.8531    1.1987    
5.9292     11.5703   
3.1805     19.7249   
3.9567     24.4207   
2.4524     38.4741   

# Frame57

# x        y
17.2237    31.5274   
10.8531    1.1987    
5.8535     11.5890   
3.0773     19.8299   
3.9567     24.4207   
2.3433     38.3933   

# Frame58

# x        y
17.1384    31.3298   
10.8531    1.1987    
5.7792     11.6075   
2.9758     19.9331   
3.9567     24.4207   
2.2360     38.3138   

# Frame59

# x        y
17.0545    31.1355   
10.8531    1.1987    
5.7060     11.6256   
2.8759     20.0346   
3.9567     24.4207   
2.1305     38.2357   

# Frame60

# x        y
16.9720    30.9444   
10.8531    1.1987    
5.6341     11.6434   
2.7777     20.1344   
3.9567     24.4207   
2.0267     38.1589   

# Frame61

# x        y
16.8909    30.7565   
10.8531    1.1987    
5.5634     11.6609   
2.6812     20.2325   
3.9567     24.4207   
1.9247     38.0833   

# Frame62

# x        y
16.8112    30.5717   
10.8531    1.1987    
5.4938     11.6782   
2.5863     20.3290   
3.9567     24.4207   
1.8243     38.0090   

# Frame63

# x        y
16.7327    30.3900   
10.8531    1.1987    
5.4254     11.6951   
2.4929     20.4239   
3.9567     24.4207   
1.7257     37.9359   

# Frame64

# x        y
16.6556    30.2114   
10.8531    1.1987    
5.3582     11.7118   
2.4011     20.5172   
3.9567     24.4207   
1.6286     37.8641   

# Frame65

# x        y
16.5798    30.0357   
10.8531    1.1987    
5.2921     11.7281   
2.3109     20.6089   
3.9567     24.4207   
1.5332     37.7934   

# Frame66

# x        y
16.5052    29.8630   
10.8531    1.1987    
5.2270     11.7442   
2.2221     20.6992   
3.9567     24.4207   
1.4394     37.7240   

# Frame67

# x        y
16.4319    29.6931   
10.8531    1.1987    
5.1631     11.7601   
2.1348     20.7879   
3.9567     24.4207   
1.3472     37.6557   

# Frame68

# x        y
16.3598    29.5260   
10.8531    1.1987    
5.1002     11.7757   
2.0490     20.8751   
3.9567     24.4207   
1.2565     37.5885   

# Frame69

# x        y
16.2888    29.3618   
10.8531    1.1987    
5.0384     11.7910   
1.9646     20.9609   
3.9567     24.4207   
1.1673     37.5224   

# Frame70

# x        y
16.2191    29.2003   
10.8531    1.1987    
4.9776     11.8060   
1.8816     21.0453   
3.9567     24.4207   
1.0796     37.4575   

# Frame71

# x        y
16.1506    29.0414   
10.8531    1.1987    
4.9178     11.8208   
1.8000     21.1282   
3.9567     24.4207   
1.0057     37.3936   

# Frame72

# x        y
16.0831    28.8853   
10.8531    1.1987    
4.8590     11.8354   
1.7197     21.2098   
3.9567     24.4207   
1.0481     37.3320   

# Frame73

# x        y
16.0168    28.7317   
10.8531    1.1987    
4.8012     11.8497   
1.6408     21.2900   
3.9567     24.4207   
1.0898     37.2714   

# Frame74

# x        y
15.9516    28.5807   
10.8531    1.1987    
4.7444     11.8638   
1.5632     21.3689   
3.9567     24.4207   
1.1308     37.2119   

# Frame75

# x        y
15.8875    28.4322   
10.8531    1.1987    
4.6885     11.8776   
1.4869     21.4464   
3.9567     24.4207   
1.1711     37.1533   

# Frame76

# x        y
15.8245    28.2861   
10.8531    1.1987    
4.6335     11.8913   
1.4119     21.5227   
3.9567     24.4207   
1.2108     37.0957   

# Frame77

# x        y
15.7625    28.1425   
10.8531    1.1987    
4.5795     11.9046   
1.3381     21.5977   
3.9567     24.4207   
1.2498     37.0390   

# Frame78

# x        y
15.7016    28.0013   
10.8531    1.1987    
4.5263     11.9178   
1.2656     21.6714   
3.9567     24.4207   
1.2881     36.9833   

# Frame79

# x        y
15.6416    27.8625   
10.8531    1.1987    
4.4740     11.9308   
1.1943     21.7439   
3.9567     24.4207   
1.3258     36.9286   

# Frame80

# x        y
15.5827    27.7260   
10.8531    1.1987    
4.4227     11.9435   
1.1241     21.8152   
3.9567     24.4207   
1.3629     36.8747   

# Frame81

# x        y
15.5247    27.5917   
10.8531    1.1987    
4.3721     11.9560   
1.0551     21.8854   
3.9567     24.4207   
1.3993     36.8217   

# Frame82

# x        y
15.4677    27.4597   
