# x        y
18.9952    23.7104   
1.6066     24.3871   
15.7125    28.6285   
2.7640     9.4849    
11.0082    18.7767   
19.4719    2.6759    

# Frame1

# x        y
17.9220    22.0227   
1.6066     24.3871   
15.7125    28.6285   
2.7640     9.4849    
11.0082    18.7767   
19.4719    2.6759    

# Frame2

# x        y
16.8667    20.3632   
1.6066     24.3871   
15.7125    28.6285   
2.7640     9.4849    
11.0082    18.7767   
19.4719    2.6759    

# Frame3

# x        y
15.8290    18.7313   
1.6066     24.3871   
15.7125    28.6285   
2.7640     9.4849    
11.0082    18.7767   
19.4719    2.6759    

# Frame4

# x        y
14.8086    17.1266   
1.6066     24.3871   
15.7125    28.6285   
2.7640     9.4849    
11.0082    18.7767   
19.4719    2.6759    

# Frame5

# x        y
13.8051    15.5487   
1.6066     24.3871   
15.7125    28.6285   
2.7640     9.4849    
11.0082    18.7767   
19.4719    2.6759    

# Frame6

# x        y
12.8184    13.9970   
1.6066     24.3871   
15.7125    28.6285   
2.7640     9.4849    
11.0082    18.7767   
19.4719    2.6759    

# Frame7

# x        y
11.8482    12.4712   
1.6066     24.3871   
15.7125    28.6285   
2.7640     9.4849    
11.0082    18.7767   
19.4719    2.6759    

# Frame8

# x        y
10.8941    10.9709   
1.6066     24.3871   
15.7125    28.6285   
2.7640     9.4849    
11.0082    18.7767   
19.4719    2.6759    

# Frame9

# x        y
9.9559     9.4955    
1.6066     24.3871   
15.7125    28.6285   
2.7640     9.4849    
11.0082    18.7767   
19.4719    2.6759    

# Frame10

# x        y
9.0334     8.0448    
1.6066     24.3871   
15.7125    28.6285   
2.7640     9.4849    
11.0082    18.7767   
19.4719    2.6759    

# Frame11

# x        y
8.1262     6.6182    
1.6066     24.3871   
15.7125    28.6285   
2.7640     9.4849    
11.0082    18.7767   
19.4719    2.6759    

# Frame12

# x        y
7.2342     5.2154    
1.6066     24.3871   
15.7125    28.6285   
2.7640     9.4849    
11.0082    18.7767   
19.4719    2.6759    

# Frame13

# x        y
6.3570     3.8359    
1.6066     24.3871   
15.7125    28.6285   
2.7640     9.4849    
11.0082    18.7767   
19.4719    2.6759    

# Frame14

# x        y
5.4944     2.4795    
1.6066     24.3871   
15.7125    28.6285   
2.7640     9.4849    
11.0082    18.7767   
19.4719    2.6759    

# Frame15

# x        y
4.6462     1.1457    
1.6066     24.3871   
15.7125    28.6285   
2.7640     9.4849    
11.0082    18.7767   
19.4719    2.6759    

# Frame16

# x        y
3.7802     1.5848    
1.6066     24.3871   
15.7125    28.6285   
2.7640     9.4849    
11.0082    18.7767   
19.4719    2.6759    

# Frame17

# x        y
2.9246     2.2297    
1.6066     24.3871   
