# x        y
18.9954    21.0007   
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.1265     4.2297    

# Frame1

# x        y
17.8073    19.3918   
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.1265     4.2297    

# Frame2

# x        y
16.6391    17.8097   
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.1265     4.2297    

# Frame3

# x        y
15.4904    16.2540   
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.1265     4.2297    

# Frame4

# x        y
14.3607    14.7242   
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.1265     4.2297    

# Frame5

# x        y
13.2500    13.2199   
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.1265     4.2297    

# Frame6

# x        y
12.1577    11.7407   
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.1265     4.2297    

# Frame7

# x        y
11.0836    10.2861   
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.1265     4.2297    

# Frame8

# x        y
10.0274    8.8558    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.1265     4.2297    

# Frame9

# x        y
8.9889     7.4493    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.1265     4.2297    

# Frame10

# x        y
7.9676     6.0662    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.1265     4.2297    

# Frame11

# x        y
6.9634     4.7062    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.1265     4.2297    

# Frame12

# x        y
5.9759     3.3689    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.1265     4.2297    

# Frame13

# x        y
5.0049     2.0538    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.1265     4.2297    

# Frame14

# x        y
4.0468     1.1220    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.1265     4.2297    

# Frame15

# x        y
3.0902     1.7578    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.1265     4.2297    

# Frame16

# x        y
2.1497     2.3830    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.1265     4.2297    

# Frame17

# x        y
1.6999     2.5246    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.1767     4.4886    

# Frame18

# x        y
1.3240     2.5997    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.4435     4.6853    

# Frame19

# x        y
1.0251     2.6848    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.7058     4.8787    

# Frame20

# x        y
1.2068     2.8578    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
1.9638     5.0689    

# Frame21

# x        y
1.3855     3.0279    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
2.2175     5.2559    

# Frame22

# x        y
1.5612     3.1952    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
2.4670     5.4398    

# Frame23

# x        y
1.7340     3.3597    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
2.7123     5.6207    

# Frame24

# x        y
1.9039     3.5214    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
2.9535     5.7985    

# Frame25

# x        y
2.0710     3.6805    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
3.1907     5.9734    

# Frame26

# x        y
2.2353     3.8369    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
3.4240     6.1453    

# Frame27

# x        y
2.3968     3.9907    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
3.6534     6.3144    

# Frame28

# x        y
2.5557     4.1419    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
3.8789     6.4806    

# Frame29

# x        y
2.7119     4.2906    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
4.1007     6.6441    

# Frame30

# x        y
2.8655     4.4368    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
4.3188     6.8049    

# Frame31

# x        y
3.0165     4.5806    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
4.5332     6.9630    

# Frame32

# x        y
3.1651     4.7220    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
4.7441     7.1184    

# Frame33

# x        y
3.3111     4.8611    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
4.9514     7.2713    

# Frame34

# x        y
3.4547     4.9978    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
5.1553     7.4216    

# Frame35

# x        y
3.5960     5.1322    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
5.3558     7.5694    

# Frame36

# x        y
3.7348     5.2644    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
5.5530     7.7148    

# Frame37

# x        y
3.8714     5.3944    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
5.7469     7.8577    

# Frame38

# x        y
4.0057     5.5223    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
5.9375     7.9982    

# Frame39

# x        y
4.1377     5.6480    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
6.1250     8.1364    

# Frame40

# x        y
4.2675     5.7716    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
6.3094     8.2723    

# Frame41

# x        y
4.3952     5.8931    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
6.4906     8.4060    

# Frame42

# x        y
4.5208     6.0126    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
6.6689     8.5374    

# Frame43

# x        y
4.6442     6.1302    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
6.8442     8.6666    

# Frame44

# x        y
4.7656     6.2457    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
7.0165     8.7936    

# Frame45

# x        y
4.8850     6.3594    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
7.1860     8.9186    

# Frame46

# x        y
5.0024     6.4711    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
7.3527     9.0414    

# Frame47

# x        y
5.1178     6.5810    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
7.5165     9.1622    

# Frame48

# x        y
5.2313     6.6891    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
7.6777     9.2810    

# Frame49

# x        y
5.3429     6.7953    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
7.8362     9.3979    

# Frame50

# x        y
5.4527     6.8998    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
7.9920     9.5127    

# Frame51

# x        y
5.5606     7.0026    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
8.1452     9.6257    

# Frame52

# x        y
5.6667     7.1036    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
8.2959     9.7368    

# Frame53

# x        y
5.7711     7.2029    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
8.4441     9.8460    

# Frame54

# x        y
5.8737     7.3006    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
8.5897     9.9534    

# Frame55

# x        y
5.9746     7.3967    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
8.7330     10.0590   

# Frame56

# x        y
6.0738     7.4912    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
8.8739     10.1629   

# Frame57

# x        y
6.1714     7.5840    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
9.0124     10.2650   

# Frame58

# x        y
6.2673     7.6754    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
9.1486     10.3654   

# Frame59

# x        y
6.3617     7.7652    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
9.2826     10.4641   

# Frame60

# x        y
6.4545     7.8535    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
9.4143     10.5612   

# Frame61

# x        y
6.5457     7.9404    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
9.5438     10.6567   

# Frame62

# x        y
6.6354     8.0258    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
9.6712     10.7506   

# Frame63

# x        y
6.7236     8.1097    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
9.7964     10.8429   

# Frame64

# x        y
6.8104     8.1923    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
9.9196     10.9337   

# Frame65

# x        y
6.8957     8.2735    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
10.0407    11.0230   

# Frame66

# x        y
6.9795     8.3534    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
10.1598    11.1108   

# Frame67

# x        y
7.0620     8.4319    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
10.2769    11.1971   

# Frame68

# x        y
7.1431     8.5091    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
10.3920    11.2820   

# Frame69

# x        y
7.2229     8.5850    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
10.5052    11.3655   

# Frame70

# x        y
7.3013     8.6597    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
10.6166    11.4475   

# Frame71

# x        y
7.3784     8.7331    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
10.7261    11.5282   

# Frame72

# x        y
7.4542     8.8053    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
10.8337    11.6076   

# Frame73

# x        y
7.5288     8.8763    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
10.9396    11.6857   

# Frame74

# x        y
7.6021     8.9461    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
11.0437    11.7624   

# Frame75

# x        y
7.6742     9.0147    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
11.1461    11.8379   

# Frame76

# x        y
7.7451     9.0822    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
11.2467    11.9121   

# Frame77

# x        y
7.8148     9.1486    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
11.3457    11.9850   

# Frame78

# x        y
7.8834     9.2138    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
11.4918    16.2350   
11.4430    12.0568   

# Frame79

# x        y
7.9508     9.2780    
18.0681    5.4880    
12.5886    30.9509   
12.1854    35.0722   
