# x        y
15.8220    30.8209   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame1

# x        y
14.7812    32.5288   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame2

# x        y
13.7577    34.2081   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame3

# x        y
12.7513    35.8595   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame4

# x        y
11.7617    37.4834   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame5

# x        y
10.8039    38.9576   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame6

# x        y
10.1671    38.1725   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame7

# x        y
9.5409     37.4004   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame8

# x        y
8.9251     36.6413   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame9

# x        y
8.3195     35.8948   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame10

# x        y
7.7241     35.1608   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame11

# x        y
7.1386     34.4389   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame12

# x        y
6.5628     33.7292   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame13

# x        y
5.9967     33.0312   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame14

# x        y
5.4400     32.3449   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame15

# x        y
4.8925     31.6700   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame16

# x        y
4.3542     31.0064   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame17

# x        y
3.8249     30.3538   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame18

# x        y
3.3043     29.7121   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame19

# x        y
2.7925     29.0811   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame20

# x        y
2.2892     28.4606   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame21

# x        y
1.7943     27.8505   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame22

# x        y
1.3076     27.2505   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame23

# x        y
1.0878     26.6881   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame24

# x        y
1.3231     26.1863   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame25

# x        y
1.5545     25.6929   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame26

# x        y
1.7820     25.2076   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8265     23.9606   

# Frame27

# x        y
1.9969     24.7373   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
3.8354     23.9537   

# Frame28

# x        y
2.0017     24.5026   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
4.0506     23.7193   

# Frame29

# x        y
2.0064     24.2717   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
4.2622     23.4888   

# Frame30

# x        y
2.0111     24.0447   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
4.4702     23.2622   

# Frame31

# x        y
2.0156     23.8214   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
4.6749     23.0393   

# Frame32

# x        y
2.0201     23.6019   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
4.8761     22.8201   

# Frame33

# x        y
2.0245     23.3861   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
5.0739     22.6046   

# Frame34

# x        y
2.0289     23.1738   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
5.2685     22.3927   

# Frame35

# x        y
2.0332     22.9651   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4059     22.7888   
5.4598     22.1843   

# Frame36

# x        y
2.0374     22.7599   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.4504     22.7997   
5.6034     21.9685   

# Frame37

# x        y
2.0415     22.5580   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.5254     22.8170   
5.7134     21.7497   

# Frame38

# x        y
2.0455     22.3596   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.5993     22.8341   
5.8214     21.5345   

# Frame39

# x        y
2.0495     22.1644   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.6719     22.8508   
5.9277     21.3229   

# Frame40

# x        y
2.0535     21.9725   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.7432     22.8673   
6.0322     21.1149   

# Frame41

# x        y
2.0573     21.7838   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.8134     22.8835   
6.1350     20.9103   

# Frame42

# x        y
2.0611     21.5983   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.8824     22.8994   
6.2361     20.7091   

# Frame43

# x        y
2.0648     21.4158   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
7.9503     22.9150   
6.3355     20.5113   

# Frame44

# x        y
2.0685     21.2364   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
8.0170     22.9304   
6.4332     20.3168   

# Frame45

# x        y
2.0721     21.0600   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
8.0827     22.9455   
6.5293     20.1255   

# Frame46

# x        y
2.0757     20.8865   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
8.1472     22.9604   
6.6237     19.9374   

# Frame47

# x        y
2.0792     20.7159   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
8.2106     22.9751   
6.7167     19.7524   

# Frame48

# x        y
2.0826     20.5481   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
8.2730     22.9895   
6.8080     19.5706   

# Frame49

# x        y
2.0860     20.3832   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
8.3344     23.0036   
6.8979     19.3917   

# Frame50

# x        y
2.0893     20.2210   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
8.3947     23.0175   
6.9862     19.2158   

# Frame51

# x        y
2.0926     20.0615   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
8.4541     23.0312   
7.0731     19.0429   

# Frame52

# x        y
2.0958     19.9046   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
8.5124     23.0447   
7.1585     18.8729   

# Frame53

# x        y
2.0989     19.7504   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
8.5698     23.0579   
7.2425     18.7056   

# Frame54

# x        y
2.1020     19.5987   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
8.6262     23.0709   
7.3251     18.5412   

# Frame55

# x        y
2.1051     19.4496   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
8.6816     23.0837   
7.4063     18.3795   

# Frame56

# x        y
2.1081     19.3029   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
8.7362     23.0963   
7.4862     18.2205   

# Frame57

# x        y
2.1110     19.1587   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
8.7898     23.1086   
7.5647     18.0642   

# Frame58

# x        y
2.1139     19.0169   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
8.8426     23.1208   
7.6420     17.9104   

# Frame59

# x        y
2.1168     18.8775   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
8.8944     23.1328   
7.7179     17.7593   

# Frame60

# x        y
2.1196     18.7404   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
8.9454     23.1445   
7.7926     17.6106   

# Frame61

# x        y
2.1223     18.6056   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
8.9956     23.1561   
7.8660     17.4644   

# Frame62

# x        y
2.1251     18.4730   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
9.0449     23.1675   
7.9382     17.3207   

# Frame63

# x        y
2.1277     18.3426   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
9.0934     23.1786   
8.0092     17.1793   

# Frame64

# x        y
2.1303     18.2144   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
9.1411     23.1896   
8.0791     17.0403   

# Frame65

# x        y
2.1329     18.0883   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
9.1880     23.2004   
8.1477     16.9037   

# Frame66

# x        y
2.1355     17.9644   
13.5826    12.5955   
12.9236    4.7147    
13.9034    25.8682   
9.2341     23.2111   
8.2152     16.7693   

