# x        y
17.3999    28.7794   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
13.4524    29.9521   

# Frame1

# x        y
15.4585    29.2599   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
13.4524    29.9521   

# Frame2

# x        y
14.8515    29.3051   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
12.1503    30.3793   

# Frame3

# x        y
14.3464    29.3195   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
10.7782    30.8295   

# Frame4

# x        y
13.8497    29.3338   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
9.4289     31.2722   

# Frame5

# x        y
13.3613    29.3477   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
8.1021     31.7075   

# Frame6

# x        y
12.8810    29.3615   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
6.7975     32.1355   

# Frame7

# x        y
12.4088    29.3750   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
5.5145     32.5564   

# Frame8

# x        y
11.9444    29.3883   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
4.2530     32.9703   

# Frame9

# x        y
11.4877    29.4014   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
3.0125     33.3773   

# Frame10

# x        y
11.0387    29.4142   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
1.7926     33.7775   

# Frame11

# x        y
10.5971    29.4268   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
1.2058     34.1217   

# Frame12

# x        y
10.1629    29.4393   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
1.7955     34.3641   

# Frame13

# x        y
9.7359     29.4515   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
2.3755     34.6024   

# Frame14

# x        y
9.3161     29.4635   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
2.9457     34.8368   

# Frame15

# x        y
8.9032     29.4753   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
3.5065     35.0672   

# Frame16

# x        y
8.4973     29.4869   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
4.0579     35.2938   

# Frame17

# x        y
8.0981     29.4984   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
4.6001     35.5166   

# Frame18

# x        y
7.7055     29.5096   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
5.1333     35.7357   

# Frame19

# x        y
7.3195     29.5206   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
5.6576     35.9512   

# Frame20

# x        y
6.9399     29.5315   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
6.1732     36.1631   

# Frame21

# x        y
6.5667     29.5422   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
6.6801     36.3714   

# Frame22

# x        y
6.1996     29.5527   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
7.1787     36.5763   

# Frame23

# x        y
5.8387     29.5630   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
7.6689     36.7777   

# Frame24

# x        y
5.4838     29.5732   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
8.1509     36.9758   

# Frame25

# x        y
5.1349     29.5832   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
8.6249     37.1706   

# Frame26

# x        y
4.7917     29.5930   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
9.0910     37.3621   

# Frame27

# x        y
4.4542     29.6026   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
9.5494     37.5505   

# Frame28

# x        y
4.1224     29.6121   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
10.0001    37.7357   

# Frame29

# x        y
3.7961     29.6215   
12.4831    11.1150   
2.4966     6.8624    
1.7763     29.6116   
12.7694    26.3275   
10.4432    37.9178   

# Frame30

# x        y
3.6945     29.6266   
12.4831    11.1150   
2.4966     6.8624    
1.5571     29.6157   
12.7694    26.3275   
10.8790    38.0969   

# Frame31

# x        y
3.6156     29.6312   
12.4831    11.1150   
2.4966     6.8624    
1.3205     29.6201   
12.7694    26.3275   
11.3076    38.2730   

# Frame32

# x        y
3.5380     29.6356   
12.4831    11.1150   
2.4966     6.8624    
1.0878     29.6246   
12.7694    26.3275   
11.7290    38.4462   

# Frame33

# x        y
3.4617     29.6400   
12.4831    11.1150   
2.4966     6.8624    
1.0728     29.6301   
12.7694    26.3275   
12.1434    38.6165   

# Frame34

# x        y
3.3867     29.6443   
12.4831    11.1150   
2.4966     6.8624    
1.1853     29.6365   
12.7694    26.3275   
12.5508    38.7839   

# Frame35

# x        y
3.3129     29.6486   
12.4831    11.1150   
2.4966     6.8624    
1.2959     29.6427   
12.7694    26.3275   
12.9515    38.9486   

# Frame36

# x        y
3.3571     29.6527   
12.4831    11.1150   
2.4966     6.8624    
1.2880     29.6489   
12.7694    26.3275   
13.2826    38.9429   

# Frame37

# x        y
3.4195     29.6566   
12.4831    11.1150   
2.4966     6.8624    
1.2613     29.6550   
12.7694    26.3275   
13.5752    38.8633   

# Frame38

# x        y
3.4808     29.6606   
12.4831    11.1150   
2.4966     6.8624    
1.2350     29.6610   
12.7694    26.3275   
13.8628    38.7850   

# Frame39

# x        y
3.5411     29.6644   
12.4831    11.1150   
2.4966     6.8624    
1.2091     29.6669   
12.7694    26.3275   
14.1457    38.7080   

# Frame40

# x        y
3.6005     29.6682   
12.4831    11.1150   
2.4966     6.8624    
1.1837     29.6728   
12.7694    26.3275   
14.4238    38.6323   

# Frame41

# x        y
3.6588     29.6719   
12.4831    11.1150   
2.4966     6.8624    
1.1587     29.6785   
12.7694    26.3275   
14.6974    38.5579   

# Frame42

# x        y
3.7162     29.6756   
12.4831    11.1150   
2.4966     6.8624    
1.1341     29.6841   
12.7694    26.3275   
14.9663    38.4847   

# Frame43

# x        y
3.7726     29.6792   
12.4831    11.1150   
2.4966     6.8624    
1.1099     29.6897   
12.7694    26.3275   
15.2308    38.4127   

# Frame44

# x        y
3.8280     29.6827   
12.4831    11.1150   
2.4966     6.8624    
1.0861     29.6951   
12.7694    26.3275   
15.4909    38.3420   

# Frame45

# x        y
3.8826     29.6862   
12.4831    11.1150   
2.4966     6.8624    
1.0627     29.7005   
12.7694    26.3275   
15.7466    38.2724   

# Frame46

# x        y
3.9362     29.6897   
12.4831    11.1150   
2.4966     6.8624    
1.0397     29.7057   
12.7694    26.3275   
15.9981    38.2039   

# Frame47

# x        y
3.9890     29.6930   
12.4831    11.1150   
2.4966     6.8624    
1.0171     29.7109   
12.7694    26.3275   
16.2453    38.1366   

# Frame48

# x        y
4.0408     29.6963   
12.4831    11.1150   
2.4966     6.8624    
0.9948     29.7160   
12.7694    26.3275   
16.4885    38.0705   

# Frame49

# x        y
4.0918     29.6996   
12.4831    11.1150   
2.4966     6.8624    
1.0158     29.7208   
12.7694    26.3275   
16.7276    38.0054   

# Frame50

# x        y
4.1420     29.7028   
12.4831    11.1150   
2.4966     6.8624    
1.0265     29.7255   
12.7694    26.3275   
16.9627    37.9414   

# Frame51

# x        y
4.1913     29.7060   
12.4831    11.1150   
2.4966     6.8624    
1.0371     29.7301   
12.7694    26.3275   
17.1939    37.8785   

# Frame52

# x        y
4.2398     29.7090   
12.4831    11.1150   
2.4966     6.8624    
1.0475     29.7347   
12.7694    26.3275   
17.4213    37.8166   

# Frame53

# x        y
4.2875     29.7121   
12.4831    11.1150   
2.4966     6.8624    
1.0577     29.7391   
12.7694    26.3275   
17.6448    37.7558   

# Frame54

# x        y
4.3343     29.7151   
12.4831    11.1150   
2.4966     6.8624    
1.0678     29.7435   
12.7694    26.3275   
17.8647    37.6960   

# Frame55

# x        y
4.3804     29.7180   
12.4831    11.1150   
2.4966     6.8624    
1.0777     29.7479   
12.7694    26.3275   
18.0808    37.6372   

# Frame56

# x        y
4.4258     29.7209   
12.4831    11.1150   
2.4966     6.8624    
1.0874     29.7521   
12.7694    26.3275   
18.2934    37.5793   

# Frame57

# x        y
4.4704     29.7238   
12.4831    11.1150   
2.4966     6.8624    
1.0969     29.7563   
12.7694    26.3275   
18.5024    37.5224   

# Frame58

# x        y
4.5142     29.7266   
12.4831    11.1150   
2.4966     6.8624    
1.1063     29.7604   
12.7694    26.3275   
18.7080    37.4665   

# Frame59

# x        y
4.5573     29.7293   
12.4831    11.1150   
2.4966     6.8624    
1.1156     29.7645   
12.7694    26.3275   
18.9101    37.4115   

# Frame60

# x        y
4.5997     29.7320   
12.4831    11.1150   
2.4966     6.8624    
1.1247     29.7685   
12.7694    26.3275   
18.9437    37.3438   

# Frame61

# x        y
4.6414     29.7347   
12.4831    11.1150   
2.4966     6.8624    
1.1336     29.7724   
12.7694    26.3275   
18.8460    37.2650   

# Frame62

# x        y
4.6824     29.7373   
12.4831    11.1150   
2.4966     6.8624    
1.1424     29.7762   
12.7694    26.3275   
18.7499    37.1876   

# Frame63

# x        y
4.7227     29.7399   
12.4831    11.1150   
2.4966     6.8624    
1.1510     29.7800   
12.7694    26.3275   
18.6554    37.1114   

# Frame64

# x        y
4.7623     29.7424   
12.4831    11.1150   
2.4966     6.8624    
1.1595     29.7837   
12.7694    26.3275   
18.5625    37.0365   

# Frame65

# x        y
4.8013     29.7449   
12.4831    11.1150   
2.4966     6.8624    
1.1679     29.7874   
12.7694    26.3275   
18.4711    36.9629   

# Frame66

# x        y
4.8396     29.7474   
12.4831    11.1150   
2.4966     6.8624    
1.1761     29.7910   
12.7694    26.3275   
18.3813    36.8904   

# Frame67

# x        y
4.8773     29.7498   
12.4831    11.1150   
2.4966     6.8624    
1.1842     29.7945   
12.7694    26.3275   
18.2930    36.8192   

# Frame68

# x        y
4.9143     29.7521   
12.4831    11.1150   
2.4966     6.8624    
1.1921     29.7980   
12.7694    26.3275   
18.2061    36.7492   

# Frame69

# x        y
4.9508     29.7545   
12.4831    11.1150   
2.4966     6.8624    
1.1999     29.8014   
12.7694    26.3275   
18.1207    36.6803   

# Frame70

# x        y
4.9866     29.7568   
12.4831    11.1150   
2.4966     6.8624    
1.2076     29.8048   
12.7694    26.3275   
18.0367    36.6126   

# Frame71

# x        y
5.0219     29.7590   
12.4831    11.1150   
2.4966     6.8624    
1.2152     29.8081   
12.7694    26.3275   
17.9541    36.5460   

# Frame72

# x        y
5.0565     29.7612   
12.4831    11.1150   
2.4966     6.8624    
1.2226     29.8113   
12.7694    26.3275   
17.8728    36.4806   

# Frame73

# x        y
5.0906     29.7634   
12.4831    11.1150   
2.4966     6.8624    
1.2299     29.8145   
12.7694    26.3275   
