# x        y
10.7128    7.5665    
14.8877    12.7805   
3.4989     24.1347   
13.8135    25.2450   
2.5503     25.8892   
13.8311    6.1275    

# Frame1

# x        y
9.3626     9.0420    
14.8877    12.7805   
3.4989     24.1346   
13.8135    25.2450   
2.5502     25.8893   
13.8311    6.1275    

# Frame2

# x        y
8.0350     10.4929   
14.8877    12.7805   
3.4989     24.1346   
13.8135    25.2450   
2.5502     25.8893   
13.8311    6.1275    

# Frame3

# x        y
6.7294     11.9196   
14.8877    12.7805   
3.4989     24.1346   
13.8135    25.2450   
2.5502     25.8893   
13.8311    6.1275    

# Frame4

# x        y
5.4456     13.3225   
14.8877    12.7805   
3.4989     24.1346   
13.8135    25.2450   
2.5502     25.8893   
13.8311    6.1275    

# Frame5

# x        y
4.1833     14.7021   
14.8877    12.7805   
3.4989     24.1345   
13.8135    25.2450   
2.5502     25.8894   
13.8311    6.1275    

# Frame6

# x        y
2.9419     16.0586   
14.8877    12.7805   
3.4989     24.1345   
13.8135    25.2450   
2.5502     25.8894   
13.8311    6.1275    

# Frame7

# x        y
1.7213     17.3926   
14.8877    12.7805   
3.4989     24.1345   
13.8135    25.2450   
2.5502     25.8894   
13.8311    6.1275    

# Frame8

# x        y
1.2419     18.5310   
14.8877    12.7805   
3.4989     24.1345   
13.8135    25.2450   
2.5502     25.8894   
13.8311    6.1275    

# Frame9

# x        y
1.8320     19.3894   
14.8877    12.7805   
3.4989     24.1345   
13.8135    25.2450   
2.5502     25.8894   
13.8311    6.1275    

# Frame10

# x        y
2.4123     20.2335   
14.8877    12.7805   
3.4989     24.1345   
13.8135    25.2450   
2.5502     25.8894   
13.8311    6.1275    

# Frame11

# x        y
2.9830     21.0636   
14.8877    12.7805   
3.4990     24.1345   
13.8135    25.2450   
2.5502     25.8894   
13.8311    6.1275    

# Frame12

# x        y
3.5441     21.8798   
14.8877    12.7805   
3.4990     24.1345   
13.8135    25.2450   
2.5502     25.8894   
13.8311    6.1275    

# Frame13

# x        y
4.1816     22.2193   
14.8877    12.7805   
3.4920     24.3818   
13.8135    25.2450   
2.4747     26.0993   
13.8311    6.1275    

# Frame14

# x        y
4.8533     22.3147   
14.8877    12.7805   
3.4778     24.7561   
13.8135    25.2450   
2.3597     26.4189   
13.8311    6.1275    

# Frame15

# x        y
5.5139     22.4085   
14.8877    12.7805   
3.4639     25.1241   
13.8135    25.2450   
2.2466     26.7331   
13.8311    6.1275    

# Frame16

# x        y
6.1634     22.5007   
14.8877    12.7805   
3.4502     25.4860   
13.8135    25.2450   
2.1354     27.0421   
13.8311    6.1275    

# Frame17

# x        y
6.8021     22.5914   
14.8877    12.7805   
3.4367     25.8419   
13.8135    25.2450   
2.0261     27.3460   
13.8311    6.1275    

# Frame18

# x        y
7.4302     22.6805   
14.8877    12.7805   
3.4235     26.1918   
13.8135    25.2450   
1.9185     27.6448   
13.8311    6.1275    

# Frame19

# x        y
8.0477     22.7682   
14.8877    12.7805   
3.4105     26.5360   
13.8135    25.2450   
1.8128     27.9386   
13.8311    6.1275    

# Frame20

# x        y
8.6550     22.8544   
14.8877    12.7805   
3.3977     26.8743   
13.8135    25.2450   
1.7089     28.2276   
