# x        y
17.8316    26.9500   
14.1023    18.0021   
9.8762     7.9036    
11.0002    11.7205   
10.5667    9.7735    
14.0306    5.7819    

# Frame1

# x        y
16.2316    25.7500   
14.1023    18.0021   
9.8762     7.9034    
11.0002    11.7205   
10.5668    9.7736    
14.0306    5.7819    

# Frame2

# x        y
14.6582    24.5700   
14.1023    18.0021   
9.8761     7.9033    
11.0003    11.7206   
10.5668    9.7737    
14.0306    5.7819    

# Frame3

# x        y
13.1111    23.4096   
14.1023    18.0021   
9.8761     7.9032    
11.0003    11.7206   
10.5668    9.7737    
14.0306    5.7819    

# Frame4

# x        y
11.5898    22.2686   
14.1023    18.0021   
9.8760     7.9031    
11.0003    11.7207   
10.5668    9.7738    
14.0306    5.7819    

# Frame5

# x        y
10.0938    21.1467   
14.1023    18.0021   
9.8760     7.9030    
11.0003    11.7207   
10.5669    9.7738    
14.0306    5.7819    

# Frame6

# x        y
8.6228     20.0434   
14.1023    18.0021   
9.8760     7.9029    
11.0003    11.7208   
10.5669    9.7738    
14.0306    5.7819    

# Frame7

# x        y
7.1763     18.9585   
14.1023    18.0021   
9.8760     7.9029    
11.0003    11.7208   
10.5669    9.7738    
14.0306    5.7819    

# Frame8

# x        y
5.7539     17.8917   
14.1023    18.0021   
9.8759     7.9028    
11.0003    11.7209   
10.5669    9.7739    
14.0306    5.7819    

# Frame9

# x        y
4.3552     16.8426   
14.1023    18.0021   
9.8759     7.9028    
11.0003    11.7209   
10.5669    9.7739    
14.0306    5.7819    

# Frame10

# x        y
2.9798     15.8111   
14.1023    18.0021   
9.8759     7.9027    
11.0003    11.7209   
10.5669    9.7739    
14.0306    5.7819    

# Frame11

# x        y
1.6273     14.7967   
14.1023    18.0021   
9.8759     7.9027    
11.0003    11.7210   
10.5669    9.7739    
14.0306    5.7819    

# Frame12

# x        y
1.3537     13.9743   
14.1023    18.0021   
9.8759     7.9027    
11.0003    11.7210   
10.5669    9.7739    
14.0306    5.7819    

# Frame13

# x        y
2.0075     13.3216   
14.1023    18.0021   
9.8759     7.9027    
11.0004    11.7210   
10.5669    9.7739    
14.0306    5.7819    

# Frame14

# x        y
2.6505     12.6797   
14.1023    18.0021   
9.8759     7.9026    
11.0004    11.7210   
10.5669    9.7739    
14.0306    5.7819    

# Frame15

# x        y
3.2828     12.0485   
14.1023    18.0021   
9.8759     7.9026    
11.0004    11.7211   
10.5669    9.7739    
14.0306    5.7819    

# Frame16

# x        y
3.9045     11.4278   
14.1023    18.0021   
9.8759     7.9026    
11.0004    11.7211   
10.5669    9.7739    
14.0306    5.7819    

# Frame17

# x        y
4.5159     10.8175   
14.1023    18.0021   
9.8758     7.9026    
11.0004    11.7211   
10.5669    9.7739    
14.0306    5.7819    

# Frame18

# x        y
5.1171     10.2174   
14.1023    18.0021   
9.8758     7.9026    
11.0004    11.7211   
10.5669    9.7739    
14.0306    5.7819    

# Frame19

# x        y
5.7082     9.6272    
14.1023    18.0021   
9.8758     7.9025    
11.0004    11.7211   
10.5669    9.7739    
14.0306    5.7819    

# Frame20

# x        y
6.2895     9.0469    
14.1023    18.0021   
9.8758     7.9025    
11.0004    11.7211   
10.5669    9.7739    
14.0306    5.7819    

# Frame21

# x        y
6.8611     8.4763    
14.1023    18.0021   
9.8758     7.9025    
11.0004    11.7211   
10.5669    9.7739    
14.0306    5.7819    

# Frame22

# x        y
7.4232     7.9152    
14.1023    18.0021   
9.8758     7.9025    
11.0004    11.7212   
10.5669    9.7739    
14.0306    5.7819    

# Frame23

# x        y
7.9618     7.3648    
14.1023    18.0021   
9.8889     7.8980    
11.0004    11.7212   
10.5669    9.7741    
14.0306    5.7819    

# Frame24

# x        y
8.1801     6.9273    
14.1023    18.0021   
10.2155    7.7839    
11.0022    11.7251   
10.5638    9.7791    
14.0306    5.7819    

# Frame25

# x        y
8.3948     6.4972    
14.1023    18.0021   
10.5366    7.6717    
11.0039    11.7290   
10.5607    9.7840    
14.0306    5.7819    

# Frame26

# x        y
8.6059     6.0742    
14.1023    18.0021   
10.8523    7.5614    
11.0056    11.7328   
10.5577    9.7888    
14.0306    5.7819    

# Frame27

# x        y
8.8134     5.6583    
14.1023    18.0021   
11.1628    7.4529    
11.0073    11.7366   
10.5548    9.7936    
14.0306    5.7819    

# Frame28

# x        y
9.0175     5.2493    
14.1023    18.0021   
11.4681    7.3462    
11.0089    11.7403   
10.5519    9.7983    
14.0306    5.7819    

# Frame29

# x        y
9.2182     4.8471    
14.1023    18.0021   
11.7683    7.2413    
11.0106    11.7439   
10.5491    9.8029    
14.0306    5.7819    

# Frame30

# x        y
9.4156     4.4517    
14.1023    18.0021   
12.0635    7.1381    
11.0122    11.7474   
10.5463    9.8075    
14.0306    5.7819    

# Frame31

# x        y
9.6097     4.0628    
14.1023    18.0021   
12.3538    7.0367    
11.0137    11.7509   
10.5435    9.8119    
14.0306    5.7819    

# Frame32

# x        y
9.8005     3.6804    
14.1023    18.0021   
12.5068    6.9913    
11.0153    11.7544   
10.5408    9.8163    
14.1631    5.7275    

# Frame33

# x        y
9.9882     3.3044    
14.1023    18.0021   
12.5833    6.9750    
11.0168    11.7578   
10.5382    9.8206    
14.3673    5.6458    

# Frame34

# x        y
10.1727    2.9346    
14.1023    18.0021   
12.6585    6.9589    
11.0183    11.7611   
10.5355    9.8249    
14.5681    5.5655    

# Frame35

# x        y
10.3541    2.5710    
14.1023    18.0021   
12.7325    6.9430    
11.0197    11.7644   
10.5330    9.8290    
14.7656    5.4864    

# Frame36

# x        y
10.5326    2.2135    
14.1023    18.0021   
12.8052    6.9275    
11.0212    11.7676   
10.5304    9.8331    
14.9598    5.4088    

# Frame37

# x        y
10.7080    1.8619    
14.1023    18.0021   
12.8767    6.9122    
11.0226    11.7707   
10.5280    9.8372    
15.1507    5.3324    

# Frame38

# x        y
10.8805    1.5162    
14.1023    18.0021   
12.9471    6.8971    
11.0240    11.7738   
10.5255    9.8411    
15.3384    5.2572    

# Frame39

# x        y
11.0502    1.1762    
14.1023    18.0021   
13.0162    6.8823    
11.0254    11.7769   
10.5231    9.8450    
15.5230    5.1834    

# Frame40

# x        y
11.1983    1.0814    
14.1023    18.0021   
13.0842    6.8678    
11.0267    11.7799   
10.5207    9.8489    
15.7046    5.1107    

# Frame41

# x        y
11.3220    1.2457    
14.1023    18.0021   
13.1511    6.8535    
11.0281    11.7829   
10.5184    9.8526    
15.8831    5.0393    

# Frame42

# x        y
11.4437    1.4073    
14.1023    18.0021   
13.2169    6.8394    
11.0294    11.7858   
10.5161    9.8563    
16.0586    4.9690    

# Frame43

# x        y
11.5634    1.5663    
14.1023    18.0021   
13.2815    6.8256    
11.0306    11.7886   
10.5139    9.8600    
16.2312    4.9000    

# Frame44

# x        y
11.6811    1.7225    
14.1023    18.0021   
13.3451    6.8120    
11.0319    11.7915   
10.5117    9.8636    
16.4010    4.8320    

# Frame45

# x        y
11.7968    1.8762    
14.1023    18.0021   
13.4077    6.7986    
11.0331    11.7942   
10.5095    9.8671    
16.5679    4.7653    

# Frame46

# x        y
11.9106    2.0273    
14.1023    18.0021   
13.4691    6.7854    
11.0344    11.7969   
10.5074    9.8706    
16.7320    4.6996    

# Frame47

# x        y
12.0225    2.1759    
14.1023    18.0021   
13.5296    6.7725    
11.0356    11.7996   
10.5053    9.8740    
16.8934    4.6350    

# Frame48

# x        y
12.1325    2.3220    
14.1023    18.0021   
13.5891    6.7598    
11.0367    11.8022   
10.5032    9.8773    
17.0521    4.5715    

# Frame49

# x        y
12.2407    2.4657    
14.1023    18.0021   
13.6475    6.7473    
11.0379    11.8048   
10.5012    9.8806    
17.2081    4.5090    

# Frame50

# x        y
12.3471    2.6070    
14.1023    18.0021   
13.7050    6.7350    
11.0390    11.8074   
10.4992    9.8839    
17.3616    4.4476    

# Frame51

# x        y
12.4517    2.7459    
14.1023    18.0021   
13.7615    6.7229    
11.0402    11.8099   
10.4972    9.8870    
17.5125    4.3873    

# Frame52

# x        y
12.5546    2.8825    
14.1023    18.0021   
13.8171    6.7110    
11.0413    11.8123   
10.4953    9.8902    
17.6608    4.3279    

# Frame53

# x        y
12.6558    3.0169    
14.1023    18.0021   
13.8718    6.6993    
11.0423    11.8147   
10.4934    9.8933    
17.8067    4.2695    

# Frame54

# x        y
12.7553    3.1490    
14.1023    18.0021   
13.9255    6.6878    
11.0434    11.8171   
10.4915    9.8963    
17.9502    4.2121    

# Frame55

# x        y
12.8531    3.2789    
14.1023    18.0021   
13.9784    6.6765    
11.0445    11.8195   
10.4897    9.8993    
18.0913    4.1556    

# Frame56

# x        y
12.9493    3.4066    
14.1023    18.0021   
14.0304    6.6653    
11.0455    11.8218   
10.4879    9.9022    
18.2300    4.1001    

# Frame57

# x        y
13.0438    3.5322    
14.1023    18.0021   
14.0815    6.6544    
11.0465    11.8240   
10.4861    9.9051    
18.3665    4.0455    

# Frame58

# x        y
13.1369    3.6557    
14.1023    18.0021   
14.1317    6.6437    
11.0475    11.8262   
10.4843    9.9079    
18.5006    3.9918    

# Frame59

# x        y
13.2283    3.7772    
14.1023    18.0021   
14.1811    6.6331    
11.0485    11.8284   
10.4826    9.9107    
18.6325    3.9391    

# Frame60

# x        y
13.3182    3.8966    
14.1023    18.0021   
14.2297    6.6227    
11.0494    11.8306   
10.4809    9.9134    
18.7622    3.8872    

# Frame61

# x        y
13.4067    4.0140    
14.1023    18.0021   
14.2775    6.6125    
11.0504    11.8327   
10.4793    9.9161    
18.8898    3.8361    

# Frame62

# x        y
13.4936    4.1295    
14.1023    18.0021   
14.3245    6.6024    
11.0513    11.8348   
10.4776    9.9188    
18.9905    3.7885    

# Frame63

# x        y
13.5792    4.2431    
14.1023    18.0021   
14.3707    6.5925    
11.0522    11.8368   
10.4760    9.9214    
18.9289    3.7702    

# Frame64

# x        y
13.6632    4.3547    
14.1023    18.0021   
14.4161    6.5828    
11.0531    11.8388   
10.4744    9.9240    
18.8682    3.7523    

# Frame65

# x        y
13.7459    4.4645    
14.1023    18.0021   
14.4608    6.5732    
11.0540    11.8408   
10.4729    9.9265    
18.8086    3.7346    

# Frame66

# x        y
13.8272    4.5725    
14.1023    18.0021   
14.5048    6.5638    
11.0549    11.8427   
10.4714    9.9290    
18.7500    3.7173    

# Frame67

# x        y
13.9050    4.6724    
14.1023    18.0021   
14.5501    6.5609    
11.0558    11.8447   
10.4699    9.9314    
18.6923    3.7002    

# Frame68

# x        y
13.9544    4.6924    
14.1023    18.0021   
14.6218    6.6362    
11.0566    11.8465   
10.4684    9.9338    
18.6356    3.6834    

# Frame69

# x        y
14.0030    4.7120    
14.1023    18.0021   
14.6923    6.7103    
11.0574    11.8484   
10.4669    9.9361    
18.5799    3.6669    

# Frame70

# x        y
14.0508    4.7314    
14.1023    18.0021   
14.7616    6.7831    
11.0582    11.8502   
10.4655    9.9385    
18.5250    3.6507    

# Frame71

# x        y
14.0978    4.7504    
14.1023    18.0021   
14.8298    6.8547    
11.0590    11.8520   
10.4641    9.9407    
18.4711    3.6348    

# Frame72

# x        y
14.1440    4.7691    
14.1023    18.0021   
14.8968    6.9251    
11.0598    11.8537   
10.4627    9.9430    
18.4181    3.6191    

# Frame73

# x        y
14.1894    4.7875    
14.1023    18.0021   
14.9627    6.9944    
11.0606    11.8555   
10.4614    9.9452    
18.3660    3.6036    

# Frame74

# x        y
14.2341    4.8056    
14.1023    18.0021   
15.0275    7.0625    
11.0614    11.8572   
10.4600    9.9473    
18.3147    3.5885    

# Frame75

# x        y
14.2780    4.8233    
14.1023    18.0021   
15.0912    7.1294    
11.0621    11.8588   
10.4587    9.9495    
18.2643    3.5735    

# Frame76

# x        y
14.3212    4.8408    
14.1023    18.0021   
15.1539    7.1953    
11.0629    11.8605   
10.4574    9.9516    
18.2148    3.5589    

# Frame77

# x        y
14.3637    4.8580    
14.1023    18.0021   
15.2155    7.2600    
11.0636    11.8621   
10.4562    9.9536    
18.1660    3.5444    

# Frame78

# x        y
14.4055    4.8749    
14.1023    18.0021   
15.2761    7.3237    
11.0643    11.8637   
10.4549    9.9556    
18.1181    3.5303    

# Frame79

# x        y
14.4466    4.8915    
14.1023    18.0021   
15.3357    7.3863    
11.0650    11.8652   
10.4537    9.9576    
18.0710    3.5163    

# Frame80

# x        y
14.4869    4.9079    
14.1023    18.0021   
15.3943    7.4478    
11.0657    11.8668   
10.4525    9.9596    
18.0246    3.5026    

# Frame81

# x        y
14.5267    4.9240    
14.1023    18.0021   
15.4519    7.5084    
11.0664    11.8683   
10.4513    9.9615    
17.9791    3.4891    

# Frame82

# x        y
14.5657    4.9398    
14.1023    18.0021   
15.5086    7.5679    
11.0670    11.8698   
10.4501    9.9634    
17.9343    3.4758    

# Frame83

# x        y
14.6041    4.9553    
14.1023    18.0021   
15.5643    7.6264    
11.0677    11.8712   
10.4490    9.9653    
17.8902    3.4628    

# Frame84

# x        y
14.6419    4.9706    
14.1023    18.0021   
15.6191    7.6840    
11.0683    11.8727   
10.4478    9.9671    
17.8469    3.4500    

# Frame85

# x        y
14.6790    4.9856    
14.1023    18.0021   
15.6729    7.7406    
11.0690    11.8741   
10.4467    9.9689    
17.8043    3.4374    

# Frame86

# x        y
14.7155    5.0004    
14.1023    18.0021   
15.7259    7.7962    
11.0696    11.8755   
10.4456    9.9707    
17.7624    3.4250    

# Frame87

# x        y
14.7514    5.0149    
14.1023    18.0021   
15.7780    7.8509    
11.0702    11.8768   
10.4446    9.9724    
17.7212    3.4128    

# Frame88

# x        y
14.7868    5.0292    
14.1023    18.0021   
15.8292    7.9048    
11.0708    11.8782   
10.4435    9.9741    
17.6807    3.4008    

# Frame89

# x        y
14.8215    5.0433    
14.1023    18.0021   
15.8796    7.9577    
11.0714    11.8795   
10.4425    9.9758    
17.6408    3.3890    

# Frame90

# x        y
14.8556    5.0571    
14.1023    18.0021   
15.9291    8.0097    
11.0720    11.8808   
10.4415    9.9775    
17.6017    3.3774    

# Frame91

# x        y
14.8892    5.0707    
14.1023    18.0021   
15.9778    8.0609    
11.0725    11.8821   
10.4405    9.9791    
17.5631    3.3660    

# Frame92

# x        y
14.9222    5.0841    
14.1023    18.0021   
16.0257    8.1112    
11.0731    11.8833   
10.4395    9.9807    
17.5253    3.3548    

# Frame93

# x        y
14.9547    5.0972    
14.1023    18.0021   
16.0728    8.1607    
11.0737    11.8846   
10.4385    9.9823    
17.4880    3.3438    

# Frame94

# x        y
14.9866    5.1101    
14.1023    18.0021   
16.1191    8.2093    
11.0742    11.8858   
10.4375    9.9838    
17.4514    3.3329    

# Frame95

# x        y
15.0180    5.1228    
14.1023    18.0021   
16.1646    8.2572    
11.0747    11.8870   
10.4366    9.9853    
17.4154    3.3223    

# Frame96

# x        y
15.0488    5.1353    
14.1023    18.0021   
16.2094    8.3042    
11.0753    11.8881   
10.4357    9.9868    
17.3800    3.3118    

# Frame97

# x        y
15.0792    5.1476    
14.1023    18.0021   
16.2534    8.3505    
11.0758    11.8893   
10.4348    9.9883    
17.3451    3.3015    

# Frame98

# x        y
15.1090    5.1597    
14.1023    18.0021   
16.2967    8.3959    
11.0763    11.8904   
10.4339    9.9898    
17.3109    3.2913    

# Frame99

# x        y
15.1384    5.1716    
14.1023    18.0021   
16.3393    8.4407    
11.0768    11.8915   
10.4330    9.9912    
17.2772    3.2814    

# Frame100

# x        y
15.1673    5.1832    
14.1023    18.0021   
16.3811    8.4847    
11.0773    11.8926   
10.4322    9.9926    
17.2441    3.2716    

# Frame101

# x        y
15.1956    5.1947    
14.1023    18.0021   
16.4223    8.5279    
11.0778    11.8937   
10.4313    9.9939    
17.2115    3.2619    

# Frame102

# x        y
15.2235    5.2060    
14.1023    18.0021   
16.4628    8.5704    
11.0782    11.8948   
10.4305    9.9953    
17.1795    3.2524    

# Frame103

# x        y
15.2510    5.2171    
14.1023    18.0021   
16.5026    8.6123    
11.0787    11.8958   
10.4296    9.9966    
17.1481    3.2431    

# Frame104

# x        y
15.2780    5.2281    
14.1023    18.0021   
16.5417    8.6534    
11.0792    11.8969   
10.4288    9.9979    
17.1171    3.2340    

# Frame105

# x        y
15.3045    5.2388    
14.1023    18.0021   
16.5802    8.6938    
11.0796    11.8979   
10.4281    9.9992    
17.0866    3.2250    

# Frame106

# x        y
15.3306    5.2494    
14.1023    18.0021   
16.6181    8.7336    
11.0801    11.8989   
10.4273    10.0005   
17.0567    3.2161    

# Frame107

# x        y
15.3562    5.2597    
14.1023    18.0021   
16.6553    8.7727    
11.0805    11.8998   
10.4265    10.0017   
17.0273    3.2074    

# Frame108

# x        y
15.3815    5.2699    
14.1023    18.0021   
16.6919    8.8111    
11.0809    11.9008   
10.4258    10.0030   
16.9983    3.1988    

# Frame109

# x        y
15.4063    5.2800    
14.1023    18.0021   
16.7279    8.8489    
11.0814    11.9017   
10.4250    10.0042   
16.9699    3.1904    

# Frame110

# x        y
15.4307    5.2899    
14.1023    18.0021   
16.7633    8.8861    
11.0818    11.9027   
10.4243    10.0053   
16.9419    3.1821    

# Frame111

# x        y
15.4547    5.2996    
14.1023    18.0021   
16.7981    8.9227    
11.0822    11.9036   
10.4236    10.0065   
16.9144    3.1740    

# Frame112

# x        y
15.4783    5.3091    
14.1023    18.0021   
16.8323    8.9586    
11.0826    11.9045   
10.4229    10.0076   
16.8873    3.1659    

# Frame113

# x        y
15.5014    5.3185    
14.1023    18.0021   
16.8659    8.9940    
11.0830    11.9053   
10.4222    10.0088   
16.8607    3.1581    

# Frame114

# x        y
15.5243    5.3277    
14.1023    18.0021   
16.8990    9.0287    
11.0834    11.9062   
10.4215    10.0099   
16.8345    3.1503    

# Frame115

# x        y
15.5467    5.3368    
14.1023    18.0021   
16.9316    9.0629    
11.0838    11.9071   
10.4208    10.0110   
16.8088    3.1427    

# Frame116

# x        y
15.5687    5.3457    
14.1023    18.0021   
16.9635    9.0965    
11.0841    11.9079   
10.4202    10.0120   
16.7835    3.1352    

# Frame117

# x        y
15.5904    5.3545    
14.1023    18.0021   
16.9950    9.1296    
11.0845    11.9087   
10.4195    10.0131   
16.7586    3.1278    

# Frame118

# x        y
15.6118    5.3632    
14.1023    18.0021   
17.0259    9.1621    
11.0849    11.9095   
10.4189    10.0141   
16.7341    3.1206    

# Frame119

# x        y
15.6327    5.3716    
14.1023    18.0021   
17.0564    9.1941    
11.0852    11.9103   
10.4182    10.0151   
16.7101    3.1135    

# Frame120

# x        y
15.6533    5.3800    
14.1023    18.0021   
17.0863    9.2255    
11.0856    11.9111   
10.4176    10.0161   
16.6864    3.1065    

# Frame121

# x        y
15.6736    5.3882    
14.1023    18.0021   
17.1157    9.2564    
11.0859    11.9119   
10.4170    10.0171   
16.6631    3.0996    

# Frame122

# x        y
15.6936    5.3963    
14.1023    18.0021   
17.1446    9.2868    
11.0863    11.9127   
10.4164    10.0181   
16.6403    3.0928    

# Frame123

# x        y
15.7132    5.4042    
14.1023    18.0021   
17.1731    9.3167    
11.0866    11.9134   
10.4158    10.0190   
16.6178    3.0862    

# Frame124

# x        y
15.7324    5.4120    
14.1023    18.0021   
17.2010    9.3460    
11.0869    11.9141   
10.4153    10.0200   
16.5956    3.0796    

# Frame125

# x        y
15.7514    5.4197    
14.1023    18.0021   
17.2285    9.3749    
11.0872    11.9149   
10.4147    10.0209   
16.5739    3.0732    

# Frame126

# x        y
15.7700    5.4272    
14.1023    18.0021   
17.2556    9.4034    
11.0876    11.9156   
10.4141    10.0218   
16.5525    3.0668    

# Frame127

# x        y
15.7884    5.4346    
14.1023    18.0021   
17.2822    9.4313    
11.0879    11.9163   
10.4136    10.0227   
16.5315    3.0606    

# Frame128

# x        y
15.8064    5.4419    
14.1023    18.0021   
17.3083    9.4588    
11.0882    11.9169   
10.4131    10.0236   
16.5108    3.0545    

# Frame129

# x        y
15.8241    5.4491    
14.1023    18.0021   
17.3340    9.4858    
11.0885    11.9176   
10.4125    10.0244   
16.4905    3.0485    

# Frame130

# x        y
15.8416    5.4562    
14.1023    18.0021   
17.3593    9.5123    
11.0888    11.9183   
10.4120    10.0253   
16.4705    3.0426    

# Frame131

# x        y
15.8587    5.4631    
14.1023    18.0021   
17.3842    9.5385    
11.0891    11.9189   
10.4115    10.0261   
