# x        y
15.1894    2.6975    
18.2265    35.6679   
18.9953    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9952    14.2013   

# Frame1

# x        y
13.2392    3.1408    
18.2265    35.6679   
18.9952    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9952    14.2013   

# Frame2

# x        y
11.3214    3.5766    
18.2265    35.6679   
18.9952    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9951    14.2013   

# Frame3

# x        y
9.4356     4.0052    
18.2265    35.6679   
18.9951    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9951    14.2013   

# Frame4

# x        y
7.5812     4.4267    
18.2265    35.6679   
18.9951    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9951    14.2013   

# Frame5

# x        y
5.7578     4.8411    
18.2265    35.6679   
18.9951    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9951    14.2013   

# Frame6

# x        y
3.9647     5.2486    
18.2265    35.6679   
18.9951    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9951    14.2013   

# Frame7

# x        y
2.2015     5.6493    
18.2265    35.6679   
18.9951    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame8

# x        y
1.2680     6.0033    
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame9

# x        y
2.1205     6.2611    
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame10

# x        y
2.9587     6.5146    
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame11

# x        y
3.7830     6.7640    
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame12

# x        y
4.5935     7.0091    
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame13

# x        y
5.3905     7.2502    
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame14

# x        y
6.1743     7.4872    
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame15

# x        y
6.9450     7.7203    
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame16

# x        y
7.7028     7.9496    
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame17

# x        y
8.4480     8.1749    
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame18

# x        y
9.1808     8.3966    
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame19

# x        y
9.9014     8.6145    
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame20

# x        y
10.6099    8.8288    
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame21

# x        y
11.3067    9.0396    
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame22

# x        y
11.9918    9.2468    
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame23

# x        y
12.6655    9.4506    
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame24

# x        y
13.3280    9.6510    
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame25

# x        y
13.9795    9.8480    
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame26

# x        y
14.6201    10.0418   
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame27

# x        y
15.2500    10.2323   
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame28

# x        y
15.8694    10.4196   
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame29

# x        y
16.4785    10.6039   
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame30

# x        y
17.0775    10.7850   
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame31

# x        y
17.6664    10.9632   
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame32

# x        y
18.2456    11.1383   
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame33

# x        y
18.8151    11.3106   
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame34

# x        y
18.8106    11.4185   
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame35

# x        y
18.5353    11.4936   
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame36

# x        y
18.2645    11.5674   
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame37

# x        y
17.9983    11.6401   
18.2265    35.6679   
18.9950    27.3863   
7.3055     37.0147   
3.6636     26.8052   
18.9950    14.2013   

# Frame38

