# x        y
17.9578    6.5048    
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
18.6160    8.3879    
10.8601    24.0239   

# Frame1

# x        y
17.9773    6.8362    
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
18.9148    9.2981    
10.8601    24.0239   

# Frame2

# x        y
17.9964    7.1621    
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
18.8939    9.9938    
10.8601    24.0239   

# Frame3

# x        y
18.0153    7.4825    
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
18.7494    10.5910   
10.8601    24.0239   

# Frame4

# x        y
18.0338    7.7976    
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
18.6074    11.1782   
10.8601    24.0239   

# Frame5

# x        y
18.0520    8.1075    
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
18.4677    11.7557   
10.8601    24.0239   

# Frame6

# x        y
18.0699    8.4122    
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
18.3304    12.3235   
10.8601    24.0239   

# Frame7

# x        y
18.0874    8.7118    
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
18.1953    12.8818   
10.8601    24.0239   

# Frame8

# x        y
18.1047    9.0064    
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
18.0625    13.4309   
10.8601    24.0239   

# Frame9

# x        y
18.1218    9.2961    
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
17.9319    13.9708   
10.8601    24.0239   

# Frame10

# x        y
18.1385    9.5810    
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
17.8035    14.5017   
10.8601    24.0239   

# Frame11

# x        y
18.1549    9.8611    
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
17.6772    15.0238   
10.8601    24.0239   

# Frame12

# x        y
18.1711    10.1366   
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
17.5531    15.5371   
10.8601    24.0239   

# Frame13

# x        y
18.1870    10.4074   
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
17.4310    16.0419   
10.8601    24.0239   

# Frame14

# x        y
18.2027    10.6738   
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
17.3109    16.5383   
10.8601    24.0239   

# Frame15

# x        y
18.2180    10.9357   
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
17.1929    17.0264   
10.8601    24.0239   

# Frame16

# x        y
18.2332    11.1933   
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
17.0768    17.5064   
10.8601    24.0239   

# Frame17

# x        y
18.2480    11.4465   
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
16.9626    17.9784   
10.8601    24.0239   

# Frame18

# x        y
18.2627    11.6956   
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
16.8504    18.4425   
10.8601    24.0239   

# Frame19

# x        y
18.2770    11.9405   
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
16.7400    18.8989   
10.8601    24.0239   

# Frame20

# x        y
18.2912    12.1813   
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
16.6314    19.3476   
10.8601    24.0239   

# Frame21

# x        y
18.3051    12.4181   
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
16.5247    19.7889   
10.8601    24.0239   

# Frame22

# x        y
18.3188    12.6509   
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
16.4197    20.2229   
10.8601    24.0239   

# Frame23

# x        y
18.3322    12.8799   
8.6334     12.3093   
2.7419     17.9089   
6.7105     17.8282   
16.3165    20.6496   
10.8601    24.0239   

# Frame24

# x        y
