# x        y
18.7805    9.3440    
5.6207     9.9335    
16.2677    25.1910   
1.2455     33.6009   
18.9953    24.4541   
18.6542    35.3158   

# Frame1

# x        y
16.8131    9.7033    
5.6207     9.9335    
16.2677    25.1910   
1.2455     33.6009   
18.9952    24.4541   
18.6542    35.3158   

# Frame2

# x        y
14.8784    10.0567   
5.6207     9.9335    
16.2677    25.1910   
1.2455     33.6009   
18.9952    24.4541   
18.6542    35.3158   

# Frame3

# x        y
12.9760    10.4042   
5.6207     9.9335    
16.2677    25.1910   
1.2455     33.6009   
18.9951    24.4541   
18.6542    35.3158   

# Frame4

# x        y
11.1053    10.7459   
5.6207     9.9335    
16.2677    25.1910   
1.2455     33.6009   
18.9951    24.4541   
18.6542    35.3158   

# Frame5

# x        y
9.2658     11.0819   
5.6207     9.9335    
16.2677    25.1910   
1.2455     33.6009   
18.9951    24.4541   
18.6542    35.3158   

# Frame6

# x        y
7.4569     11.4122   
5.6207     9.9335    
16.2677    25.1910   
1.2455     33.6009   
18.9951    24.4541   
18.6542    35.3158   

# Frame7

# x        y
6.0399     11.9405   
5.2590     9.7302    
16.2677    25.1910   
1.2455     33.6009   
18.9951    24.4541   
18.6542    35.3158   

# Frame8

# x        y
4.8521     12.5720   
4.6977     9.4181    
16.2677    25.1910   
1.2455     33.6009   
18.9950    24.4541   
18.6542    35.3158   

# Frame9

# x        y
3.6842     13.1931   
4.1457     9.1112    
16.2677    25.1910   
1.2455     33.6009   
18.9950    24.4541   
18.6542    35.3158   

# Frame10

# x        y
2.5357     13.8038   
3.6029     8.8094    
16.2677    25.1910   
1.2455     33.6009   
18.9950    24.4541   
18.6542    35.3158   

# Frame11

# x        y
1.4064     14.4043   
3.0691     8.5126    
16.2677    25.1910   
1.2455     33.6009   
18.9950    24.4541   
18.6542    35.3158   

# Frame12

# x        y
1.3544     14.9666   
2.5442     8.2208    
16.2677    25.1910   
1.2455     33.6009   
18.9950    24.4541   
18.6542    35.3158   

# Frame13

# x        y
1.9004     15.5033   
2.0281     7.9338    
16.2677    25.1910   
1.2455     33.6009   
18.9950    24.4541   
18.6542    35.3158   

# Frame14

# x        y
2.4373     16.0310   
1.5206     7.6517    
16.2677    25.1910   
1.2455     33.6009   
18.9950    24.4541   
18.6542    35.3158   

