# x        y
10.8299    3.3899    
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
17.4565    20.3178   

# Frame1

# x        y
12.1489    4.8934    
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
17.4565    20.3178   

# Frame2

# x        y
13.4459    6.3717    
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
17.4565    20.3178   

# Frame3

# x        y
14.7213    7.8254    
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
17.4565    20.3178   

# Frame4

# x        y
15.9755    9.2549    
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
17.4565    20.3178   

# Frame5

# x        y
17.2087    10.6605   
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
17.4565    20.3178   

# Frame6

# x        y
18.4214    12.0428   
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
17.4565    20.3178   

# Frame7

# x        y
18.6912    13.1697   
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
17.4565    20.3178   

# Frame8

# x        y
18.1049    14.0591   
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
17.4565    20.3178   

# Frame9

# x        y
17.5283    14.9336   
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
17.4565    20.3178   

# Frame10

# x        y
16.9614    15.7936   
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
17.4565    20.3178   

# Frame11

# x        y
16.4039    16.6392   
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
17.4565    20.3178   

# Frame12

# x        y
15.8558    17.4707   
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
17.4565    20.3178   

# Frame13

# x        y
15.3167    18.2884   
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
17.4565    20.3178   

# Frame14

# x        y
14.7867    19.0924   
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
17.4565    20.3178   

# Frame15

# x        y
14.2654    19.8831   
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
17.4565    20.3178   

# Frame16

# x        y
13.7529    20.6605   
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
17.4565    20.3178   

# Frame17

# x        y
13.2489    21.4250   
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
17.4565    20.3178   

# Frame18

# x        y
12.7533    22.1768   
6.2285     9.5419    
5.1696     32.3829   
12.5740    34.3391   
9.5575     36.7346   
