# x        y
1.0048     10.5983   
4.5965     21.4482   
2.9130     13.8774   
14.3551    38.9953   
17.8468    6.4100    
4.5740     14.9819   

# Frame1

# x        y
1.7956     12.2339   
4.5965     21.4482   
2.9505     13.9701   
14.3551    38.9952   
17.8468    6.4100    
4.6360     15.0378   

# Frame2

# x        y
1.5980     12.4331   
4.5965     21.4482   
3.3683     14.9331   
14.3551    38.9952   
17.8468    6.4100    
5.2969     15.6340   

# Frame3

# x        y
1.4038     12.6288   
4.5965     21.4482   
3.7791     15.8801   
14.3551    38.9951   
17.8468    6.4100    
5.9467     16.2202   

# Frame4

# x        y
1.2127     12.8214   
4.5965     21.4482   
4.1830     16.8112   
14.3551    38.9951   
17.8468    6.4100    
6.5858     16.7967   

# Frame5

# x        y
1.0249     13.0107   
4.5965     21.4482   
4.5802     17.7268   
14.3551    38.9951   
17.8468    6.4100    
7.2141     17.3635   

# Frame6

# x        y
1.0823     13.1650   
4.5965     21.4482   
4.9708     18.6272   
14.3551    38.9951   
17.8468    6.4100    
7.8320     17.9209   

# Frame7

# x        y
1.1731     13.3107   
4.5965     21.4482   
5.3549     19.5126   
14.3551    38.9951   
17.8468    6.4100    
8.4396     18.4691   

# Frame8

# x        y
1.2624     13.4539   
4.5366     21.8771   
5.7925     19.9542   
14.3551    38.9950   
17.8468    6.4100    
9.0371     19.0080   

# Frame9

# x        y
1.3502     13.5948   
4.4701     22.3644   
6.2304     20.3231   
14.3551    38.9950   
17.8468    6.4100    
9.6246     19.5380   

# Frame10

# x        y
1.4365     13.7333   
4.4047     22.8436   
6.6609     20.6857   
14.3551    38.9950   
17.8468    6.4100    
10.2024    20.0592   

# Frame11

# x        y
1.5215     13.8695   
4.3404     23.3148   
7.0844     21.0423   
14.3551    38.9950   
17.8468    6.4100    
10.7705    20.5717   

# Frame12

# x        y
1.6049     14.0034   
4.2771     23.7781   
7.5007     21.3930   
14.3551    38.9950   
17.8468    6.4100    
11.3291    21.0756   

# Frame13

# x        y
1.6871     14.1351   
4.2150     24.2337   
7.9101     21.7379   
14.3551    38.9950   
17.8468    6.4100    
11.8784    21.5712   

# Frame14

# x        y
1.7678     14.2646   
4.1538     24.6817   
8.3127     22.0769   
14.3551    38.9950   
17.8468    6.4100    
12.4186    22.0585   

# Frame15

# x        y
1.8472     14.3919   
4.0937     25.1222   
8.7086     22.4104   
14.3551    38.9950   
17.8468    6.4100    
12.9498    22.5376   

# Frame16

# x        y
1.9252     14.5171   
4.0346     25.5554   
9.0979     22.7383   
14.3551    38.9950   
17.8468    6.4100    
13.4721    23.0088   

# Frame17

# x        y
2.0020     14.6403   
3.9764     25.9814   
9.4807     23.0607   
14.3551    38.9950   
17.8468    6.4100    
13.9857    23.4721   

# Frame18

# x        y
2.0775     14.7614   
3.9192     26.4003   
9.8571     23.3777   
14.3551    38.9950   
17.8468    6.4100    
14.4907    23.9277   

# Frame19

# x        y
2.1517     14.8804   
3.8630     26.8122   
10.2273    23.6895   
14.3551    38.9950   
17.8468    6.4100    
14.9873    24.3757   

# Frame20

# x        y
2.2247     14.9975   
3.8077     27.2172   
10.5913    23.9960   
14.3551    38.9950   
17.8468    6.4100    
15.4757    24.8163   

# Frame21

# x        y
2.2965     15.1126   
3.7534     27.6155   
10.9492    24.2975   
14.3551    38.9950   
17.8468    6.4100    
15.9559    25.2495   

# Frame22

# x        y
2.3671     15.2258   
3.6999     28.0072   
11.3011    24.5939   
14.3551    38.9950   
17.8468    6.4100    
16.4281    25.6754   

# Frame23

# x        y
2.4365     15.3372   
3.6474     28.3923   
11.6472    24.8854   
14.3551    38.9950   
17.8468    6.4100    
