# x        y
18.9952    34.6591   
4.0903     1.8008    
9.6612     11.4228   
8.3530     12.9283   
19.2039    25.0902   
11.9660    6.6394    

# Frame1

# x        y
17.5632    35.0098   
4.0903     1.8008    
9.6613     11.4227   
8.3530     12.9284   
19.2039    25.0902   
11.9660    6.6394    

# Frame2

# x        y
16.1551    35.3546   
4.0903     1.8008    
9.6613     11.4227   
8.3530     12.9284   
19.2039    25.0902   
11.9660    6.6394    

# Frame3

# x        y
14.7704    35.6936   
4.0903     1.8008    
9.6613     11.4227   
8.3529     12.9284   
19.2039    25.0902   
11.9660    6.6394    

# Frame4

# x        y
13.4088    36.0270   
4.0903     1.8008    
9.6613     11.4227   
8.3529     12.9284   
19.2039    25.0902   
11.9660    6.6394    

# Frame5

# x        y
12.0699    36.3549   
4.0903     1.8008    
9.6613     11.4226   
8.3529     12.9284   
19.2039    25.0902   
11.9660    6.6394    

# Frame6

# x        y
10.7533    36.6773   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame7

# x        y
9.4587     36.9943   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame8

# x        y
8.1857     37.3060   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame9

# x        y
6.9338     37.6126   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame10

# x        y
5.7028     37.9140   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame11

# x        y
4.4924     38.2104   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame12

# x        y
3.3021     38.5019   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame13

# x        y
2.1317     38.7885   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame14

# x        y
1.0524     38.9625   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame15

# x        y
1.3898     38.6139   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame16

# x        y
1.7967     38.2557   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame17

# x        y
2.1967     37.9034   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame18

# x        y
2.5901     37.5570   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame19

# x        y
2.9769     37.2164   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame20

# x        y
3.3573     36.8815   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame21

# x        y
3.7313     36.5522   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame22

# x        y
4.0991     36.2283   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame23

# x        y
4.4608     35.9099   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame24

# x        y
4.8164     35.5967   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame25

# x        y
5.1661     35.2888   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame26

# x        y
5.5100     34.9860   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame27

# x        y
5.8481     34.6882   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame28

# x        y
6.1806     34.3954   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame29

# x        y
6.5076     34.1075   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame30

# x        y
6.8291     33.8244   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame31

# x        y
7.1453     33.5460   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame32

# x        y
7.4562     33.2723   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame33

# x        y
7.7619     33.0031   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame34

# x        y
8.0625     32.7384   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame35

# x        y
8.3581     32.4781   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame36

# x        y
8.6488     32.2221   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame37

# x        y
8.9347     31.9705   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame38

# x        y
9.2157     31.7230   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame39

# x        y
9.4921     31.4796   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame40

# x        y
9.7639     31.2403   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame41

# x        y
10.0312    31.0050   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame42

# x        y
10.2940    30.7736   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame43

# x        y
10.5524    30.5460   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame44

# x        y
10.8065    30.3223   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame45

# x        y
11.0564    30.1022   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame46

# x        y
11.3021    29.8859   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame47

# x        y
11.5437    29.6731   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame48

# x        y
11.7813    29.4639   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame49

# x        y
12.0149    29.2582   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame50

# x        y
12.2446    29.0559   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame51

# x        y
12.4705    28.8570   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame52

# x        y
12.6927    28.6614   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame53

# x        y
12.9111    28.4691   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame54

# x        y
13.1259    28.2799   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame55

# x        y
13.3371    28.0939   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame56

# x        y
13.5448    27.9111   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame57

# x        y
13.7491    27.7312   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame58

# x        y
13.9499    27.5544   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame59

# x        y
14.1474    27.3805   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame60

# x        y
14.3416    27.2095   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame61

# x        y
14.5325    27.0414   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame62

# x        y
14.7203    26.8760   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame63

# x        y
14.9050    26.7134   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame64

# x        y
15.0865    26.5536   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame65

# x        y
15.2651    26.3963   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame66

# x        y
15.4406    26.2418   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame67

# x        y
15.6133    26.0897   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame68

# x        y
15.7830    25.9403   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame69

# x        y
15.9500    25.7933   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame70

# x        y
16.1141    25.6487   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame71

# x        y
16.2755    25.5066   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame72

# x        y
16.4343    25.3668   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame73

# x        y
16.5903    25.2294   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame74

# x        y
16.7438    25.0943   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame75

# x        y
16.8947    24.9614   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
19.2039    25.0902   
11.9660    6.6394    

# Frame76

# x        y
17.0105    24.8316   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
18.9954    25.0867   
11.9660    6.6394    

# Frame77

# x        y
16.9560    24.7181   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
18.9953    25.0504   
11.9660    6.6394    

# Frame78

# x        y
16.9023    24.6065   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
18.9952    25.0147   
11.9660    6.6394    

# Frame79

# x        y
16.8496    24.4967   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
18.9952    24.9796   
11.9660    6.6394    

# Frame80

# x        y
16.7977    24.3888   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
18.9951    24.9450   
11.9660    6.6394    

# Frame81

# x        y
16.7467    24.2827   
4.0903     1.8008    
9.6614     11.4226   
8.3529     12.9285   
18.9951    24.9111   
11.9660    6.6394    

# Frame82

# x        y
16.6966    24.1784   
