# x        y
12.4173    4.1790    
6.7501     34.1696   
9.7396     9.7305    
1.0048     9.4458    
1.8805     7.6541    
11.6357    9.1107    

# Frame1

# x        y
12.7884    6.1443    
6.7501     34.1696   
9.7396     9.7305    
1.0048     9.4459    
1.8806     7.6541    
11.6357    9.1107    

# Frame2

# x        y
13.2459    7.9366    
6.7501     34.1696   
9.6814     9.7533    
1.0048     9.4459    
1.8806     7.6540    
11.6076    9.2261    

# Frame3

# x        y
14.1346    9.0147    
6.7501     34.1696   
9.3279     9.8917    
1.0048     9.4460    
1.8806     7.6540    
11.4313    9.9098    

# Frame4

# x        y
15.0085    10.0748   
6.7501     34.1696   
8.9803     10.0279   
1.0049     9.4460    
1.8806     7.6539    
11.2580    10.5821   

# Frame5

# x        y
15.8678    11.1173   
6.7501     34.1696   
8.6384     10.1618   
1.0049     9.4460    
1.8806     7.6539    
11.0876    11.2433   

# Frame6

# x        y
16.7127    12.1424   
6.7501     34.1696   
8.3023     10.2935   
1.0049     9.4461    
1.8807     7.6539    
10.9200    11.8934   

# Frame7

# x        y
17.5436    13.1504   
6.7501     34.1696   
7.9717     10.4229   
1.0049     9.4461    
1.8807     7.6538    
10.7553    12.5327   

# Frame8

# x        y
18.3607    14.1416   
6.7501     34.1696   
7.6467     10.5503   
1.0049     9.4461    
1.8807     7.6538    
10.5932    13.1613   

# Frame9

# x        y
18.9161    15.0259   
6.7501     34.1696   
7.3270     10.6755   
1.0049     9.4461    
1.8807     7.6538    
10.4339    13.7794   

# Frame10

# x        y
18.5211    15.5359   
6.7501     34.1696   
7.0127     10.7986   
1.0049     9.4461    
1.8807     7.6538    
10.2772    14.3873   

# Frame11

# x        y
18.1326    16.0373   
6.7501     34.1696   
6.7037     10.9196   
1.0049     9.4462    
1.8807     7.6538    
10.1231    14.9850   

# Frame12

# x        y
17.7507    16.5304   
6.7501     34.1696   
6.3998     11.0386   
1.0050     9.4462    
1.8807     7.6538    
9.9716     15.5727   

# Frame13

# x        y
17.3751    17.0153   
6.7501     34.1696   
6.1009     11.1557   
1.0050     9.4462    
1.8807     7.6538    
9.8227     16.1507   

# Frame14

# x        y
17.0057    17.4921   
6.7501     34.1696   
5.8071     11.2708   
1.0050     9.4462    
1.8807     7.6538    
9.6762     16.7190   

# Frame15

# x        y
16.6426    17.9609   
6.7501     34.1696   
5.5181     11.3840   
1.0050     9.4462    
1.8807     7.6538    
9.5321     17.2778   

# Frame16

# x        y
16.2854    18.4220   
6.7501     34.1696   
5.2340     11.4953   
1.0050     9.4462    
1.8807     7.6537    
9.3905     17.8274   

# Frame17

# x        y
15.9343    18.8753   
6.7501     34.1696   
4.9545     11.6047   
1.0050     9.4462    
1.8807     7.6537    
9.2512     18.3677   

# Frame18

# x        y
15.5889    19.3211   
6.7501     34.1696   
4.6798     11.7123   
1.0050     9.4462    
1.8807     7.6537    
9.1142     18.8991   

# Frame19

# x        y
15.2494    19.7595   
6.7501     34.1696   
4.4096     11.8182   
1.0050     9.4462    
1.8807     7.6537    
8.9795     19.4216   

# Frame20

# x        y
14.9155    20.1906   
6.7501     34.1696   
4.1439     11.9222   
1.0050     9.4462    
1.8807     7.6537    
8.8471     19.9354   

# Frame21

# x        y
14.5871    20.6144   
6.7501     34.1696   
3.8827     12.0245   
1.0050     9.4462    
1.8807     7.6537    
8.7169     20.4407   

# Frame22

# x        y
14.2643    21.0312   
6.7501     34.1696   
3.6258     12.1252   
1.0050     9.4462    
1.8807     7.6537    
8.5888     20.9375   

# Frame23

# x        y
13.9468    21.4411   
6.7501     34.1696   
3.3732     12.2241   
1.0050     9.4462    
1.8807     7.6537    
8.4629     21.4260   

# Frame24

# x        y
13.6346    21.8441   
6.7501     34.1696   
3.1248     12.3214   
1.0050     9.4462    
1.8807     7.6537    
8.3391     21.9064   

# Frame25

# x        y
13.3276    22.2404   
6.7501     34.1696   
2.8805     12.4171   
1.0050     9.4462    
1.8807     7.6537    
8.2173     22.3788   

# Frame26

# x        y
13.0257    22.6302   
6.7501     34.1696   
2.6403     12.5112   
1.0050     9.4462    
1.8807     7.6537    
8.0976     22.8433   

# Frame27

# x        y
12.7289    23.0134   
6.7501     34.1696   
2.4042     12.6037   
1.0050     9.4462    
1.8807     7.6537    
7.9798     23.3001   

# Frame28

# x        y
12.4370    23.3902   
6.7501     34.1696   
2.1719     12.6946   
1.0050     9.4462    
1.8807     7.6537    
7.8640     23.7492   

# Frame29

# x        y
12.1499    23.7607   
6.7501     34.1696   
1.9435     12.7841   
1.0050     9.4462    
1.8807     7.6537    
7.7502     24.1909   

# Frame30

# x        y
11.8677    24.1251   
6.7501     34.1696   
1.7190     12.8720   
1.0050     9.4462    
1.8807     7.6537    
7.6382     24.6252   

# Frame31

# x        y
11.5901    24.4834   
6.7501     34.1696   
1.4981     12.9585   
1.0050     9.4462    
1.8807     7.6537    
7.5282     25.0523   

# Frame32

# x        y
11.3172    24.8357   
6.7501     34.1696   
1.2810     13.0436   
1.0050     9.4462    
1.8807     7.6537    
7.4199     25.4723   

# Frame33

# x        y
11.0489    25.1822   
6.7501     34.1696   
1.0674     13.1272   
1.0050     9.4462    
1.8807     7.6537    
7.3135     25.8852   

# Frame34

# x        y
10.7850    25.5229   
6.7501     34.1696   
1.0736     13.1948   
1.0050     9.4462    
1.8807     7.6537    
7.2088     26.2913   

# Frame35

# x        y
10.5255    25.8579   
6.7501     34.1696   
1.1768     13.2537   
1.0050     9.4462    
1.8807     7.6537    
7.1059     26.6906   

# Frame36

# x        y
10.2703    26.1873   
6.7501     34.1696   
1.2784     13.3115   
1.0050     9.4462    
1.8807     7.6537    
7.0047     27.0833   

# Frame37

# x        y
10.0194    26.5112   
6.7501     34.1696   
1.3782     13.3684   
1.0050     9.4462    
1.8807     7.6537    
6.9051     27.4694   

# Frame38

# x        y
9.7726     26.8298   
6.7501     34.1696   
1.4763     13.4244   
1.0050     9.4462    
1.8807     7.6537    
6.8073     27.8490   

# Frame39

# x        y
9.5300     27.1430   
6.7501     34.1696   
1.5729     13.4794   
1.0050     9.4462    
1.8807     7.6537    
6.7110     28.2224   

# Frame40

# x        y
9.2914     27.4510   
6.7501     34.1696   
1.6678     13.5335   
1.0050     9.4462    
1.8807     7.6537    
6.6164     28.5895   

# Frame41

# x        y
9.0568     27.7538   
6.7501     34.1696   
1.7611     13.5867   
1.0050     9.4462    
1.8807     7.6537    
6.5233     28.9505   

# Frame42

# x        y
8.8261     28.0517   
6.7501     34.1696   
1.8529     13.6390   
1.0050     9.4462    
1.8807     7.6537    
6.4318     29.3055   

# Frame43

# x        y
8.5993     28.3445   
6.7501     34.1696   
1.9431     13.6905   
1.0050     9.4462    
1.8807     7.6537    
6.3419     29.6546   

# Frame44

# x        y
8.3762     28.6325   
6.7501     34.1696   
2.0319     13.7411   
1.0050     9.4462    
1.8807     7.6537    
6.2534     29.9978   

# Frame45

# x        y
8.1568     28.9157   
6.7501     34.1696   
2.1191     13.7908   
1.0050     9.4462    
1.8807     7.6537    
6.1664     30.3354   

# Frame46

# x        y
7.9411     29.1941   
6.7501     34.1696   
2.2050     13.8397   
1.0050     9.4462    
1.8807     7.6537    
6.0808     30.6673   

# Frame47

# x        y
7.7290     29.4679   
6.7501     34.1696   
2.2893     13.8879   
1.0050     9.4462    
1.8807     7.6537    
5.9967     30.9936   

# Frame48

# x        y
7.5205     29.7372   
6.7501     34.1696   
2.3723     13.9352   
1.0050     9.4462    
1.8807     7.6537    
5.9140     31.3146   

# Frame49

# x        y
7.3154     30.0020   
6.7501     34.1696   
2.4539     13.9817   
1.0050     9.4462    
1.8807     7.6537    
5.8326     31.6302   

# Frame50

# x        y
7.1137     30.2623   
6.7501     34.1696   
2.5341     14.0274   
1.0050     9.4462    
1.8807     7.6537    
5.7526     31.9405   

# Frame51

# x        y
6.9154     30.5183   
6.7501     34.1696   
2.6130     14.0724   
1.0050     9.4462    
1.8807     7.6537    
5.6740     32.2457   

# Frame52

# x        y
6.7204     30.7701   
6.7501     34.1696   
2.6906     14.1166   
1.0050     9.4462    
1.8807     7.6537    
5.5966     32.5457   

# Frame53

# x        y
6.5343     31.0049   
6.7906     34.3216   
2.7669     14.1601   
1.0050     9.4462    
1.8807     7.6537    
5.4744     32.7015   

# Frame54

# x        y
6.3791     31.1574   
6.8304     34.4711   
2.8419     14.2028   
1.0050     9.4462    
1.8807     7.6537    
5.3264     32.9331   

# Frame55

# x        y
6.2265     31.3073   
6.8696     34.6181   
2.9157     14.2449   
1.0050     9.4462    
1.8807     7.6537    
5.1809     33.1608   

# Frame56

# x        y
6.0764     31.4548   
6.9081     34.7626   
2.9882     14.2862   
1.0050     9.4462    
1.8807     7.6537    
5.0378     33.3848   

# Frame57

# x        y
5.9288     31.5998   
6.9460     34.9048   
3.0595     14.3269   
1.0050     9.4462    
1.8807     7.6537    
4.8971     33.6050   

# Frame58

# x        y
5.7837     31.7423   
6.9832     35.0445   
3.1297     14.3669   
1.0050     9.4462    
1.8807     7.6537    
4.7588     33.8216   

# Frame59

# x        y
5.6410     31.8825   
7.0199     35.1819   
3.1986     14.4062   
1.0050     9.4462    
1.8807     7.6537    
4.6228     34.0346   

# Frame60

# x        y
5.5006     32.0204   
7.0559     35.3171   
3.2664     14.4449   
1.0050     9.4462    
1.8807     7.6537    
4.4890     34.2440   

# Frame61

# x        y
5.3626     32.1559   
7.0913     35.4500   
3.3331     14.4829   
1.0050     9.4462    
1.8807     7.6537    
4.3574     34.4499   

# Frame62

# x        y
5.2269     32.2892   
7.1261     35.5806   
3.3987     14.5203   
1.0050     9.4462    
1.8807     7.6537    
4.2281     34.6524   

# Frame63

# x        y
5.0935     32.4203   
7.1604     35.7091   
3.4632     14.5570   
1.0050     9.4462    
1.8807     7.6537    
4.1009     34.8515   

# Frame64

# x        y
4.9623     32.5492   
7.1940     35.8355   
3.5266     14.5932   
1.0050     9.4462    
1.8807     7.6537    
3.9758     35.0472   

# Frame65

# x        y
4.8333     32.6759   
7.2272     35.9597   
3.5890     14.6287   
1.0050     9.4462    
1.8807     7.6537    
3.8528     35.2398   

# Frame66

# x        y
4.7064     32.8005   
7.2597     36.0819   
3.6503     14.6637   
1.0050     9.4462    
1.8807     7.6537    
3.7319     35.4291   

# Frame67

# x        y
4.5817     32.9231   
7.2917     36.2020   
3.7106     14.6980   
1.0050     9.4462    
1.8807     7.6537    
3.6130     35.6152   

# Frame68

# x        y
4.4590     33.0436   
7.3232     36.3202   
3.7699     14.7318   
1.0050     9.4462    
1.8807     7.6537    
3.4960     35.7983   

# Frame69

# x        y
4.3384     33.1621   
7.3542     36.4363   
3.8281     14.7651   
1.0050     9.4462    
1.8807     7.6537    
3.3810     35.9783   

# Frame70

# x        y
4.2197     33.2786   
7.3846     36.5506   
3.8855     14.7978   
1.0050     9.4462    
1.8807     7.6537    
3.2679     36.1553   

# Frame71

# x        y
4.1031     33.3932   
7.4146     36.6629   
3.9418     14.8299   
1.0050     9.4462    
1.8807     7.6537    
3.1567     36.3294   

# Frame72

# x        y
3.9884     33.5059   
7.4440     36.7733   
3.9973     14.8615   
1.0050     9.4462    
1.8807     7.6537    
3.0474     36.5005   

# Frame73

# x        y
3.8756     33.6167   
7.4729     36.8820   
4.0518     14.8926   
1.0050     9.4462    
1.8807     7.6537    
2.9399     36.6688   

# Frame74

# x        y
3.7647     33.7256   
7.5014     36.9888   
4.1054     14.9231   
1.0050     9.4462    
1.8807     7.6537    
2.8342     36.8343   

# Frame75

# x        y
3.6556     33.8327   
7.5294     37.0938   
4.1581     14.9532   
1.0050     9.4462    
1.8807     7.6537    
2.7302     36.9971   

# Frame76

# x        y
3.5484     33.9381   
7.5569     37.1971   
