# x        y
3.7029     14.5704   
1.7483     2.0672    
10.5957    35.0937   
4.7896     29.1469   
6.6020     22.2055   
16.9248    17.6362   

# Frame1

# x        y
4.3173     16.4737   
1.7483     2.0672    
10.5957    35.0937   
4.7896     29.1469   
6.6020     22.2055   
16.9248    17.6362   

# Frame2

# x        y
4.9215     18.3452   
1.7483     2.0672    
10.5957    35.0937   
4.7896     29.1469   
6.6020     22.2055   
16.9248    17.6362   

# Frame3

# x        y
5.5156     20.1856   
1.7483     2.0672    
10.5957    35.0937   
4.7896     29.1469   
6.6020     22.2055   
16.9248    17.6362   

# Frame4

# x        y
5.5649     20.9542   
1.7483     2.0672    
10.5957    35.0937   
4.7896     29.1469   
7.1370     23.2466   
16.9248    17.6362   

# Frame5

# x        y
5.5119     21.5121   
1.7483     2.0672    
10.5957    35.0937   
4.7896     29.1469   
7.7645     24.4682   
16.9248    17.6362   

# Frame6

# x        y
5.4598     22.0608   
1.7483     2.0672    
10.5957    35.0937   
4.7896     29.1469   
8.3815     25.6694   
16.9248    17.6362   

# Frame7

# x        y
5.4085     22.6003   
1.7483     2.0672    
10.5957    35.0937   
4.7896     29.1469   
8.9882     26.8506   
16.9248    17.6362   

# Frame8

# x        y
5.3582     23.1308   
1.7483     2.0672    
10.5957    35.0937   
4.7896     29.1469   
9.5848     28.0122   
16.9248    17.6362   

# Frame9

# x        y
5.3086     23.6525   
1.7483     2.0672    
10.5957    35.0937   
4.7896     29.1469   
10.1714    29.1543   
16.9248    17.6362   

# Frame10

# x        y
5.2599     24.1655   
1.7483     2.0672    
10.5957    35.0937   
4.7896     29.1469   
10.7483    30.2774   
16.9248    17.6362   

# Frame11

# x        y
5.2120     24.6699   
1.7483     2.0672    
10.5957    35.0937   
4.7896     29.1469   
11.3156    31.3818   
16.9248    17.6362   

# Frame12

# x        y
5.1649     25.1659   
1.7483     2.0672    
10.5957    35.0937   
4.7896     29.1469   
11.8734    32.4678   
16.9248    17.6362   

# Frame13

# x        y
5.1186     25.6537   
1.7483     2.0672    
10.5957    35.0937   
4.7896     29.1469   
12.4219    33.5357   
16.9248    17.6362   

# Frame14

# x        y
5.0731     26.1333   
1.7483     2.0672    
10.5957    35.0937   
4.7896     29.1469   
12.9613    34.5858   
16.9248    17.6362   

# Frame15

# x        y
5.0283     26.6050   
1.7483     2.0672    
10.5957    35.0937   
4.7896     29.1469   
13.4916    35.6184   
16.9248    17.6362   

# Frame16

# x        y
4.9842     27.0687   
1.7483     2.0672    
10.5957    35.0937   
4.7896     29.1469   
14.0132    36.6338   
16.9248    17.6362   

# Frame17

# x        y
4.9554     27.2531   
1.7483     2.0672    
10.5957    35.0937   
4.7752     29.4185   
14.5260    37.6323   
16.9248    17.6362   

# Frame18

# x        y
4.9305     27.3639   
1.7483     2.0672    
10.5957    35.0937   
4.7574     29.7562   
15.0303    38.6141   
16.9248    17.6362   

# Frame19

# x        y
4.9060     27.4729   
1.7483     2.0672    
10.5957    35.0937   
4.7400     30.0882   
15.4117    38.7083   
16.9248    17.6362   

# Frame20

# x        y
4.8820     27.5800   
1.7483     2.0672    
10.5957    35.0937   
4.7229     30.4147   
15.7101    38.2337   
16.9248    17.6362   

# Frame21

# x        y
4.8583     27.6853   
1.7483     2.0672    
10.5957    35.0937   
4.7061     30.7358   
16.0036    37.7669   
16.9248    17.6362   

# Frame22

# x        y
4.8351     27.7889   
1.7483     2.0672    
10.5957    35.0937   
4.6895     31.0515   
16.2921    37.3079   
16.9248    17.6362   

# Frame23

# x        y
4.8122     27.8907   
1.7483     2.0672    
10.5957    35.0937   
4.6733     31.3620   
16.5759    36.8565   
16.9248    17.6362   

# Frame24

# x        y
4.7897     27.9909   
1.7483     2.0672    
10.5957    35.0937   
4.6573     31.6672   
16.8549    36.4127   
16.9248    17.6362   

# Frame25

# x        y
4.7676     28.0894   
1.7483     2.0672    
10.5957    35.0937   
4.6415     31.9674   
17.1293    35.9763   
16.9248    17.6362   

# Frame26

# x        y
4.7458     28.1862   
1.7483     2.0672    
10.5957    35.0937   
4.6260     32.2626   
17.3991    35.5472   
16.9248    17.6362   

# Frame27

# x        y
4.7244     28.2814   
1.7483     2.0672    
10.5957    35.0937   
4.6108     32.5529   
17.6644    35.1252   
16.9248    17.6362   

# Frame28

# x        y
4.7034     28.3751   
1.7483     2.0672    
10.5957    35.0937   
4.5959     32.8383   
17.9252    34.7102   
16.9248    17.6362   

# Frame29

# x        y
4.6827     28.4672   
1.7483     2.0672    
10.5957    35.0937   
4.5811     33.1190   
18.1818    34.3021   
16.9248    17.6362   

# Frame30

# x        y
4.6624     28.5577   
1.7483     2.0672    
10.5957    35.0937   
4.5667     33.3949   
18.4340    33.9009   
16.9248    17.6362   

# Frame31

# x        y
4.6424     28.6467   
1.7483     2.0672    
10.5957    35.0937   
4.5524     33.6663   
18.6821    33.5063   
16.9248    17.6362   

# Frame32

# x        y
4.6227     28.7343   
1.7483     2.0672    
10.5957    35.0937   
4.5384     33.9332   
18.9260    33.1184   
16.9248    17.6362   

# Frame33

# x        y
4.6034     28.8204   
1.7483     2.0672    
10.5957    35.0937   
4.5247     34.1956   
18.9152    32.7801   
16.9248    17.6362   

# Frame34

# x        y
4.5844     28.9050   
1.7483     2.0672    
10.5957    35.0937   
4.5112     34.4537   
18.7973    32.4683   
16.9248    17.6362   

# Frame35

# x        y
4.5657     28.9883   
1.7483     2.0672    
10.5957    35.0937   
4.4979     34.7074   
18.6813    32.1618   
16.9248    17.6362   

# Frame36

# x        y
4.5473     29.0701   
1.7483     2.0672    
10.5957    35.0937   
4.4848     34.9569   
18.5673    31.8603   
16.9248    17.6362   

# Frame37

# x        y
4.5292     29.1506   
1.7483     2.0672    
10.5957    35.0937   
4.4719     35.2023   
18.4552    31.5639   
16.9248    17.6362   

# Frame38

# x        y
4.5114     29.2298   
1.7483     2.0672    
10.5957    35.0937   
4.4593     35.4436   
18.3449    31.2724   
16.9248    17.6362   

# Frame39

# x        y
4.4940     29.3076   
1.7483     2.0672    
10.5957    35.0937   
4.4468     35.6808   
18.2365    30.9858   
16.9248    17.6362   

# Frame40

# x        y
4.4768     29.3842   
1.7483     2.0672    
10.5957    35.0937   
4.4346     35.9141   
18.1299    30.7039   
16.9248    17.6362   

# Frame41

# x        y
4.4599     29.4594   
1.7483     2.0672    
10.5957    35.0937   
4.4226     36.1435   
18.0250    30.4268   
16.9248    17.6362   

# Frame42

# x        y
4.4433     29.5334   
1.7483     2.0672    
10.5957    35.0937   
4.4107     36.3691   
17.9219    30.1543   
16.9248    17.6362   

# Frame43

# x        y
4.4269     29.6062   
1.7483     2.0672    
10.5957    35.0937   
4.3991     36.5909   
17.8206    29.8863   
16.9248    17.6362   

# Frame44

# x        y
4.4108     29.6778   
1.7483     2.0672    
10.5957    35.0937   
4.3877     36.8090   
17.7209    29.6227   
16.9248    17.6362   

# Frame45

# x        y
4.3950     29.7481   
1.7483     2.0672    
10.5957    35.0937   
4.3764     37.0235   
17.6229    29.3636   
16.9248    17.6362   

# Frame46

# x        y
4.3795     29.8173   
1.7483     2.0672    
10.5957    35.0937   
4.3654     37.2344   
17.5265    29.1088   
16.9248    17.6362   

# Frame47

# x        y
4.3642     29.8854   
1.7483     2.0672    
10.5957    35.0937   
4.3545     37.4418   
17.4317    28.8582   
16.9248    17.6362   

# Frame48

# x        y
4.3492     29.9523   
1.7483     2.0672    
10.5957    35.0937   
4.3438     37.6458   
17.3385    28.6119   
16.9248    17.6362   

# Frame49

# x        y
4.3344     30.0181   
1.7483     2.0672    
10.5957    35.0937   
4.3333     37.8463   
17.2468    28.3696   
16.9248    17.6362   

# Frame50

# x        y
4.3199     30.0828   
1.7483     2.0672    
10.5957    35.0937   
4.3229     38.0435   
17.1567    28.1313   
16.9248    17.6362   

# Frame51

# x        y
4.3056     30.1464   
1.7483     2.0672    
10.5957    35.0937   
4.3128     38.2374   
17.0681    27.8970   
16.9248    17.6362   

# Frame52

# x        y
4.2915     30.2090   
1.7483     2.0672    
10.5957    35.0937   
4.3028     38.4281   
16.9810    27.6667   
16.9248    17.6362   

# Frame53

# x        y
4.2777     30.2705   
1.7483     2.0672    
10.5957    35.0937   
4.2929     38.6156   
16.8953    27.4401   
16.9248    17.6362   

# Frame54

# x        y
4.2641     30.3310   
1.7483     2.0672    
10.5957    35.0937   
4.2833     38.8000   
16.8110    27.2174   
16.9248    17.6362   

# Frame55

# x        y
4.2508     30.3904   
1.7483     2.0672    
10.5957    35.0937   
4.2738     38.9813   
16.7282    26.9984   
16.9248    17.6362   

# Frame56

# x        y
4.2376     30.4489   
1.7483     2.0672    
10.5957    35.0937   
4.2693     38.9179   
16.6467    26.7830   
16.9248    17.6362   

# Frame57

# x        y
4.2247     30.5064   
1.7483     2.0672    
10.5957    35.0937   
4.2656     38.8302   
16.5666    26.5712   
16.9248    17.6362   

# Frame58

# x        y
4.2120     30.5630   
1.7483     2.0672    
10.5957    35.0937   
4.2620     38.7440   
16.4878    26.3629   
16.9248    17.6362   

# Frame59

# x        y
4.1995     30.6186   
1.7483     2.0672    
10.5957    35.0937   
4.2585     38.6592   
16.4103    26.1581   
16.9248    17.6362   

# Frame60

# x        y
4.1873     30.6733   
1.7483     2.0672    
10.5957    35.0937   
4.2550     38.5759   
16.3341    25.9567   
16.9248    17.6362   

# Frame61

# x        y
4.1752     30.7271   
1.7483     2.0672    
10.5957    35.0937   
4.2516     38.4939   
16.2592    25.7587   
16.9248    17.6362   

# Frame62

# x        y
4.1633     30.7800   
1.7483     2.0672    
10.5957    35.0937   
4.2482     38.4133   
16.1856    25.5639   
16.9248    17.6362   

# Frame63

# x        y
4.1516     30.8320   
1.7483     2.0672    
10.5957    35.0937   
4.2449     38.3341   
16.1131    25.3725   
16.9248    17.6362   

# Frame64

# x        y
4.1401     30.8831   
1.7483     2.0672    
10.5957    35.0937   
4.2417     38.2562   
16.0419    25.1842   
16.9248    17.6362   

# Frame65

# x        y
4.1288     30.9334   
1.7483     2.0672    
10.5957    35.0937   
4.2385     38.1795   
15.9719    24.9990   
16.9248    17.6362   

# Frame66

# x        y
4.1177     30.9828   
1.7483     2.0672    
10.5957    35.0937   
4.2353     38.1042   
15.9030    24.8169   
16.9248    17.6362   

# Frame67

# x        y
4.1068     31.0314   
1.7483     2.0672    
10.5957    35.0937   
4.2322     38.0301   
15.8353    24.6379   
16.9248    17.6362   

# Frame68

# x        y
4.0961     31.0792   
1.7483     2.0672    
10.5957    35.0937   
4.2292     37.9572   
15.7687    24.4619   
16.9248    17.6362   

# Frame69

# x        y
4.0855     31.1262   
1.7483     2.0672    
10.5957    35.0937   
4.2262     37.8856   
15.7032    24.2887   
16.9248    17.6362   

# Frame70

# x        y
4.0752     31.1725   
1.7483     2.0672    
10.5957    35.0937   
4.2232     37.8151   
15.6388    24.1185   
16.9248    17.6362   

# Frame71

# x        y
4.0649     31.2179   
1.7483     2.0672    
10.5957    35.0937   
4.2203     37.7459   
15.5755    23.9511   
16.9248    17.6362   

# Frame72

# x        y
4.0549     31.2626   
1.7483     2.0672    
10.5957    35.0937   
4.2175     37.6777   
15.5132    23.7865   
16.9248    17.6362   

# Frame73

# x        y
4.0450     31.3066   
1.7483     2.0672    
10.5957    35.0937   
4.2147     37.6107   
15.4520    23.6246   
16.9248    17.6362   

# Frame74

# x        y
4.0353     31.3498   
