# x        y
18.9954    37.5093   
12.2831    24.4575   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame1

# x        y
17.9055    35.8324   
12.2831    24.4575   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame2

# x        y
16.8339    34.1833   
12.2831    24.4575   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame3

# x        y
15.7801    32.5618   
12.2831    24.4575   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame4

# x        y
14.7438    30.9673   
12.2831    24.4575   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame5

# x        y
13.7248    29.3993   
12.2831    24.4575   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame6

# x        y
12.7229    27.8575   
12.2831    24.4575   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame7

# x        y
11.7317    26.3635   
12.2890    24.4354   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame8

# x        y
10.5398    25.7298   
12.5120    23.5782   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame9

# x        y
9.3678     25.1067   
12.7313    22.7354   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame10

# x        y
8.2153     24.4940   
12.9469    21.9065   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame11

# x        y
7.0820     23.8914   
13.1590    21.0915   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame12

# x        y
5.9676     23.2990   
13.3675    20.2901   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame13

# x        y
4.8718     22.7164   
13.5726    19.5020   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame14

# x        y
3.7942     22.1435   
13.7742    18.7270   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame15

# x        y
2.7346     21.5801   
13.9725    17.9650   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame16

# x        y
1.6927     21.0262   
14.1674    17.2157   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame17

# x        y
1.1683     20.6386   
14.3591    16.4788   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame18

# x        y
1.6720     20.5874   
14.5477    15.7543   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame19

# x        y
2.1674     20.5371   
14.7330    15.0418   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame20

# x        y
2.6545     20.4876   
14.9153    14.3412   
6.4240     31.3146   
9.2240     7.9282    
1.5588     31.9440   
12.0525    5.2489    

# Frame21

# x        y
3.1335     20.4389   
15.0946    13.6523   
6.4240     31.3146   
