# x        y
13.9977    22.2428   
4.2985     24.1420   
5.4921     37.1457   
18.7613    6.4796    
8.0017     14.7280   
4.9902     32.8833   

# Frame1

# x        y
15.9712    22.5674   
4.2985     24.1420   
5.4921     37.1457   
18.7613    6.4796    
8.0017     14.7280   
4.9902     32.8833   

# Frame2

# x        y
17.9118    22.8865   
4.2985     24.1420   
5.4921     37.1457   
18.7613    6.4796    
8.0017     14.7280   
4.9902     32.8833   

# Frame3

# x        y
18.5881    23.1555   
4.2985     24.1420   
5.4921     37.1457   
18.7613    6.4796    
8.0017     14.7280   
4.9902     32.8833   

# Frame4

# x        y
17.6499    23.3608   
4.2985     24.1420   
5.4921     37.1457   
18.7613    6.4796    
8.0017     14.7280   
4.9902     32.8833   

# Frame5

# x        y
16.7273    23.5627   
4.2985     24.1420   
5.4921     37.1457   
18.7613    6.4796    
8.0017     14.7280   
4.9902     32.8833   

# Frame6

# x        y
15.8201    23.7613   
4.2985     24.1420   
5.4921     37.1457   
18.7613    6.4796    
8.0017     14.7280   
4.9902     32.8833   

# Frame7

# x        y
14.9280    23.9565   
4.2985     24.1420   
5.4921     37.1457   
18.7613    6.4796    
8.0017     14.7280   
4.9902     32.8833   

# Frame8

# x        y
14.0508    24.1485   
4.2985     24.1420   
5.4921     37.1457   
18.7613    6.4796    
8.0017     14.7280   
4.9902     32.8833   

# Frame9

# x        y
13.1882    24.3373   
4.2985     24.1420   
5.4921     37.1457   
18.7613    6.4796    
8.0017     14.7280   
4.9902     32.8833   

# Frame10

# x        y
12.3399    24.5229   
4.2985     24.1420   
5.4921     37.1457   
18.7613    6.4796    
8.0017     14.7280   
4.9902     32.8833   

# Frame11

# x        y
11.5058    24.7055   
4.2985     24.1420   
5.4921     37.1457   
18.7613    6.4796    
8.0017     14.7280   
4.9902     32.8833   

# Frame12

# x        y
10.6857    24.8850   
4.2985     24.1420   
5.4921     37.1457   
18.7613    6.4796    
8.0017     14.7280   
4.9902     32.8833   

# Frame13

# x        y
9.8791     25.0615   
4.2985     24.1420   
5.4921     37.1457   
18.7613    6.4796    
8.0017     14.7280   
4.9902     32.8833   

# Frame14

# x        y
9.0861     25.2351   
4.2985     24.1420   
5.4921     37.1457   
18.7613    6.4796    
8.0017     14.7280   
4.9902     32.8833   

# Frame15

# x        y
8.3062     25.4058   
4.2985     24.1420   
5.4921     37.1457   
18.7613    6.4796    
8.0017     14.7280   
4.9902     32.8833   

# Frame16

# x        y
7.5393     25.5736   
4.2985     24.1420   
5.4921     37.1457   
18.7613    6.4796    
8.0017     14.7280   
4.9902     32.8833   

