# x        y
8.5341     33.8298   
4.3822     33.7146   
11.1558    1.5886    
5.5881     24.5358   
7.1785     19.6295   
1.0879     34.2226   

# Frame1

# x        y
9.4398     32.0466   
4.3822     33.7146   
11.1558    1.5886    
5.5881     24.5358   
7.1785     19.6295   
1.0879     34.2226   

# Frame2

# x        y
10.3305    30.2932   
4.3822     33.7146   
11.1558    1.5886    
5.5881     24.5358   
7.1785     19.6295   
1.0879     34.2226   

# Frame3

# x        y
11.2063    28.5690   
4.3822     33.7146   
11.1558    1.5886    
5.5881     24.5358   
7.1785     19.6295   
1.0879     34.2226   

# Frame4

# x        y
12.0675    26.8735   
4.3822     33.7146   
11.1558    1.5886    
5.5881     24.5358   
7.1785     19.6295   
1.0879     34.2226   

# Frame5

# x        y
12.9144    25.2063   
4.3822     33.7146   
11.1558    1.5886    
5.5881     24.5358   
7.1785     19.6295   
1.0879     34.2226   

# Frame6

# x        y
13.7472    23.5669   
4.3822     33.7146   
11.1558    1.5886    
5.5881     24.5358   
7.1785     19.6295   
1.0879     34.2226   

# Frame7

# x        y
14.5660    21.9548   
4.3822     33.7146   
11.1558    1.5886    
5.5881     24.5358   
7.1785     19.6295   
1.0879     34.2226   

# Frame8

# x        y
15.3713    20.3696   
4.3822     33.7146   
11.1558    1.5886    
5.5881     24.5358   
7.1785     19.6295   
1.0879     34.2226   

# Frame9

# x        y
16.1631    18.8108   
4.3822     33.7146   
11.1558    1.5886    
5.5881     24.5358   
7.1785     19.6295   
1.0879     34.2226   

# Frame10

# x        y
16.9417    17.2779   
4.3822     33.7146   
11.1558    1.5886    
5.5881     24.5358   
7.1785     19.6295   
1.0879     34.2226   

# Frame11

# x        y
17.7073    15.7706   
4.3822     33.7146   
11.1558    1.5886    
5.5881     24.5358   
7.1785     19.6295   
1.0879     34.2226   

# Frame12

# x        y
18.4602    14.2885   
4.3822     33.7146   
11.1558    1.5886    
5.5881     24.5358   
7.1785     19.6295   
1.0879     34.2226   

# Frame13

# x        y
18.8979    12.9598   
4.3822     33.7146   
11.1558    1.5886    
5.5881     24.5358   
7.1785     19.6295   
1.0879     34.2226   

# Frame14

# x        y
18.5339    12.0061   
4.3822     33.7146   
11.1558    1.5886    
5.5881     24.5358   
7.1785     19.6295   
1.0879     34.2226   

# Frame15

# x        y
18.1760    11.0684   
4.3822     33.7146   
11.1558    1.5886    
5.5881     24.5358   
7.1785     19.6295   
1.0879     34.2226   

# Frame16

# x        y
