# x        y
3.4201     13.9538   
9.5993     4.7185    
13.9087    38.5875   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame1

# x        y
4.2304     15.7823   
9.5993     4.7185    
13.9087    38.5875   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame2

# x        y
5.0272     17.5803   
9.5993     4.7185    
13.9087    38.5875   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame3

# x        y
5.8107     19.3484   
9.5993     4.7185    
13.9087    38.5875   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame4

# x        y
6.5812     21.0870   
9.5993     4.7185    
13.9087    38.5875   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame5

# x        y
7.3388     22.7966   
9.5993     4.7185    
13.9087    38.5875   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame6

# x        y
8.0837     24.4777   
9.5993     4.7185    
13.9087    38.5875   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame7

# x        y
8.8163     26.1308   
9.5993     4.7185    
13.9087    38.5875   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame8

# x        y
9.5366     27.7564   
9.5993     4.7185    
13.9087    38.5875   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame9

# x        y
10.2450    29.3548   
9.5993     4.7185    
13.9087    38.5875   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame10

# x        y
10.9415    30.9267   
9.5993     4.7185    
13.9087    38.5875   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame11

# x        y
11.6265    32.4723   
9.5993     4.7185    
13.9087    38.5875   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame12

# x        y
12.3000    33.9922   
9.5993     4.7185    
13.9087    38.5875   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame13

# x        y
12.9623    35.4867   
9.5993     4.7185    
13.9087    38.5875   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame14

# x        y
13.5482    36.7136   
9.5993     4.7185    
13.9740    38.8303   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame15

# x        y
13.8519    36.6835   
9.5993     4.7185    
14.2539    38.8729   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame16

# x        y
14.1220    36.3457   
9.5993     4.7185    
14.5473    38.9749   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame17

# x        y
14.3876    36.0137   
9.5993     4.7185    
14.7899    38.9601   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame18

# x        y
14.6488    35.6871   
9.5993     4.7185    
15.0092    38.9108   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame19

# x        y
14.9057    35.3660   
9.5993     4.7185    
15.2248    38.8623   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame20

# x        y
15.1583    35.0502   
9.5993     4.7185    
15.4368    38.8146   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame21

# x        y
15.4066    34.7398   
9.5993     4.7185    
15.6452    38.7677   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame22

# x        y
15.6508    34.4344   
9.5993     4.7185    
15.8502    38.7216   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame23

# x        y
15.8910    34.1342   
9.5993     4.7185    
16.0518    38.6763   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame24

# x        y
16.1271    33.8390   
9.5993     4.7185    
16.2500    38.6317   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame25

# x        y
16.3593    33.5487   
9.5993     4.7185    
16.4449    38.5879   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame26

# x        y
16.5877    33.2632   
9.5993     4.7185    
16.6366    38.5448   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame27

# x        y
16.8122    32.9825   
9.5993     4.7185    
16.8251    38.5024   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame28

# x        y
17.0330    32.7065   
9.5993     4.7185    
17.0104    38.4607   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame29

# x        y
17.2501    32.4350   
9.5993     4.7185    
17.1926    38.4198   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame30

# x        y
17.4636    32.1681   
9.5993     4.7185    
17.3718    38.3795   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame31

# x        y
17.6736    31.9057   
9.5993     4.7185    
17.5480    38.3398   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame32

# x        y
17.8800    31.6476   
9.5993     4.7185    
17.7213    38.3009   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame33

# x        y
18.0830    31.3938   
9.5993     4.7185    
17.8917    38.2626   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame34

# x        y
18.2826    31.1443   
9.5993     4.7185    
18.0593    38.2249   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame35

# x        y
18.4789    30.8989   
9.5993     4.7185    
18.2240    38.1878   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame36

# x        y
18.6719    30.6576   
9.5993     4.7185    
18.3860    38.1514   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame37

# x        y
18.8617    30.4203   
9.5993     4.7185    
18.5453    38.1156   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame38

# x        y
18.9739    30.2063   
9.5993     4.7185    
18.7020    38.0803   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame39

# x        y
18.8822    30.0589   
9.5993     4.7185    
18.8560    38.0457   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame40

# x        y
18.7920    29.9140   
9.5993     4.7185    
18.9944    38.0112   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame41

# x        y
18.7032    29.7714   
9.5993     4.7185    
18.9199    37.9553   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame42

# x        y
18.6160    29.6313   
9.5993     4.7185    
18.8466    37.9003   
8.8091     12.1305   
7.2261     16.2806   
5.1084     12.8919   

# Frame43

# x        y
18.5302    29.4935   
