# x        y
4.4862     2.8538    
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame1

# x        y
3.1938     4.3802    
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame2

# x        y
1.9230     5.8811    
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame3

# x        y
1.1657     7.2300    
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame4

# x        y
1.7801     8.1958    
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame5

# x        y
2.3842     9.1456    
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame6

# x        y
2.9783     10.0796   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame7

# x        y
3.5625     10.9979   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame8

# x        y
4.1370     11.9010   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame9

# x        y
4.7019     12.7890   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame10

# x        y
5.2574     13.6622   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame11

# x        y
5.8036     14.5209   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame12

# x        y
6.3407     15.3653   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame13

# x        y
6.8689     16.1956   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame14

# x        y
7.3882     17.0120   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame15

# x        y
7.8989     17.8148   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame16

# x        y
8.4011     18.6043   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame17

# x        y
8.8949     19.3806   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame18

# x        y
9.3805     20.1440   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame19

# x        y
9.8580     20.8946   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame20

# x        y
10.3276    21.6327   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame21

# x        y
10.7893    22.3586   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame22

# x        y
11.2433    23.0723   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame23

# x        y
11.6897    23.7741   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame24

# x        y
12.1288    24.4643   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame25

# x        y
12.5605    25.1429   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame26

# x        y
12.9850    25.8102   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
17.4749    11.7996   

# Frame27

# x        y
13.4024    26.4664   
18.8445    36.8506   
5.3491     8.9959    
16.9473    23.5232   
3.1634     17.5970   
