# x        y
18.9952    14.1569   
18.3732    4.1066    
14.4709    12.9760   
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame1

# x        y
17.4771    13.9899   
18.3732    4.1066    
14.4709    12.9760   
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame2

# x        y
16.1647    13.8977   
18.3732    4.1066    
14.2906    12.9041   
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame3

# x        y
15.6673    14.1214   
18.3732    4.1066    
13.3201    12.5190   
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame4

# x        y
15.1782    14.3413   
18.3732    4.1066    
12.3658    12.1404   
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame5

# x        y
14.6973    14.5575   
18.3732    4.1066    
11.4273    11.7681   
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame6

# x        y
14.2244    14.7702   
18.3732    4.1066    
10.5045    11.4019   
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame7

# x        y
13.7594    14.9793   
18.3732    4.1066    
9.5971     11.0419   
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame8

# x        y
13.3021    15.1849   
18.3732    4.1066    
8.7048     10.6879   
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame9

# x        y
12.8525    15.3871   
18.3732    4.1066    
7.8273     10.3398   
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame10

# x        y
12.4103    15.5859   
18.3732    4.1066    
6.9645     9.9974    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame11

# x        y
11.9755    15.7814   
18.3732    4.1066    
6.1161     9.6608    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame12

# x        y
11.5480    15.9737   
18.3732    4.1066    
5.2818     9.3298    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame13

# x        y
11.1275    16.1627   
18.3732    4.1066    
4.4614     9.0043    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame14

# x        y
10.7141    16.3486   
18.3732    4.1066    
3.6547     8.6842    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame15

# x        y
10.3076    16.5314   
18.3732    4.1066    
2.8615     8.3695    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame16

# x        y
9.9079     16.7112   
18.3732    4.1066    
2.0814     8.0600    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame17

# x        y
9.5148     16.8879   
18.3732    4.1066    
1.3144     7.7557    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame18

# x        y
9.1283     17.0617   
18.3732    4.1066    
1.2223     7.5333    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame19

# x        y
8.7482     17.2326   
18.3732    4.1066    
1.5931     7.3702    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame20

# x        y
8.3744     17.4007   
18.3732    4.1066    
1.9578     7.2098    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame21

# x        y
8.0069     17.5660   
18.3732    4.1066    
2.3164     7.0520    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame22

# x        y
7.6455     17.7285   
18.3732    4.1066    
2.6690     6.8969    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame23

# x        y
7.2901     17.8883   
18.3732    4.1066    
3.0157     6.7444    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame24

# x        y
6.9407     18.0454   
18.3732    4.1066    
3.3567     6.5944    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame25

# x        y
6.5970     18.1999   
18.3732    4.1066    
3.6919     6.4469    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame26

# x        y
6.2591     18.3519   
18.3732    4.1066    
4.0216     6.3018    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame27

# x        y
5.9269     18.5013   
18.3732    4.1066    
4.3458     6.1592    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame28

# x        y
5.6001     18.6482   
18.3732    4.1066    
4.6646     6.0190    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame29

# x        y
5.2788     18.7927   
18.3732    4.1066    
4.9781     5.8811    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame30

# x        y
4.9629     18.9347   
18.3732    4.1066    
5.2863     5.7455    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame31

# x        y
4.6522     19.0744   
18.3732    4.1066    
5.5894     5.6121    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame32

# x        y
4.3467     19.2118   
18.3732    4.1066    
5.8875     5.4810    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame33

# x        y
4.0464     19.3469   
18.3732    4.1066    
6.1806     5.3521    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame34

# x        y
3.7510     19.4797   
18.3732    4.1066    
6.4688     5.2253    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame35

# x        y
3.4605     19.6103   
18.3732    4.1066    
6.7522     5.1006    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame36

# x        y
3.1749     19.7387   
18.3732    4.1066    
7.0309     4.9780    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame37

# x        y
2.8940     19.8650   
18.3732    4.1066    
7.3049     4.8574    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame38

# x        y
2.6178     19.9892   
18.3732    4.1066    
7.5744     4.7389    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame39

# x        y
2.3462     20.1113   
18.3732    4.1066    
7.8393     4.6223    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame40

# x        y
2.0792     20.2314   
18.3732    4.1066    
8.0999     4.5077    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame41

# x        y
1.8166     20.3495   
18.3732    4.1066    
8.3561     4.3950    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame42

# x        y
1.5583     20.4656   
18.3732    4.1066    
8.6081     4.2841    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame43

# x        y
1.3044     20.5798   
18.3732    4.1066    
8.8558     4.1752    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame44

# x        y
1.0547     20.6921   
18.3732    4.1066    
9.0994     4.0680    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame45

# x        y
1.0977     20.7846   
18.3732    4.1066    
9.3390     3.9626    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame46

# x        y
1.2185     20.8700   
18.3732    4.1066    
9.5746     3.8590    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame47

# x        y
1.3372     20.9539   
18.3732    4.1066    
9.8062     3.7571    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame48

# x        y
1.4539     21.0364   
18.3732    4.1066    
10.0340    3.6569    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame49

# x        y
1.5687     21.1176   
18.3732    4.1066    
10.2580    3.5583    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame50

# x        y
1.6816     21.1974   
18.3732    4.1066    
10.4782    3.4614    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame51

# x        y
1.7925     21.2758   
18.3732    4.1066    
10.6948    3.3661    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame52

# x        y
1.9017     21.3530   
18.3732    4.1066    
10.9078    3.2725    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame53

# x        y
2.0090     21.4288   
18.3732    4.1066    
11.1172    3.1803    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame54

# x        y
2.1145     21.5035   
18.3732    4.1066    
11.3231    3.0897    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame55

# x        y
2.2183     21.5768   
18.3732    4.1066    
11.5256    3.0006    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame56

# x        y
2.3203     21.6490   
18.3732    4.1066    
11.7247    2.9130    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame57

# x        y
2.4207     21.7199   
18.3732    4.1066    
11.9205    2.8269    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame58

# x        y
2.5194     21.7896   
18.3732    4.1066    
12.1131    2.7422    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame59

# x        y
2.6164     21.8582   
18.3732    4.1066    
12.3024    2.6589    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame60

# x        y
2.7118     21.9257   
18.3732    4.1066    
12.4886    2.5770    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame61

# x        y
2.8056     21.9920   
18.3732    4.1066    
12.6716    2.4965    
17.2683    16.0789   
7.8519     30.4733   
6.1884     28.9461   

# Frame62

# x        y
2.8979     22.0572   
18.3732    4.1066    
