# x        y
6.2252     7.7097    
19.4286    17.2614   
4.7046     19.5118   
9.3826     18.9581   
2.9249     24.6067   
14.6444    2.2608    

# Frame1

# x        y
6.5001     9.6907    
19.4286    17.2614   
4.7046     19.5118   
9.3826     18.9581   
2.9249     24.6067   
14.6444    2.2608    

# Frame2

# x        y
6.7705     11.6387   
19.4286    17.2614   
4.7046     19.5118   
9.3826     18.9581   
2.9249     24.6067   
14.6444    2.2608    

# Frame3

# x        y
7.0364     13.5542   
19.4286    17.2614   
4.7046     19.5118   
9.3826     18.9581   
2.9249     24.6067   
14.6444    2.2608    

# Frame4

# x        y
7.2979     15.4378   
19.4286    17.2614   
4.7046     19.5118   
9.3826     18.9581   
2.9249     24.6067   
14.6444    2.2608    

# Frame5

# x        y
7.5550     17.2900   
19.4286    17.2614   
4.7046     19.5118   
9.3826     18.9581   
2.9249     24.6067   
14.6444    2.2608    

# Frame6

# x        y
7.4284     18.7246   
19.4286    17.2614   
4.7046     19.5118   
9.7620     19.3449   
2.9249     24.6067   
14.6444    2.2608    

# Frame7

# x        y
7.0796     19.9036   
19.4286    17.2614   
4.7046     19.5118   
10.3594    19.9568   
2.9249     24.6067   
14.6444    2.2608    

# Frame8

# x        y
6.7367     21.0631   
19.4286    17.2614   
4.7046     19.5118   
10.9468    20.5585   
2.9249     24.6067   
14.6444    2.2608    

# Frame9

# x        y
6.3994     22.2032   
19.4286    17.2614   
4.7046     19.5118   
11.5244    21.1502   
2.9249     24.6067   
14.6444    2.2608    

# Frame10

# x        y
6.0678     23.3243   
19.4286    17.2614   
4.7046     19.5118   
12.0924    21.7320   
2.9249     24.6067   
14.6444    2.2608    

# Frame11

# x        y
5.7417     24.4267   
19.4286    17.2614   
4.7046     19.5118   
12.6509    22.3041   
2.9249     24.6067   
14.6444    2.2608    

# Frame12

# x        y
5.4211     25.5108   
19.4286    17.2614   
4.7046     19.5118   
13.2002    22.8666   
2.9249     24.6067   
14.6444    2.2608    

# Frame13

# x        y
5.1057     26.5768   
19.4286    17.2614   
4.7046     19.5118   
13.7402    23.4198   
2.9249     24.6067   
14.6444    2.2608    

# Frame14

# x        y
4.7957     27.6250   
19.4286    17.2614   
4.7046     19.5118   
14.2713    23.9638   
2.9249     24.6067   
14.6444    2.2608    

# Frame15

# x        y
4.4908     28.6557   
19.4286    17.2614   
4.7046     19.5118   
14.7935    24.4987   
2.9249     24.6067   
14.6444    2.2608    

# Frame16

# x        y
4.1910     29.6693   
19.4286    17.2614   
4.7046     19.5118   
15.3070    25.0247   
2.9249     24.6067   
14.6444    2.2608    

# Frame17

# x        y
3.8962     30.6660   
19.4286    17.2614   
4.7046     19.5118   
15.8120    25.5419   
2.9249     24.6067   
14.6444    2.2608    

# Frame18

# x        y
3.6063     31.6461   
19.4286    17.2614   
4.7046     19.5118   
16.3085    26.0506   
2.9249     24.6067   
14.6444    2.2608    

# Frame19

# x        y
3.3212     32.6098   
19.4286    17.2614   
4.7046     19.5118   
16.7968    26.5507   
2.9249     24.6067   
14.6444    2.2608    

# Frame20

# x        y
3.0409     33.5575   
19.4286    17.2614   
4.7046     19.5118   
17.2769    27.0425   
2.9249     24.6067   
14.6444    2.2608    

# Frame21

# x        y
2.7652     34.4893   
19.4286    17.2614   
4.7046     19.5118   
17.7490    27.5261   
2.9249     24.6067   
14.6444    2.2608    

# Frame22

# x        y
2.4942     35.4057   
19.4286    17.2614   
4.7046     19.5118   
18.2133    28.0016   
2.9249     24.6067   
14.6444    2.2608    

# Frame23

# x        y
2.2276     36.3067   
19.4286    17.2614   
4.7046     19.5118   
18.6698    28.4692   
2.9249     24.6067   
14.6444    2.2608    

# Frame24

# x        y
1.9655     37.1928   
19.4286    17.2614   
4.7046     19.5118   
18.9388    28.9125   
2.9249     24.6067   
14.6444    2.2608    

# Frame25

# x        y
1.7078     38.0641   
19.4286    17.2614   
4.7046     19.5118   
18.7181    29.3004   
2.9249     24.6067   
14.6444    2.2608    

# Frame26

# x        y
1.4544     38.9208   
19.4286    17.2614   
4.7046     19.5118   
18.5010    29.6819   
2.9249     24.6067   
14.6444    2.2608    

# Frame27

# x        y
1.2082     38.6165   
19.4286    17.2614   
4.7046     19.5118   
18.2876    30.0570   
2.9249     24.6067   
14.6444    2.2608    

# Frame28

# x        y
1.0191     38.2092   
19.4286    17.2614   
4.7046     19.5118   
18.0777    30.4258   
2.9249     24.6067   
14.6444    2.2608    

# Frame29

# x        y
1.1379     37.8599   
19.4286    17.2614   
4.7046     19.5118   
17.8714    30.7885   
2.9249     24.6067   
14.6444    2.2608    

# Frame30

# x        y
1.2548     37.5165   
19.4286    17.2614   
4.7046     19.5118   
17.6685    31.1452   
2.9249     24.6067   
14.6444    2.2608    

# Frame31

# x        y
1.3697     37.1788   
19.4286    17.2614   
4.7046     19.5118   
17.4689    31.4959   
2.9249     24.6067   
14.6444    2.2608    

# Frame32

# x        y
1.4827     36.8467   
19.4286    17.2614   
4.7046     19.5118   
17.2727    31.8408   
2.9249     24.6067   
14.6444    2.2608    

# Frame33

# x        y
1.5938     36.5202   
19.4286    17.2614   
4.7046     19.5118   
17.0798    32.1799   
2.9249     24.6067   
14.6444    2.2608    

# Frame34

# x        y
1.7030     36.1991   
19.4286    17.2614   
4.7046     19.5118   
16.8900    32.5134   
2.9249     24.6067   
14.6444    2.2608    

# Frame35

# x        y
1.8105     35.8834   
19.4286    17.2614   
4.7046     19.5118   
16.7035    32.8413   
2.9249     24.6067   
14.6444    2.2608    

# Frame36

# x        y
1.9161     35.5729   
19.4286    17.2614   
4.7046     19.5118   
16.5200    33.1637   
2.9249     24.6067   
14.6444    2.2608    

# Frame37

# x        y
2.0200     35.2676   
19.4286    17.2614   
4.7046     19.5118   
16.3396    33.4808   
2.9249     24.6067   
14.6444    2.2608    

# Frame38

# x        y
2.1221     34.9674   
19.4286    17.2614   
4.7046     19.5118   
16.1622    33.7926   
2.9249     24.6067   
14.6444    2.2608    

# Frame39

# x        y
2.2226     34.6722   
19.4286    17.2614   
4.7046     19.5118   
15.9878    34.0992   
2.9249     24.6067   
14.6444    2.2608    

# Frame40

# x        y
2.3214     34.3819   
19.4286    17.2614   
4.7046     19.5118   
15.8162    34.4007   
2.9249     24.6067   
14.6444    2.2608    

# Frame41

# x        y
2.4185     34.0964   
19.4286    17.2614   
4.7046     19.5118   
15.6476    34.6971   
2.9249     24.6067   
14.6444    2.2608    

# Frame42

# x        y
2.5140     33.8157   
19.4286    17.2614   
4.7046     19.5118   
15.4817    34.9886   
2.9249     24.6067   
14.6444    2.2608    

# Frame43

# x        y
2.6079     33.5397   
19.4286    17.2614   
4.7046     19.5118   
15.3186    35.2753   
2.9249     24.6067   
14.6444    2.2608    

# Frame44

# x        y
2.7003     33.2683   
19.4286    17.2614   
4.7046     19.5118   
15.1582    35.5572   
2.9249     24.6067   
14.6444    2.2608    

# Frame45

# x        y
2.7911     33.0014   
19.4286    17.2614   
4.7046     19.5118   
15.0005    35.8343   
2.9249     24.6067   
14.6444    2.2608    

# Frame46

# x        y
2.8804     32.7389   
19.4286    17.2614   
4.7046     19.5118   
14.8455    36.1069   
2.9249     24.6067   
14.6444    2.2608    

# Frame47

# x        y
2.9682     32.4809   
19.4286    17.2614   
4.7046     19.5118   
14.6930    36.3749   
2.9249     24.6067   
14.6444    2.2608    

# Frame48

# x        y
3.0546     32.2271   
19.4286    17.2614   
4.7046     19.5118   
14.5430    36.6385   
2.9249     24.6067   
14.6444    2.2608    

# Frame49

# x        y
3.1395     31.9775   
19.4286    17.2614   
4.7046     19.5118   
14.3956    36.8976   
2.9249     24.6067   
14.6444    2.2608    

# Frame50

# x        y
3.2230     31.7322   
19.4286    17.2614   
4.7046     19.5118   
14.2506    37.1525   
2.9249     24.6067   
14.6444    2.2608    

# Frame51

# x        y
3.3051     31.4909   
19.4286    17.2614   
4.7046     19.5118   
14.1080    37.4031   
2.9249     24.6067   
14.6444    2.2608    

# Frame52

# x        y
3.3858     31.2536   
19.4286    17.2614   
4.7046     19.5118   
13.9678    37.6495   
2.9249     24.6067   
14.6444    2.2608    

# Frame53

# x        y
3.4652     31.0203   
19.4286    17.2614   
4.7046     19.5118   
13.8299    37.8918   
2.9249     24.6067   
14.6444    2.2608    

# Frame54

# x        y
3.5433     30.7908   
19.4286    17.2614   
4.7046     19.5118   
13.6944    38.1301   
2.9249     24.6067   
14.6444    2.2608    

# Frame55

# x        y
3.6200     30.5652   
19.4286    17.2614   
4.7046     19.5118   
13.5611    38.3643   
2.9249     24.6067   
14.6444    2.2608    

# Frame56

# x        y
3.6955     30.3434   
19.4286    17.2614   
4.7046     19.5118   
13.4300    38.5947   
2.9249     24.6067   
14.6444    2.2608    

# Frame57

# x        y
3.7697     30.1252   
19.4286    17.2614   
4.7046     19.5118   
13.3011    38.8213   
2.9249     24.6067   
14.6444    2.2608    

# Frame58

# x        y
3.8427     29.9107   
19.4286    17.2614   
4.7046     19.5118   
13.1744    38.9756   
2.9249     24.6067   
14.6444    2.2608    

# Frame59

# x        y
3.9145     29.6998   
19.4286    17.2614   
4.7046     19.5118   
13.0505    38.8661   
2.9249     24.6067   
14.6444    2.2608    

# Frame60

# x        y
3.9851     29.4924   
19.4286    17.2614   
4.7046     19.5118   
12.9286    38.7584   
2.9249     24.6067   
14.6444    2.2608    

# Frame61

# x        y
4.0545     29.2884   
19.4286    17.2614   
4.7046     19.5118   
