# x        y
14.0389    3.7439    
13.0704    20.5658   
1.9430     16.0473   
12.6773    22.5214   
4.1937     13.0815   
6.3488     4.8384    

# Frame1

# x        y
12.0531    3.5056    
13.0704    20.5658   
1.9430     16.0473   
12.6773    22.5215   
4.1937     13.0815   
6.3488     4.8384    

# Frame2

# x        y
10.1005    3.2713    
13.0704    20.5658   
1.9430     16.0473   
12.6773    22.5215   
4.1937     13.0815   
6.3488     4.8384    

# Frame3

# x        y
8.1803     3.0408    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5215   
4.1937     13.0815   
6.3488     4.8384    

# Frame4

# x        y
6.2922     2.8143    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5215   
4.1937     13.0815   
6.3488     4.8384    

# Frame5

# x        y
4.4356     2.5915    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5215   
4.1937     13.0815   
6.3488     4.8384    

# Frame6

# x        y
2.6099     2.3724    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5215   
4.1937     13.0815   
6.3488     4.8384    

# Frame7

# x        y
1.0950     2.1642    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5215   
4.1937     13.0815   
6.3488     4.8384    

# Frame8

# x        y
1.9777     2.0232    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5215   
4.1937     13.0815   
6.3488     4.8384    

# Frame9

# x        y
2.8457     1.8846    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5215   
4.1937     13.0815   
6.3488     4.8384    

# Frame10

# x        y
3.6992     1.7483    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame11

# x        y
4.5384     1.6142    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame12

# x        y
5.3637     1.4824    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame13

# x        y
6.1753     1.3528    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame14

# x        y
6.9733     1.2253    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame15

# x        y
7.7580     1.1000    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame16

# x        y
8.4966     1.0140    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame17

# x        y
9.0363     1.0746    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame18

# x        y
9.5670     1.1342    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame19

# x        y
10.0889    1.1928    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame20

# x        y
10.6021    1.2504    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame21

# x        y
11.1067    1.3070    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame22

# x        y
11.6030    1.3627    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame23

# x        y
12.0909    1.4175    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame24

# x        y
12.5707    1.4714    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame25

# x        y
13.0426    1.5244    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame26

# x        y
13.5065    1.5765    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame27

# x        y
13.9628    1.6277    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame28

# x        y
14.4114    1.6781    
13.0704    20.5657   
1.9430     16.0473   
12.6773    22.5216   
4.1937     13.0815   
6.3488     4.8384    

# Frame29

# x        y
