# x        y
16.0577    29.9187   
8.6127     4.0676    
9.0426     20.7599   
14.4697    33.9108   
12.4282    21.8875   
17.1265    24.5390   

# Frame1

# x        y
17.0615    31.6486   
8.6127     4.0676    
9.0426     20.7599   
14.4697    33.9108   
12.4282    21.8875   
17.1265    24.5390   

# Frame2

# x        y
18.0485    33.3496   
8.6127     4.0676    
9.0426     20.7599   
14.4697    33.9108   
12.4282    21.8875   
17.1265    24.5390   

# Frame3

# x        y
18.9885    35.0141   
8.6127     4.0676    
9.0426     20.7599   
14.4697    33.9108   
12.4282    21.8875   
17.1265    24.5390   

# Frame4

# x        y
18.5113    36.1086   
8.6127     4.0676    
9.0426     20.7599   
14.4697    33.9108   
12.4282    21.8875   
17.1265    24.5390   

# Frame5

# x        y
18.0421    37.1848   
8.6127     4.0676    
9.0426     20.7599   
14.4697    33.9108   
12.4282    21.8875   
17.1265    24.5390   

# Frame6

# x        y
17.5806    38.2431   
8.6127     4.0676    
9.0426     20.7599   
14.4697    33.9108   
12.4282    21.8875   
17.1265    24.5390   

# Frame7

# x        y
17.0804    38.8562   
8.6127     4.0676    
9.0426     20.7599   
14.4697    33.9108   
12.4282    21.8875   
17.1265    24.5390   

# Frame8

# x        y
16.4638    38.3446   
8.6127     4.0676    
9.0426     20.7599   
14.4697    33.9108   
12.4282    21.8875   
17.1265    24.5390   

# Frame9

# x        y
15.8574    37.8415   
8.6127     4.0676    
9.0426     20.7599   
14.4697    33.9108   
12.4282    21.8875   
17.1265    24.5390   

# Frame10

# x        y
15.2611    37.3467   
8.6127     4.0676    
9.0426     20.7599   
14.4697    33.9108   
12.4282    21.8875   
17.1265    24.5390   

# Frame11

# x        y
14.6748    36.8602   
8.6127     4.0676    
9.0426     20.7599   
14.4697    33.9108   
12.4282    21.8875   
17.1265    24.5390   

# Frame12

# x        y
14.0982    36.3818   
8.6127     4.0676    
9.0426     20.7599   
14.4697    33.9108   
12.4282    21.8875   
17.1265    24.5390   

# Frame13

# x        y
13.5313    35.9114   
8.6127     4.0676    
