# x        y
5.6167     17.9901   
1.0048     35.4823   
11.1101    7.6053    
14.6274    30.5626   
4.2469     6.3578    
13.3697    29.0143   

# Frame1

# x        y
6.6557     16.2812   
1.0048     35.4823   
11.1101    7.6053    
14.6274    30.5626   
4.2469     6.3578    
13.3697    29.0143   

# Frame2

# x        y
7.6774     14.6007   
1.0048     35.4823   
11.1101    7.6053    
14.6274    30.5626   
4.2469     6.3578    
13.3697    29.0143   

# Frame3

# x        y
8.6821     12.9483   
1.0049     35.4823   
11.1101    7.6053    
14.6274    30.5626   
4.2469     6.3578    
13.3697    29.0143   

# Frame4

# x        y
9.6700     11.3234   
1.0049     35.4823   
11.1101    7.6053    
14.6274    30.5627   
4.2469     6.3578    
13.3697    29.0143   

# Frame5

# x        y
10.6414    9.7255    
1.0049     35.4823   
11.1101    7.6053    
14.6274    30.5627   
4.2469     6.3578    
13.3697    29.0143   

# Frame6

# x        y
11.2882    9.2729    
1.0049     35.4823   
11.4186    6.4867    
14.6274    30.5627   
4.2469     6.3578    
13.3696    29.0142   

# Frame7

# x        y
11.8885    8.9553    
1.0049     35.4823   
11.7576    5.2593    
14.6274    30.5627   
4.2469     6.3578    
13.3696    29.0142   

# Frame8

# x        y
12.4789    8.6429    
1.0050     35.4823   
12.0909    4.0524    
14.6274    30.5627   
4.2469     6.3578    
13.3696    29.0142   

# Frame9

# x        y
13.0595    8.3358    
1.0050     35.4823   
12.4186    2.8657    
14.6275    30.5627   
4.2469     6.3578    
13.3696    29.0142   

# Frame10

# x        y
13.6303    8.0337    
1.0050     35.4823   
12.7409    1.6987    
14.6275    30.5627   
4.2469     6.3578    
13.3696    29.0142   

# Frame11

# x        y
14.1917    7.7367    
1.0050     35.4823   
13.0404    1.2268    
14.6275    30.5627   
4.2469     6.3578    
13.3696    29.0142   

# Frame12

# x        y
14.7437    7.4447    
1.0050     35.4823   
13.3078    1.7910    
14.6275    30.5627   
4.2469     6.3578    
13.3696    29.0142   

# Frame13

# x        y
15.2865    7.1575    
1.0050     35.4823   
13.5707    2.3458    
14.6275    30.5627   
4.2469     6.3578    
13.3696    29.0142   

# Frame14

# x        y
15.8202    6.8751    
1.0050     35.4823   
13.8292    2.8914    
14.6275    30.5627   
4.2469     6.3578    
13.3696    29.0142   

# Frame15

# x        y
16.3451    6.5974    
1.0050     35.4823   
14.0834    3.4278    
14.6275    30.5627   
4.2469     6.3578    
13.3696    29.0142   

# Frame16

# x        y
16.8612    6.3244    
1.0050     35.4823   
14.3334    3.9554    
14.6275    30.5627   
4.2469     6.3578    
13.3696    29.0142   

# Frame17

# x        y
17.3687    6.0558    
1.0050     35.4823   
14.5792    4.4741    
14.6275    30.5627   
4.2469     6.3578    
13.3696    29.0142   

# Frame18

# x        y
17.8678    5.7918    
1.0050     35.4823   
14.8210    4.9842    
14.6275    30.5627   
4.2469     6.3578    
13.3696    29.0142   

# Frame19

# x        y
18.3585    5.5322    
1.0050     35.4823   
15.0587    5.4858    
14.6275    30.5627   
4.2469     6.3578    
13.3696    29.0142   

# Frame20

# x        y
18.8410    5.2769    
1.0050     35.4823   
15.2924    5.9790    
14.6275    30.5627   
4.2469     6.3578    
13.3696    29.0142   

# Frame21

# x        y
18.8404    5.1092    
1.0050     35.4823   
15.5222    6.4640    
14.6275    30.5627   
4.2469     6.3578    
13.3696    29.0142   

# Frame22

# x        y
18.6071    4.9877    
1.0050     35.4823   
15.7482    6.9409    
14.6275    30.5627   
4.2469     6.3578    
13.3696    29.0142   

# Frame23

# x        y
