# x        y
11.5668    8.6976    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.9057     4.6384    

# Frame1

# x        y
9.8931     7.6028    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.9057     4.6384    

# Frame2

# x        y
8.2473     6.5262    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.9057     4.6384    

# Frame3

# x        y
6.6817     5.4950    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.8529     4.6109    

# Frame4

# x        y
6.3448     5.1096    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
3.5984     3.9553    

# Frame5

# x        y
6.0135     4.7306    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
2.3648     3.3106    

# Frame6

# x        y
5.6878     4.3580    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
1.1517     2.6767    

# Frame7

# x        y
5.3675     3.9915    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
1.5229     2.2139    

# Frame8

# x        y
5.0525     3.6312    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
2.1094     1.7828    

# Frame9

# x        y
4.7427     3.2768    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
2.6861     1.3588    

# Frame10

# x        y
4.4382     2.9284    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
3.2459     1.0314    

# Frame11

# x        y
4.4666     2.9366    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
3.4350     1.0595    

# Frame12

# x        y
4.6237     3.0803    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
3.5162     1.1991    

# Frame13

# x        y
4.7781     3.2216    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
3.5961     1.3363    

# Frame14

# x        y
4.9299     3.3606    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
3.6747     1.4712    

# Frame15

# x        y
5.0793     3.4973    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
3.7520     1.6039    

# Frame16

# x        y
5.2261     3.6317    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
3.8280     1.7344    

# Frame17

# x        y
5.3705     3.7639    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
3.9027     1.8627    

# Frame18

# x        y
5.5125     3.8938    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
3.9762     1.9888    

# Frame19

# x        y
5.6521     4.0216    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.0484     2.1129    

# Frame20

# x        y
5.7894     4.1473    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.1195     2.2349    

# Frame21

# x        y
5.9244     4.2708    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.1893     2.3548    

# Frame22

# x        y
6.0571     4.3923    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.2580     2.4728    

# Frame23

# x        y
6.1877     4.5118    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.3256     2.5888    

# Frame24

# x        y
6.3160     4.6293    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.3920     2.7028    

# Frame25

# x        y
6.4422     4.7448    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.4573     2.8150    

# Frame26

# x        y
6.5664     4.8584    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.5216     2.9253    

# Frame27

# x        y
6.6884     4.9701    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.5847     3.0337    

# Frame28

# x        y
6.8084     5.0800    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.6468     3.1404    

# Frame29

# x        y
6.9265     5.1880    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.7079     3.2452    

# Frame30

# x        y
7.0425     5.2942    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.7680     3.3484    

# Frame31

# x        y
7.1566     5.3987    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.8270     3.4497    

# Frame32

# x        y
7.2688     5.5014    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.8851     3.5495    

# Frame33

# x        y
7.3792     5.6024    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.9422     3.6475    

# Frame34

# x        y
7.4877     5.7017    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
4.9983     3.7439    

# Frame35

# x        y
7.5944     5.7993    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.0535     3.8387    

# Frame36

# x        y
7.6993     5.8954    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.1078     3.9319    

# Frame37

# x        y
7.8025     5.9898    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.1612     4.0236    

# Frame38

# x        y
7.9039     6.0826    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.2137     4.1138    

# Frame39

# x        y
8.0037     6.1740    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.2654     4.2024    

# Frame40

# x        y
8.1018     6.2637    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.3161     4.2896    

# Frame41

# x        y
8.1982     6.3520    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.3660     4.3753    

# Frame42

# x        y
8.2931     6.4388    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.4151     4.4596    

# Frame43

# x        y
8.3863     6.5242    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.4634     4.5424    

# Frame44

# x        y
8.4781     6.6082    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.5108     4.6239    

# Frame45

# x        y
8.5683     6.6907    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.5575     4.7041    

# Frame46

# x        y
8.6569     6.7719    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.6034     4.7829    

# Frame47

# x        y
8.7441     6.8517    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.6485     4.8604    

# Frame48

# x        y
8.8299     6.9302    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.6929     4.9366    

# Frame49

# x        y
8.9142     7.0074    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.7366     5.0115    

# Frame50

# x        y
8.9971     7.0833    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.7795     5.0852    

# Frame51

# x        y
9.0787     7.1579    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.8217     5.1576    

# Frame52

# x        y
9.1589     7.2313    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.8632     5.2289    

# Frame53

# x        y
9.2377     7.3035    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.9040     5.2989    

# Frame54

# x        y
9.3152     7.3744    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.9441     5.3678    

# Frame55

# x        y
9.3915     7.4442    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
5.9835     5.4355    

# Frame56

# x        y
9.4664     7.5128    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.0223     5.5021    

# Frame57

# x        y
9.5401     7.5803    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.0605     5.5676    

# Frame58

# x        y
9.6126     7.6466    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.0980     5.6321    

# Frame59

# x        y
9.6839     7.7119    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.1349     5.6954    

# Frame60

# x        y
9.7540     7.7760    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.1711     5.7577    

# Frame61

# x        y
9.8229     7.8391    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.2068     5.8189    

# Frame62

# x        y
9.8907     7.9011    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.2419     5.8791    

# Frame63

# x        y
9.9573     7.9621    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.2764     5.9384    

# Frame64

# x        y
10.0229    8.0221    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.3103     5.9966    

# Frame65

# x        y
10.0873    8.0811    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.3436     6.0538    

# Frame66

# x        y
10.1507    8.1391    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.3764     6.1102    

# Frame67

# x        y
10.2130    8.1961    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.4087     6.1655    

# Frame68

# x        y
10.2743    8.2522    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.4404     6.2200    

# Frame69

# x        y
10.3345    8.3074    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.4716     6.2735    

# Frame70

# x        y
10.3938    8.3616    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.5022     6.3261    

# Frame71

# x        y
10.4520    8.4149    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.5324     6.3779    

# Frame72

# x        y
10.5093    8.4674    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.5620     6.4288    

# Frame73

# x        y
10.5657    8.5189    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.5912     6.4789    

# Frame74

# x        y
10.6211    8.5696    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.6198     6.5281    

# Frame75

# x        y
10.6755    8.6195    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.6480     6.5765    

# Frame76

# x        y
10.7291    8.6685    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.6757     6.6241    

# Frame77

# x        y
10.7818    8.7167    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.7030     6.6709    

# Frame78

# x        y
10.8336    8.7641    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.7298     6.7169    

# Frame79

# x        y
10.8845    8.8107    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.7562     6.7622    

# Frame80

# x        y
10.9346    8.8566    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.7821     6.8067    

# Frame81

# x        y
10.9838    8.9016    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.8076     6.8504    

# Frame82

# x        y
11.0322    8.9460    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.8326     6.8935    

# Frame83

# x        y
11.0799    8.9896    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.8573     6.9358    

# Frame84

# x        y
11.1267    9.0324    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.8815     6.9774    

# Frame85

# x        y
11.1727    9.0746    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.9053     7.0183    

# Frame86

# x        y
11.2180    9.1160    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.9288     7.0585    

# Frame87

# x        y
11.2625    9.1568    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.9518     7.0981    

# Frame88

# x        y
11.3063    9.1968    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.9745     7.1370    

# Frame89

# x        y
11.3494    9.2362    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
6.9967     7.1752    

# Frame90

# x        y
11.3917    9.2750    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.0186     7.2129    

# Frame91

# x        y
11.4333    9.3131    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.0402     7.2498    

# Frame92

# x        y
11.4743    9.3505    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.0614     7.2862    

# Frame93

# x        y
11.5145    9.3874    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.0822     7.3220    

# Frame94

# x        y
11.5541    9.4236    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.1027     7.3572    

# Frame95

# x        y
11.5930    9.4592    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.1228     7.3917    

# Frame96

# x        y
11.6313    9.4943    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.1426     7.4257    

# Frame97

# x        y
11.6689    9.5287    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.1621     7.4592    

# Frame98

# x        y
11.7059    9.5626    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.1813     7.4921    

# Frame99

# x        y
11.7423    9.5959    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.2001     7.5244    

# Frame100

# x        y
11.7781    9.6287    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.2186     7.5562    

# Frame101

# x        y
11.8133    9.6609    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.2368     7.5875    

# Frame102

# x        y
11.8479    9.6925    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.2547     7.6182    

# Frame103

# x        y
11.8819    9.7237    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.2723     7.6484    

# Frame104

# x        y
11.9154    9.7543    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.2896     7.6782    

# Frame105

# x        y
11.9483    9.7844    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.3067     7.7074    

# Frame106

# x        y
11.9806    9.8140    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.3234     7.7362    

# Frame107

# x        y
12.0125    9.8431    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.3399     7.7644    

# Frame108

# x        y
12.0437    9.8718    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
5.7676     27.7617   
7.3561     7.7922    

# Frame109

# x        y
12.0745    9.8999    
16.9684    31.6400   
9.2003     37.8435   
11.2471    2.7763    
