# x        y
2.4925     36.6184   
3.6398     6.6722    
1.0046     18.5486   
3.8930     38.0388   
14.5490    8.1135    
8.4618     21.7842   

# Frame1

# x        y
1.4050     34.9399   
3.6398     6.6722    
1.0047     18.5486   
3.8930     38.0388   
14.5490    8.1135    
8.4618     21.7842   

# Frame2

# x        y
1.3345     33.6297   
3.6398     6.6722    
1.0048     18.5486   
3.8930     38.0388   
14.5490    8.1135    
8.4618     21.7842   

# Frame3

# x        y
1.8603     32.5496   
3.6398     6.6722    
1.0048     18.5486   
3.8930     38.0388   
14.5490    8.1135    
8.4618     21.7842   

# Frame4

# x        y
2.3773     31.4875   
3.6398     6.6722    
1.0049     18.5486   
3.8930     38.0388   
14.5490    8.1135    
8.4618     21.7842   

# Frame5

# x        y
2.8857     30.4430   
3.6398     6.6722    
1.0049     18.5486   
3.8930     38.0388   
14.5490    8.1135    
8.4618     21.7842   

# Frame6

# x        y
3.3857     29.4160   
3.6398     6.6722    
1.0049     18.5486   
3.8930     38.0388   
14.5490    8.1135    
8.4618     21.7842   

# Frame7

# x        y
3.8772     28.4061   
3.6398     6.6722    
1.0049     18.5486   
3.8930     38.0388   
14.5490    8.1135    
8.4618     21.7842   

# Frame8

# x        y
4.3607     27.4130   
3.6398     6.6722    
1.0049     18.5486   
3.8930     38.0388   
14.5490    8.1135    
8.4618     21.7842   

# Frame9

# x        y
4.8360     26.4365   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
8.4618     21.7842   

# Frame10

# x        y
5.3034     25.4762   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
8.4618     21.7842   

# Frame11

# x        y
5.7631     24.5320   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
8.4618     21.7842   

# Frame12

# x        y
6.2150     23.6035   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
8.4618     21.7842   

# Frame13

# x        y
6.6595     22.6904   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
8.4618     21.7842   

# Frame14

# x        y
6.6786     22.2367   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
8.8797     21.3401   

# Frame15

# x        y
6.6842     21.8070   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
9.3039     20.8870   

# Frame16

# x        y
6.6897     21.3845   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
9.7210     20.4414   

# Frame17

# x        y
6.6951     20.9690   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
10.1311    20.0032   

# Frame18

# x        y
6.7004     20.5604   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
10.5344    19.5723   

# Frame19

# x        y
6.7056     20.1587   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
10.9310    19.1486   

# Frame20

# x        y
6.7108     19.7636   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
11.3209    18.7320   

# Frame21

# x        y
6.7158     19.3751   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
11.7044    18.3223   

# Frame22

# x        y
6.7208     18.9931   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
12.0815    17.9194   

# Frame23

# x        y
6.7257     18.6175   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
12.4523    17.5233   

# Frame24

# x        y
6.7305     18.2481   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
12.8169    17.1337   

# Frame25

# x        y
6.7352     17.8849   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
13.1754    16.7507   

# Frame26

# x        y
6.7399     17.5277   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
13.5280    16.3740   

# Frame27

# x        y
6.7444     17.1765   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
13.8746    16.0036   

# Frame28

# x        y
6.7489     16.8312   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
14.2156    15.6394   

# Frame29

# x        y
6.7534     16.4916   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
14.5508    15.2812   

# Frame30

# x        y
6.7577     16.1576   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
14.8804    14.9291   

# Frame31

# x        y
6.7620     15.8292   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
15.2046    14.5828   

# Frame32

# x        y
6.7662     15.5063   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
15.5233    14.2422   

# Frame33

# x        y
6.7703     15.1888   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
15.8367    13.9074   

# Frame34

# x        y
6.7744     14.8766   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
16.1449    13.5781   

# Frame35

# x        y
6.7784     14.5696   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
16.4480    13.2543   

# Frame36

# x        y
6.7823     14.2677   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
16.7460    12.9359   

# Frame37

# x        y
6.7862     13.9708   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
17.0391    12.6228   

# Frame38

# x        y
6.7900     13.6788   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
17.3272    12.3149   

# Frame39

# x        y
6.7937     13.3918   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
17.6106    12.0122   

# Frame40

# x        y
6.7974     13.1095   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
17.8892    11.7145   

# Frame41

# x        y
6.8010     12.8319   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
18.1632    11.4218   

# Frame42

# x        y
6.8046     12.5590   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
18.4327    11.1339   

# Frame43

# x        y
6.8081     12.2906   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
18.6976    10.8509   

# Frame44

# x        y
6.8115     12.0267   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
18.9581    10.5725   

# Frame45

# x        y
6.8149     11.7671   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
18.8910    10.3308   

# Frame46

# x        y
6.8182     11.5119   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
18.7650    10.1002   

# Frame47

# x        y
6.8215     11.2610   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
18.6412    9.8734    

# Frame48

# x        y
6.8247     11.0142   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
18.5194    9.6504    

# Frame49

# x        y
6.8278     10.7716   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
18.3996    9.4311    

# Frame50

# x        y
6.8309     10.5329   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
18.2818    9.2155    

# Frame51

# x        y
6.8340     10.2983   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
18.1660    9.0034    

# Frame52

# x        y
6.8370     10.0676   
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
18.0522    8.7949    

# Frame53

# x        y
6.8399     9.8407    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
17.9402    8.5899    

# Frame54

# x        y
6.8429     9.6176    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
17.8301    8.3883    

# Frame55

# x        y
6.8457     9.3982    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
17.7218    8.1900    

# Frame56

# x        y
6.8485     9.1825    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
17.6153    7.9951    

# Frame57

# x        y
6.8513     8.9704    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
17.5106    7.8034    

# Frame58

# x        y
6.8540     8.7618    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
17.4077    7.6149    

# Frame59

# x        y
6.8567     8.5567    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
17.3065    7.4295    

# Frame60

# x        y
6.8593     8.3550    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
17.2069    7.2472    

# Frame61

# x        y
6.8619     8.1567    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
17.1090    7.0680    

# Frame62

# x        y
6.8644     7.9616    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
17.0128    6.8918    

# Frame63

# x        y
6.8669     7.7699    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
16.9181    6.7185    

# Frame64

# x        y
6.8694     7.5813    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
16.8250    6.5480    

# Frame65

# x        y
6.8718     7.3958    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
16.7335    6.3805    

# Frame66

# x        y
6.8741     7.2135    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
16.6435    6.2157    

# Frame67

# x        y
6.8765     7.0342    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
16.5550    6.0536    

# Frame68

# x        y
6.8788     6.8579    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
16.4680    5.8943    

# Frame69

# x        y
6.8810     6.6845    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
16.3824    5.7376    

# Frame70

# x        y
6.8833     6.5140    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
16.2983    5.5835    

# Frame71

# x        y
6.8854     6.3463    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
16.2155    5.4320    

# Frame72

# x        y
6.8876     6.1815    
3.6398     6.6722    
1.0050     18.5486   
3.8930     38.0388   
14.5490    8.1135    
16.1342    5.2830    

# Frame73

# x        y
6.8897     6.0194    
