# x        y
18.0648    32.7147   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame1

# x        y
18.1666    34.7121   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame2

# x        y
18.2666    36.6762   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame3

# x        y
18.3650    38.6076   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame4

# x        y
18.4361    38.2447   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame5

# x        y
18.4994    37.3109   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame6

# x        y
18.5616    36.3927   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame7

# x        y
18.6228    35.4898   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame8

# x        y
18.6830    34.6020   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame9

# x        y
18.7422    33.7289   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame10

# x        y
18.8004    32.8704   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame11

# x        y
18.8576    32.0262   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame12

# x        y
18.9139    31.1961   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame13

# x        y
18.9692    30.3798   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame14

# x        y
18.9863    29.6166   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame15

# x        y
18.9596    28.9408   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame16

# x        y
18.9333    28.2762   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame17

# x        y
18.9074    27.6227   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame18

# x        y
18.8820    26.9801   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame19

# x        y
18.8570    26.3483   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame20

# x        y
18.8324    25.7269   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame21

# x        y
18.8082    25.1159   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame22

# x        y
18.7844    24.5151   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame23

# x        y
18.7610    23.9243   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame24

# x        y
18.7380    23.3434   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame25

# x        y
18.7154    22.7721   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame26

# x        y
18.6932    22.2104   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame27

# x        y
18.6713    21.6580   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame28

# x        y
18.6498    21.1148   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame29

# x        y
18.6287    20.5807   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame30

# x        y
18.6079    20.0555   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame31

# x        y
18.5874    19.5390   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame32

# x        y
18.5673    19.0311   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame33

# x        y
18.5476    18.5317   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame34

# x        y
18.5281    18.0407   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame35

# x        y
18.5090    17.5578   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame36

# x        y
18.4902    17.0829   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
4.9761     33.0350   

# Frame37

# x        y
18.4717    16.6160   
10.6401    7.7999    
15.9381    15.0317   
17.7961    7.9157    
15.3002    24.4101   
