# x        y
3.6267     29.0293   
2.9644     18.0587   
6.2845     23.1624   
18.9956    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame1

# x        y
3.1468     30.9709   
2.9644     18.0587   
6.2845     23.1624   
18.9955    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame2

# x        y
2.6750     32.8801   
2.9644     18.0587   
6.2845     23.1624   
18.9954    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame3

# x        y
2.2110     34.7575   
2.9644     18.0587   
6.2845     23.1624   
18.9953    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame4

# x        y
1.7547     36.6036   
2.9644     18.0587   
6.2845     23.1624   
18.9952    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame5

# x        y
1.3060     38.4190   
2.9644     18.0587   
6.2845     23.1624   
18.9952    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame6

# x        y
1.0204     38.4173   
2.9644     18.0587   
6.2845     23.1624   
18.9952    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame7

# x        y
1.1647     37.7366   
2.9644     18.0587   
6.2845     23.1624   
18.9951    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame8

# x        y
1.3066     37.0672   
2.9644     18.0587   
6.2845     23.1624   
18.9951    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame9

# x        y
1.4462     36.4091   
2.9644     18.0587   
6.2845     23.1624   
18.9951    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame10

# x        y
1.5834     35.7618   
2.9644     18.0587   
6.2845     23.1624   
18.9951    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame11

# x        y
1.7184     35.1254   
2.9644     18.0587   
6.2845     23.1624   
18.9951    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame12

# x        y
1.8511     34.4996   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame13

# x        y
1.9816     33.8842   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame14

# x        y
2.1099     33.2791   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame15

# x        y
2.2361     32.6840   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame16

# x        y
2.3602     32.0989   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame17

# x        y
2.4822     31.5235   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame18

# x        y
2.6022     30.9577   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame19

# x        y
2.7201     30.4014   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame20

# x        y
2.8361     29.8543   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame21

# x        y
2.9502     29.3163   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame22

# x        y
3.0624     28.7873   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame23

# x        y
3.1727     28.2671   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame24

# x        y
3.2812     27.7556   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame25

# x        y
3.3878     27.2526   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame26

# x        y
3.4927     26.7580   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame27

# x        y
3.5958     26.2716   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame28

# x        y
3.6973     25.7934   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame29

# x        y
3.7970     25.3231   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame30

# x        y
3.8950     24.8607   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame31

# x        y
3.9915     24.4059   
2.9644     18.0587   
6.2845     23.1624   
18.9950    36.3028   
3.1246     5.0815    
17.1562    24.2501   

# Frame32

# x        y
