# x        y
11.1703    11.3465   
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame1

# x        y
9.7137     9.9761    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame2

# x        y
8.2813     8.6285    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame3

# x        y
6.8728     7.3033    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame4

# x        y
5.4877     6.0003    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame5

# x        y
4.1258     4.7189    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame6

# x        y
2.7865     3.4590    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame7

# x        y
1.4696     2.2200    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame8

# x        y
1.4151     1.2598    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame9

# x        y
2.0846     1.2711    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame10

# x        y
2.7591     1.6631    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame11

# x        y
3.4223     2.0486    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame12

# x        y
4.0745     2.4276    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame13

# x        y
4.7158     2.8004    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame14

# x        y
5.3464     3.1669    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame15

# x        y
5.9665     3.5273    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame16

# x        y
6.5763     3.8817    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame17

# x        y
7.1759     4.2302    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame18

# x        y
7.7655     4.5729    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame19

# x        y
8.3453     4.9099    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame20

# x        y
8.9154     5.2412    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame21

# x        y
9.4761     5.5671    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame22

# x        y
10.0274    5.8875    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
12.8925    30.5406   
17.4756    24.2905   

# Frame23

# x        y
10.5694    6.2026    
4.5778     28.8876   
14.7256    3.2227    
0.5965     37.4762   
