# x        y
12.2666    22.4044   
18.1073    15.1578   
14.8006    6.1698    
4.9547     29.2633   
9.1437     26.0775   
7.3520     1.0048    

# Frame1

# x        y
11.7450    23.1817   
18.1073    15.1578   
14.8006    6.1698    
4.9547     29.2633   
9.1437     26.0775   
7.3520     1.0048    

# Frame2

# x        y
11.2320    23.9460   
18.1073    15.1578   
14.8006    6.1698    
4.9547     29.2633   
9.1437     26.0775   
7.3520     1.0049    

# Frame3

# x        y
10.7276    24.6976   
18.1073    15.1578   
14.8006    6.1698    
4.9547     29.2633   
9.1437     26.0775   
7.3520     1.0049    

# Frame4

# x        y
10.6367    25.0484   
18.1073    15.1578   
14.8006    6.1698    
4.9547     29.2633   
8.7386     26.4659   
7.3520     1.0049    

# Frame5

# x        y
10.6052    25.3373   
18.1073    15.1578   
14.8006    6.1698    
4.9547     29.2633   
8.2823     26.9037   
7.3520     1.0049    

# Frame6

# x        y
10.5743    25.6214   
18.1073    15.1578   
14.8006    6.1698    
4.9547     29.2633   
7.8336     27.3343   
7.3520     1.0049    

# Frame7

# x        y
10.5439    25.9007   
18.1073    15.1578   
14.8006    6.1698    
4.9547     29.2633   
7.3924     27.7576   
7.3520     1.0050    

# Frame8

# x        y
10.5140    26.1754   
18.1073    15.1578   
14.8006    6.1698    
4.9547     29.2633   
6.9585     28.1740   
7.3520     1.0050    

# Frame9

# x        y
10.4846    26.4455   
18.1073    15.1578   
14.8006    6.1698    
4.7727     29.3626   
6.7139     28.4840   
7.3520     1.0050    

# Frame10

# x        y
10.4557    26.7112   
18.1073    15.1578   
14.8006    6.1698    
4.4078     29.5623   
6.6593     28.6869   
7.3520     1.0050    

# Frame11

# x        y
10.4272    26.9724   
18.1073    15.1578   
14.8006    6.1698    
4.0489     29.7586   
6.6056     28.8865   
7.3520     1.0050    

# Frame12

# x        y
10.3993    27.2292   
18.1073    15.1578   
14.8006    6.1698    
3.6960     29.9516   
6.5528     29.0827   
7.3520     1.0050    

# Frame13

# x        y
10.3718    27.4818   
18.1073    15.1578   
14.8006    6.1698    
3.3490     30.1415   
6.5009     29.2756   
7.3520     1.0050    

# Frame14

# x        y
10.3448    27.7301   
18.1073    15.1578   
14.8006    6.1698    
3.0078     30.3281   
6.4498     29.4653   
7.3520     1.0050    

# Frame15

# x        y
10.3182    27.9743   
18.1073    15.1578   
14.8006    6.1698    
2.6723     30.5117   
6.3996     29.6519   
7.3520     1.0050    

# Frame16

# x        y
10.2920    28.2145   
18.1073    15.1578   
14.8006    6.1698    
2.3424     30.6922   
6.3503     29.8353   
7.3520     1.0050    

# Frame17

# x        y
10.2663    28.4506   
18.1073    15.1578   
14.8006    6.1698    
2.0180     30.8697   
6.3017     30.0157   
7.3520     1.0050    

# Frame18

# x        y
10.2411    28.6828   
18.1073    15.1578   
14.8006    6.1698    
1.6990     31.0442   
6.2540     30.1931   
7.3520     1.0050    

# Frame19

# x        y
10.2162    28.9111   
18.1073    15.1578   
14.8006    6.1698    
1.3852     31.2159   
6.2071     30.3675   
7.3520     1.0050    

# Frame20

# x        y
10.1918    29.1356   
18.1073    15.1578   
14.8006    6.1698    
1.0768     31.3846   
6.1609     30.5390   
7.3520     1.0050    

# Frame21

# x        y
10.1677    29.3564   
18.1073    15.1578   
14.8006    6.1698    
1.1156     31.5160   
6.1155     30.7077   
7.3520     1.0050    

# Frame22

# x        y
10.1441    29.5735   
18.1073    15.1578   
14.8006    6.1698    
1.2648     31.6326   
6.0709     30.8735   
7.3520     1.0050    

# Frame23

# x        y
10.1209    29.7870   
18.1073    15.1578   
14.8006    6.1698    
1.4114     31.7473   
6.0270     31.0366   
7.3520     1.0050    

# Frame24

# x        y
10.0980    29.9969   
18.1073    15.1578   
14.8006    6.1698    
1.5556     31.8601   
5.9839     31.1970   
7.3520     1.0050    

# Frame25

# x        y
10.0756    30.2034   
18.1073    15.1578   
14.8006    6.1698    
1.6974     31.9710   
5.9414     31.3547   
7.3520     1.0050    

# Frame26

# x        y
10.0535    30.4064   
18.1073    15.1578   
14.8006    6.1698    
1.8369     32.0801   
5.8997     31.5097   
7.3520     1.0050    

# Frame27

# x        y
10.0317    30.6060   
18.1073    15.1578   
14.8006    6.1698    
1.9740     32.1873   
5.8587     31.6622   
7.3520     1.0050    

# Frame28

# x        y
10.0104    30.8022   
18.1073    15.1578   
14.8006    6.1698    
2.1088     32.2928   
5.8183     31.8122   
7.3520     1.0050    

# Frame29

# x        y
9.9894     30.9953   
18.1073    15.1578   
14.8006    6.1698    
2.2414     32.3965   
5.7787     31.9596   
7.3520     1.0050    

# Frame30

# x        y
9.9687     31.1850   
18.1073    15.1578   
14.8006    6.1698    
2.3718     32.4985   
5.7396     32.1046   
7.3520     1.0050    

# Frame31

# x        y
9.9484     31.3717   
18.1073    15.1578   
14.8006    6.1698    
2.5000     32.5987   
5.7013     32.2471   
7.3520     1.0050    

# Frame32

# x        y
9.9284     31.5552   
18.1073    15.1578   
14.8006    6.1698    
2.6261     32.6973   
5.6636     32.3873   
7.3520     1.0050    

# Frame33

# x        y
9.9088     31.7356   
18.1073    15.1578   
14.8006    6.1698    
2.7500     32.7943   
5.6265     32.5252   
7.3520     1.0050    

# Frame34

# x        y
9.8895     31.9131   
18.1073    15.1578   
14.8006    6.1698    
2.8719     32.8896   
5.5900     32.6607   
7.3520     1.0050    

# Frame35

# x        y
9.8705     32.0876   
18.1073    15.1578   
14.8006    6.1698    
2.9918     32.9834   
5.5541     32.7940   
7.3520     1.0050    

# Frame36

# x        y
9.8518     32.2592   
18.1073    15.1578   
14.8006    6.1698    
3.1097     33.0756   
5.5188     32.9251   
7.3520     1.0050    

# Frame37

# x        y
9.8334     32.4279   
18.1073    15.1578   
14.8006    6.1698    
3.2256     33.1662   
5.4842     33.0540   
7.3520     1.0050    

# Frame38

# x        y
9.8154     32.5938   
18.1073    15.1578   
14.8006    6.1698    
3.3395     33.2554   
5.4501     33.1808   
7.3520     1.0050    

# Frame39

# x        y
9.7976     32.7570   
18.1073    15.1578   
14.8006    6.1698    
3.4320     33.3419   
5.4361     33.3065   
7.3520     1.0050    

# Frame40

# x        y
9.7802     32.9174   
18.1073    15.1578   
14.8006    6.1698    
3.4341     33.4191   
5.5113     33.4381   
7.3520     1.0050    

# Frame41

# x        y
9.7630     33.0751   
18.1073    15.1578   
14.8006    6.1698    
3.4361     33.4950   
5.5852     33.5674   
7.3520     1.0050    

# Frame42

# x        y
9.7461     33.2303   
18.1073    15.1578   
14.8006    6.1698    
3.4381     33.5697   
5.6579     33.6946   
7.3520     1.0050    

# Frame43

# x        y
9.7295     33.3828   
18.1073    15.1578   
14.8006    6.1698    
3.4400     33.6431   
5.7294     33.8197   
7.3520     1.0050    

# Frame44

# x        y
9.7132     33.5328   
18.1073    15.1578   
14.8006    6.1698    
3.4419     33.7153   
5.7997     33.9427   
7.3520     1.0050    

# Frame45

# x        y
9.6971     33.6803   
18.1073    15.1578   
14.8006    6.1698    
3.4438     33.7863   
5.8688     34.0636   
7.3520     1.0050    

# Frame46

