# x        y
13.6353    21.0073   
12.8837    24.9232   
8.2575     28.7832   
7.8850     1.0048    
16.6077    31.1611   
1.0045     12.7090   

# Frame1

# x        y
12.7773    22.8139   
12.8837    24.9232   
8.2575     28.7832   
7.8850     1.0048    
16.6077    31.1611   
1.0046     12.7090   

# Frame2

# x        y
11.9863    23.3970   
12.8310    26.1167   
8.2575     28.7832   
7.8850     1.0049    
16.6077    31.1611   
1.0047     12.7090   

# Frame3

# x        y
11.2130    23.8818   
12.7747    27.3787   
8.2575     28.7832   
7.8850     1.0049    
16.6077    31.1611   
1.0047     12.7090   

# Frame4

# x        y
10.4526    24.3586   
12.7193    28.6197   
8.2575     28.7832   
7.8850     1.0049    
16.6077    31.1611   
1.0048     12.7090   

# Frame5

# x        y
9.7048     24.8274   
12.6648    29.8400   
8.2575     28.7832   
7.8850     1.0049    
16.6077    31.1611   
1.0048     12.7090   

# Frame6

# x        y
8.9695     25.2884   
12.6112    31.0400   
8.2575     28.7832   
7.8850     1.0049    
16.6077    31.1611   
1.0049     12.7090   

# Frame7

# x        y
8.2465     25.7417   
12.5586    32.2200   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0049     12.7090   

# Frame8

# x        y
7.5355     26.1874   
12.5068    33.3804   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0049     12.7090   

# Frame9

# x        y
6.8363     26.6258   
12.4559    34.5213   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0049     12.7090   

# Frame10

# x        y
6.1489     27.0568   
12.4058    35.6433   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0049     12.7090   

# Frame11

# x        y
5.4728     27.4806   
12.3565    36.7466   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame12

# x        y
4.8081     27.8974   
12.3081    37.8315   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame13

# x        y
4.1544     28.3072   
12.2605    38.8983   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame14

# x        y
3.5116     28.7102   
12.1618    38.5240   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame15

# x        y
2.8795     29.1065   
12.0589    38.0083   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame16

# x        y
2.2580     29.4962   
11.9577    37.5011   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame17

# x        y
1.6468     29.8794   
11.8583    37.0024   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame18

# x        y
1.0458     30.2562   
11.7605    36.5120   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame19

# x        y
1.2749     30.4567   
11.6643    36.0297   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame20

# x        y
1.5655     30.6383   
11.5697    35.5555   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame21

# x        y
1.8512     30.8167   
11.4767    35.0892   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame22

# x        y
2.1322     30.9922   
11.3852    34.6307   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame23

# x        y
2.4085     31.1648   
11.2953    34.1798   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame24

# x        y
2.6802     31.3345   
11.2069    33.7365   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame25

# x        y
2.9473     31.5014   
11.1199    33.3005   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame26

# x        y
3.2100     31.6655   
11.0344    32.8718   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame27

# x        y
3.4683     31.8269   
10.9503    32.4502   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame28

# x        y
3.7223     31.9856   
10.8677    32.0357   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame29

# x        y
3.9721     32.1416   
10.7864    31.6281   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame30

# x        y
4.2177     32.2950   
10.7064    31.2272   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame31

# x        y
4.4592     32.4459   
10.6278    30.8331   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame32

# x        y
4.6967     32.5942   
10.5505    30.4455   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame33

# x        y
4.9303     32.7401   
10.4745    30.0644   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame34

# x        y
5.1599     32.8836   
10.3997    29.6896   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame35

# x        y
5.3857     33.0246   
10.3262    29.3211   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame36

# x        y
5.6078     33.1633   
10.2540    28.9587   
8.2575     28.7832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame37

# x        y
5.8261     33.2997   
10.2398    28.6468   
8.2006     28.7387   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame38

# x        y
6.0408     33.4339   
10.2338    28.3500   
8.1367     28.6851   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame39

# x        y
6.2520     33.5658   
10.2279    28.0581   
8.0739     28.6324   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame40

# x        y
6.4596     33.6955   
10.2221    27.7711   
8.0121     28.5806   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame41

# x        y
6.6637     33.8230   
10.2163    27.4888   
7.9514     28.5297   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame42

# x        y
6.8645     33.9484   
10.2107    27.2113   
7.8917     28.4796   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame43

# x        y
7.0619     34.0717   
10.2052    26.9384   
7.8329     28.4303   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame44

# x        y
7.2560     34.1930   
10.1998    26.6700   
7.7752     28.3819   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame45

# x        y
7.4469     34.3122   
10.1944    26.4062   
7.7184     28.3343   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame46

# x        y
7.6346     34.4295   
10.1891    26.1467   
7.6626     28.2874   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame47

# x        y
7.8192     34.5448   
10.1840    25.8915   
7.6077     28.2414   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame48

# x        y
8.0007     34.6581   
10.1789    25.6406   
7.5537     28.1961   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame49

# x        y
8.1791     34.7696   
10.1739    25.3939   
7.5006     28.1516   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame50

# x        y
8.3546     34.8792   
10.1690    25.1512   
7.4484     28.1078   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame51

# x        y
8.5272     34.9870   
10.1641    24.9127   
7.3970     28.0647   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame52

# x        y
8.6969     35.0930   
10.1594    24.6781   
7.3466     28.0224   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame53

# x        y
8.8638     35.1973   
10.1547    24.4474   
7.2969     27.9807   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame54

# x        y
9.0279     35.2998   
10.1501    24.2205   
7.2481     27.9398   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame55

# x        y
9.1892     35.4006   
10.1456    23.9975   
7.2001     27.8995   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame56

# x        y
9.3479     35.4997   
10.1411    23.7781   
7.1529     27.8600   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame57

# x        y
9.5039     35.5971   
10.1368    23.5625   
7.1065     27.8210   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame58

# x        y
9.6573     35.6930   
10.1325    23.3504   
7.0609     27.7827   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame59

# x        y
9.8082     35.7872   
10.1283    23.1418   
7.0160     27.7451   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame60

# x        y
9.9565     35.8799   
10.1241    22.9367   
6.9719     27.7081   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame61

# x        y
10.1024    35.9710   
10.1200    22.7351   
6.9285     27.6717   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame62

# x        y
10.2458    36.0606   
10.1160    22.5368   
6.8858     27.6359   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame63

# x        y
10.3869    36.1487   
10.1120    22.3418   
6.8438     27.6007   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame64

# x        y
10.5256    36.2354   
10.1082    22.1500   
6.8026     27.5661   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame65

# x        y
10.6620    36.3206   
10.1043    21.9615   
6.7620     27.5321   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame66

# x        y
10.7961    36.4044   
10.1006    21.7761   
6.7221     27.4986   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame67

# x        y
10.9280    36.4867   
10.0969    21.5937   
6.6829     27.4657   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame68

# x        y
11.0576    36.5677   
10.0932    21.4144   
6.6443     27.4333   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame69

# x        y
11.1852    36.6474   
10.0897    21.2382   
6.6064     27.4015   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame70

# x        y
11.3106    36.7257   
10.0862    21.0648   
6.5691     27.3702   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame71

# x        y
11.4339    36.8028   
10.0827    20.8943   
6.5324     27.3395   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame72

# x        y
11.5551    36.8785   
10.0793    20.7267   
6.4963     27.3092   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame73

# x        y
11.6743    36.9530   
10.0760    20.5619   
6.4608     27.2795   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame74

# x        y
11.7916    37.0262   
10.0727    20.3998   
6.4260     27.2502   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame75

# x        y
11.9069    37.0982   
10.0695    20.2404   
6.3917     27.2214   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame76

# x        y
12.0202    37.1691   
10.0663    20.0837   
6.3579     27.1932   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame77

# x        y
12.1317    37.2387   
10.0632    19.9296   
6.3248     27.1653   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame78

# x        y
12.2413    37.3072   
10.0601    19.7780   
6.2922     27.1380   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame79

# x        y
12.3491    37.3745   
10.0571    19.6290   
6.2601     27.1111   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame80

# x        y
12.4551    37.4407   
10.0541    19.4825   
6.2286     27.0847   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame81

# x        y
12.5594    37.5058   
10.0512    19.3384   
6.1976     27.0586   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame82

# x        y
12.6619    37.5699   
10.0483    19.1967   
6.1671     27.0331   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame83

# x        y
12.7626    37.6328   
10.0455    19.0574   
6.1371     27.0079   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame84

# x        y
12.8617    37.6947   
10.0427    18.9204   
6.1076     26.9832   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame85

# x        y
12.9592    37.7556   
10.0400    18.7856   
6.0786     26.9589   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame86

# x        y
13.0550    37.8155   
10.0373    18.6532   
6.0501     26.9350   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame87

# x        y
13.1493    37.8743   
10.0346    18.5229   
6.0221     26.9115   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame88

# x        y
13.2419    37.9322   
10.0320    18.3948   
5.9945     26.8883   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame89

# x        y
13.3330    37.9891   
10.0295    18.2688   
5.9674     26.8656   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame90

# x        y
13.4226    38.0451   
10.0270    18.1450   
5.9408     26.8432   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame91

# x        y
13.5107    38.1001   
10.0245    18.0232   
5.9145     26.8213   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame92

# x        y
13.5974    38.1542   
10.0221    17.9034   
5.8888     26.7996   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame93

# x        y
13.6826    38.2075   
10.0197    17.7856   
5.8634     26.7784   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame94

# x        y
13.7663    38.2598   
10.0174    17.6698   
5.8385     26.7575   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame95

# x        y
13.8487    38.3113   
10.0150    17.5559   
5.8140     26.7369   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame96

# x        y
13.9297    38.3619   
10.0128    17.4439   
5.7899     26.7167   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame97

# x        y
14.0094    38.4116   
10.0105    17.3338   
5.7662     26.6968   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame98

# x        y
14.0877    38.4605   
10.0084    17.2255   
5.7429     26.6773   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame99

# x        y
14.1647    38.5087   
10.0062    17.1190   
5.7200     26.6581   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame100

# x        y
14.2405    38.5560   
10.0041    17.0143   
5.6975     26.6392   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame101

# x        y
14.3149    38.6025   
10.0020    16.9114   
5.6753     26.6206   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame102

# x        y
14.3882    38.6482   
9.9999     16.8101   
5.6535     26.6023   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame103

# x        y
14.4602    38.6932   
9.9979     16.7106   
5.6321     26.5844   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame104

# x        y
14.5310    38.7375   
9.9959     16.6127   
5.6110     26.5667   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame105

# x        y
14.6006    38.7810   
9.9940     16.5164   
5.5903     26.5493   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame106

# x        y
14.6691    38.8237   
9.9921     16.4218   
5.5700     26.5322   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame107

# x        y
14.7364    38.8658   
9.9902     16.3287   
5.5499     26.5154   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame108

# x        y
14.8026    38.9071   
9.9883     16.2372   
5.5302     26.4989   
7.8850     1.0050    
16.6077    31.1611   
1.0050     12.7090   

# Frame109

# x        y
14.8677    38.9478   
9.9865     16.1472   
