# x        y
13.5528    2.9147    
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0047    
5.3824     37.8378   

# Frame1

# x        y
11.7503    3.7812    
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0047    
5.3824     37.8378   

# Frame2

# x        y
9.9778     4.6334    
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0048    
5.3824     37.8378   

# Frame3

# x        y
8.2349     5.4713    
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0048    
5.3824     37.8378   

# Frame4

# x        y
6.5210     6.2953    
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0049    
5.3824     37.8378   

# Frame5

# x        y
4.8357     7.1056    
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0049    
5.3824     37.8378   

# Frame6

# x        y
3.1785     7.9023    
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0049    
5.3824     37.8378   

# Frame7

# x        y
1.5489     8.6858    
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0049    
5.3824     37.8378   

# Frame8

# x        y
1.5287     9.2875    
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0049    
5.3824     37.8378   

# Frame9

# x        y
2.3165     9.7916    
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame10

# x        y
3.0913     10.2873   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame11

# x        y
3.8531     10.7747   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame12

# x        y
4.6022     11.2540   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame13

# x        y
5.3389     11.7253   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame14

# x        y
6.0632     12.1888   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame15

# x        y
6.7755     12.6445   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame16

# x        y
7.4759     13.0927   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame17

# x        y
8.1647     13.5333   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame18

# x        y
8.8419     13.9667   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame19

# x        y
9.5079     14.3928   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame20

# x        y
10.1628    14.8118   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame21

# x        y
10.8068    15.2238   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame22

# x        y
11.4400    15.6290   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame23

# x        y
12.0627    16.0274   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame24

# x        y
12.6750    16.4191   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame25

# x        y
13.2771    16.8044   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame26

# x        y
13.8691    17.1832   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame27

# x        y
14.4513    17.5557   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame28

# x        y
15.0238    17.9220   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame29

# x        y
15.5868    18.2821   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame30

# x        y
16.1403    18.6363   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame31

# x        y
16.6847    18.9846   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame32

# x        y
17.2199    19.3271   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame33

# x        y
17.7463    19.6638   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame34

# x        y
18.2638    19.9950   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame35

# x        y
18.7728    20.3206   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame36

# x        y
18.8615    20.5478   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame37

# x        y
18.6154    20.6921   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame38

# x        y
18.3735    20.8339   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame39

# x        y
18.1355    20.9734   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame40

# x        y
17.9016    21.1105   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame41

# x        y
17.6715    21.2454   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame42

# x        y
17.4453    21.3780   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame43

# x        y
17.2228    21.5084   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame44

# x        y
17.0041    21.6367   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame45

# x        y
16.7890    21.7627   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame46

# x        y
16.5775    21.8867   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame47

# x        y
16.3695    22.0087   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame48

# x        y
16.1649    22.1286   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame49

# x        y
15.9638    22.2465   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame50

# x        y
15.7661    22.3624   
16.0236    36.3071   
8.2170     8.2889    
2.7484     32.1123   
15.1291    1.0050    
5.3824     37.8378   

# Frame51

# x        y
15.5716    22.4764   
16.0236    36.3071   
8.2170     8.2889    
